id,lat,long
5834,30.717640999999997,-97.442871
5835,30.72287,-97.44221800000001
5836,30.716776,-97.43482
5837,30.725492,-97.44187
5838,30.698258000000003,-97.330846
5839,30.719198,-97.320705
5840,30.723994,-97.32719499999999
5841,30.730477,-97.339793
5842,30.509827,-97.220281
5843,30.459642,-97.216268
5844,30.492348,-97.203126
5845,30.465162,-97.234926
5846,30.487064,-97.185137
5847,30.479534,-97.180841
5848,30.511165999999996,-97.195357
5849,30.520289000000002,-97.191544
5850,30.462315000000004,-97.225714
5851,30.483009000000003,-97.80484399999999
5852,30.486582000000002,-97.80390799999999
5853,30.486254,-97.805073
5854,30.489789000000002,-97.80273199999999
5855,30.48987,-97.803106
5856,30.488259000000003,-97.80319899999999
5857,30.488565,-97.804227
5858,30.502986,-97.808189
5859,30.504890999999997,-97.808937
5860,30.498908,-97.804862
5861,30.500391999999998,-97.806078
5862,30.499977,-97.807015
5863,30.499147999999998,-97.805596
5864,30.506395,-97.810288
5865,30.504671000000002,-97.809985
5866,30.505994,-97.809775
5867,30.519892,-97.814475
5868,30.520220000000002,-97.814932
5869,30.521690000000003,-97.8146
5870,30.521715999999998,-97.815663
5871,30.528361,-97.816804
5872,30.52695,-97.81611600000001
5873,30.528465,-97.817127
5874,30.526828000000002,-97.81714699999999
5875,30.524838,-97.815474
5876,30.538608,-97.815924
5877,30.533011,-97.816146
5878,30.534662,-97.815345
5879,30.534834000000004,-97.81643199999999
5880,30.533257,-97.81643199999999
5881,30.540632000000002,-97.815294
5882,30.541798999999997,-97.815954
5883,30.542008000000003,-97.81633599999999
5884,30.540421999999996,-97.816301
5885,30.56346,-97.825478
5886,30.558524,-97.82188599999999
5887,30.560225,-97.822467
5888,30.565069,-97.825239
5889,30.566084000000004,-97.826284
5890,30.566484000000003,-97.826849
5891,30.564769000000002,-97.826268
5892,30.559925,-97.823463
5893,30.558882,-97.822451
5894,30.582455,-97.836598
5895,30.577588000000002,-97.83288399999999
5896,30.585209999999996,-97.837592
5897,30.585278999999996,-97.83799499999999
5898,30.5779,-97.833488
5899,30.579181,-97.833448
5900,30.579077,-97.834574
5901,30.584135999999997,-97.836345
5902,30.583996999999997,-97.83747199999999
5903,30.60608,-97.859094
5904,30.606005,-97.859398
5905,30.422732,-97.703336
5906,30.455204,-97.825529
5907,30.459214000000003,-97.821478
5908,30.461729,-97.81581899999999
5909,30.464817,-97.805943
5910,30.469867999999998,-97.789873
5911,30.472848,-97.780361
5912,30.482846000000002,-97.660208
5913,30.484895,-97.65095600000001
5914,30.688667,-97.656984
5915,30.688268,-97.656154
5916,30.685338,-97.65639499999999
5917,30.686134999999997,-97.658683
5918,30.685596999999998,-97.658862
5919,30.684819,-97.656614
5920,30.683790999999996,-97.654274
5921,30.681191,-97.653233
5922,30.67912,-97.65132
5923,30.679384999999996,-97.651149
5924,30.681572999999997,-97.65258399999999
5925,30.674609999999998,-97.648126
5926,30.67432,-97.64828399999999
5927,30.675693,-97.648036
5928,30.675209999999996,-97.649611
5929,30.671910999999998,-97.645595
5930,30.671253000000004,-97.646967
5931,30.666555,-97.64208
5932,30.66607,-97.64375600000001
5933,30.661955,-97.63974300000001
5934,30.661981,-97.64034699999999
5935,30.648186,-97.632816
5936,30.6482,-97.63230899999999
5937,30.642342,-97.629082
5938,30.636992,-97.628174
5939,30.637047999999997,-97.627749
5940,30.641476,-97.631742
5941,30.599674,-97.63058000000001
5942,30.599089000000003,-97.632599
5943,30.559386,-97.639342
5944,30.558836,-97.6411
5945,30.546266999999997,-97.64095999999999
5946,30.545682,-97.642832
5947,30.522964,-97.636275
5948,30.508416999999998,-97.63815100000001
5949,30.520437,-97.642424
5950,30.518205,-97.65276899999999
5951,30.496142,-97.631084
5952,30.496132,-97.632518
5953,30.487576,-97.64326899999999
5954,30.48637,-97.642852
5955,30.488599,-97.634796
5956,30.488246000000004,-97.634759
5957,30.485521000000002,-97.64810200000001
5958,30.485963,-97.648211
5959,30.48886,-97.63175
5960,30.487792,-97.63176999999999
5961,30.488563,-97.632541
5962,30.488111,-97.6323
5963,30.488571999999998,-97.62756800000001
5964,30.488721999999996,-97.629141
5965,30.487441999999998,-97.62866
5966,30.487159000000002,-97.62689
5967,30.487739,-97.630696
5968,30.488940999999997,-97.635109
5969,30.487989000000002,-97.63516800000001
5970,30.461982,-97.597717
5971,30.460458000000003,-97.598686
5972,30.453978999999997,-97.59399300000001
5973,30.453846999999996,-97.59348299999999
5974,30.450986999999998,-97.59271899999999
5975,30.451919,-97.59452900000001
5976,30.446855,-97.59328000000001
5977,30.447163,-97.59379
5978,30.430628000000002,-97.593076
5979,30.430936,-97.593484
5980,30.426166,-97.594135
5981,30.438736,-97.592646
5982,30.438496,-97.594112
5983,30.404393,-97.607354
5984,30.412329999999997,-97.611378
5985,30.393898999999998,-97.628423
5986,30.394808,-97.62983100000001
5987,30.371366,-97.625057
5988,30.38162,-97.639769
5989,30.380633000000003,-97.638521
5990,30.352705,-97.64151700000001
5991,30.352767999999998,-97.643979
5992,30.330059999999996,-97.640901
5993,30.329965,-97.64236700000001
5994,30.328656,-97.642347
5995,30.328734000000004,-97.64084100000001
5996,30.32832,-97.650921
5997,30.329549,-97.650959
5998,30.329717,-97.647492
5999,30.315554,-97.634576
6000,30.314471,-97.63529
6001,30.290576,-97.62801
6002,30.289525,-97.628676
6003,30.259097999999998,-97.613629
6004,30.259415999999998,-97.614735
6005,30.232521000000002,-97.614488
6006,30.233608,-97.614704
6007,30.230946999999997,-97.61574499999999
6008,30.229673,-97.614921
6009,30.227088000000002,-97.61626700000001
6010,30.227688,-97.61739399999999
6011,30.223865000000004,-97.619303
6012,30.223828,-97.618696
6013,30.200020000000002,-97.623736
6014,30.199803999999997,-97.623286
6015,30.195775,-97.624984
6016,30.194889,-97.625539
6017,30.196809000000002,-97.62618
6018,30.195922999999997,-97.626736
6019,30.192304999999998,-97.62814499999999
6020,30.191934999999997,-97.62763299999999
6021,30.172862,-97.630416
6022,30.171684999999997,-97.62782299999999
6023,30.180308,-97.62883000000001
6024,30.184096999999998,-97.629384
6025,30.184096999999998,-97.630291
6026,30.179828999999998,-97.630996
6027,30.163890000000002,-97.63074499999999
6028,30.164587,-97.631198
6029,30.167773999999998,-97.628837
6030,30.167548999999998,-97.630971
6031,30.152612,-97.63704
6032,30.153570000000002,-97.63890400000001
6033,30.148778999999998,-97.64066600000001
6034,30.149476,-97.64132099999999
6035,30.133494,-97.65046099999999
6036,30.134757,-97.652878
6037,30.129792,-97.654036
6038,30.137762,-97.64839599999999
6039,30.138109999999998,-97.64895
6040,30.13062,-97.65459
6041,30.11947,-97.6633
6042,30.118382,-97.660733
6043,30.122475,-97.659323
6044,30.122345000000003,-97.660505
6045,30.113809000000003,-97.664861
6046,30.115595000000003,-97.664684
6047,30.103903999999996,-97.670422
6048,30.104882,-97.67165899999999
6049,30.107364,-97.668284
6050,30.107886999999998,-97.669342
6051,30.101297,-97.674622
6052,30.10023,-97.674669
6053,30.098239000000003,-97.678336
6054,30.097664,-97.677823
6055,30.094596999999997,-97.681508
6056,30.093759999999996,-97.68044599999999
6057,30.090227000000002,-97.684361
6058,30.090248,-97.683472
6059,30.085760999999998,-97.687546
6060,30.084984999999996,-97.687024
6061,30.083809000000002,-97.689699
6062,30.082843,-97.688551
6063,30.081789,-97.691642
6064,30.080897999999998,-97.69025699999999
6065,30.074468,-97.69205500000001
6066,30.077636,-97.692306
6067,30.079998,-97.692053
6068,30.079508,-97.691073
6069,30.077897999999998,-97.693539
6070,30.073714000000002,-97.69251
6071,30.074078000000004,-97.693138
6072,30.082518,-97.693694
6073,30.058237,-97.690933
6074,30.060984,-97.691764
6075,30.063282,-97.69261
6076,30.059246,-97.692622
6077,30.048895,-97.691515
6078,30.047916999999998,-97.68956999999999
6079,30.055685999999998,-97.690118
6080,30.054219,-97.692126
6081,30.035459000000003,-97.689033
6082,30.037575,-97.689859
6083,30.041999999999998,-97.690878
6084,30.040994,-97.68901899999999
6085,30.032469,-97.688715
6086,30.032809000000004,-97.689394
6087,30.029653000000003,-97.689573
6088,30.02925,-97.687822
6089,30.027540999999996,-97.68765
6090,30.027332,-97.689323
6091,30.023983,-97.687979
6092,30.219965000000002,-97.75785
6093,30.221766,-97.760622
6094,30.541417,-97.849713
6095,30.465619,-97.668592
6096,30.46538,-97.66942399999999
6097,30.466571999999996,-97.668083
6098,30.465867,-97.670377
6099,30.470225,-97.671769
6100,30.473708000000002,-97.672039
6101,30.482837,-97.675777
6102,30.482002,-97.674712
6103,30.460499,-97.819766
6104,30.190477,-97.832635
6105,30.516128000000002,-97.869258
6106,30.523829,-97.86524
6107,30.502457,-97.847334
6108,30.487109999999998,-97.83847
6109,30.493786,-97.840251
6110,30.497393,-97.847197
6111,30.480514000000003,-97.828469
6112,30.514523999999998,-97.803013
6113,30.516629,-97.794348
6114,30.529591999999997,-97.79809
6115,30.506984999999997,-97.794274
6116,30.489660999999998,-97.795001
6117,29.827578000000003,-97.985256
6118,29.827977,-97.985734
6119,30.51323,-97.531901
6120,30.485326,-97.536642
6121,30.480956,-97.793933
6122,30.480673,-97.797985
6123,30.485625,-97.80695300000001
6124,30.493896000000003,-97.781133
6125,30.496184000000003,-97.77416
6126,30.488294,-97.798955
6127,30.513703999999997,-97.812259
6128,30.522606,-97.796082
6129,30.511415999999997,-97.79451
6130,30.313073,-97.70859300000001
6131,30.315803000000002,-97.707102
6132,30.216372999999997,-97.743531
6133,30.216113,-97.74426600000001
6134,30.216502000000002,-97.746437
6135,30.215771000000004,-97.746806
6136,30.219495000000002,-97.748333
6137,30.219367,-97.750194
6138,30.218671,-97.756098
6139,30.219069,-97.75614
6140,30.217522,-97.75482199999999
6141,30.218186,-97.75463
6142,30.230046,-97.742536
6143,30.239096999999997,-97.73902199999999
6149,30.306272999999997,-97.710557
6150,30.311545000000002,-97.707531
6151,30.319822,-97.712749
6152,30.320179,-97.709991
6153,30.318695,-97.707719
6154,30.316871999999996,-97.707768
6155,30.321714,-97.69797700000001
6156,30.322545,-97.70326999999999
6157,30.318016999999998,-97.706356
6158,30.321192,-97.703099
6159,30.321203999999998,-97.699794
6160,30.34784,-97.693688
6161,30.348447999999998,-97.694252
6162,30.334378000000005,-97.69138000000001
6163,30.336239000000003,-97.693998
6164,30.335769,-97.694327
6165,30.39082,-97.670309
6166,30.390735999999997,-97.67280799999999
6167,30.441891,-97.668159
6168,30.441739000000002,-97.667405
6169,30.459577000000003,-97.666609
6170,30.501748,-97.68190200000001
6171,30.501227,-97.682575
6172,30.563268,-97.692015
6173,30.563078000000004,-97.692814
6174,30.254089,-97.808566
6175,30.253683000000002,-97.80922
6176,30.257784,-97.812577
6177,30.258221000000002,-97.811886
6178,30.260719,-97.814645
6179,30.277664,-97.819241
6180,30.27597,-97.81815999999999
6181,30.27583,-97.818425
6182,30.277396999999997,-97.81988199999999
6183,30.287559,-97.827108
6184,30.285109999999996,-97.825282
6185,30.285199,-97.82514499999999
6186,30.283708,-97.824403
6187,30.284031,-97.823918
6188,30.335009000000003,-97.805752
6189,30.330321,-97.808899
6190,30.332983000000002,-97.80736
6191,30.333061999999998,-97.807836
6192,30.335365000000003,-97.806646
6193,30.350477,-97.796373
6194,30.350693,-97.796759
6195,30.348257,-97.79738
6196,30.348712,-97.798305
6197,30.3398,-97.8039
6198,30.353781,-97.794354
6199,30.37193,-97.785878
6200,30.371615000000002,-97.785562
6201,30.382833,-97.771188
6202,30.384604,-97.766459
6203,30.382215999999996,-97.77082800000001
6204,30.385161,-97.766864
6205,30.381947999999998,-97.772458
6206,30.381712,-97.772339
6207,30.385734000000003,-97.765406
6208,30.385969,-97.76559300000001
6209,30.388403999999998,-97.759726
6210,30.387908000000003,-97.759734
6211,30.38823,-97.758013
6212,30.38826,-97.761301
6213,30.388053999999997,-97.761301
6214,30.388044,-97.758013
6215,30.388590999999998,-97.747739
6216,30.389128999999997,-97.745683
6217,30.389365,-97.74582
6218,30.389671000000003,-97.744175
6219,30.388262,-97.751972
6220,30.388457,-97.751989
6221,30.424077,-97.711585
6222,30.424195,-97.71355
6223,30.423780999999998,-97.711722
6224,30.426204,-97.716268
6225,30.425928000000003,-97.716473
6226,30.437076,-97.736324
6227,30.437275,-97.736129
6228,30.443701,-97.741828
6229,30.443483,-97.742458
6230,30.44534,-97.742876
6231,30.445279,-97.743061
6232,30.442040000000002,-97.741509
6233,30.442093,-97.741332
6234,30.455964,-97.752718
6235,30.448969,-97.745639
6236,30.458875,-97.75412
6237,30.456328000000003,-97.752845
6238,30.456389,-97.75259
6239,30.459046999999998,-97.753354
6240,30.461147999999998,-97.754411
6241,30.461089,-97.754675
6242,30.475684,-97.764119
6243,30.475535999999998,-97.764561
6244,30.476891,-97.764719
6245,30.476764000000003,-97.765108
6246,30.496053000000003,-97.774559
6247,30.486721999999997,-97.770898
6248,30.486989,-97.769827
6249,30.484087,-97.768197
6250,30.4839,-97.768571
6251,30.499297,-97.775511
6252,30.491752,-97.771692
6253,30.496395,-97.773523
6254,30.491305,-97.772763
6255,30.499183000000002,-97.775875
6256,30.480135999999998,-97.76664699999999
6257,30.239695,-97.816414
6258,30.241184999999998,-97.814921
6259,30.315322,-97.756333
6260,30.339115999999997,-97.754263
6261,30.396490000000004,-97.74647900000001
6262,30.397615000000002,-97.745974
6263,30.431771,-97.764169
6264,30.431551000000002,-97.76424399999999
6265,30.459768,-97.79339300000001
6266,30.459733,-97.793514
6267,30.234409999999997,-97.86469699999999
6268,30.233618,-97.864461
6269,30.234142,-97.871062
6270,30.235117,-97.86156899999999
6271,30.234158,-97.861587
6272,30.235546000000003,-97.858114
6273,30.235156,-97.858078
6274,30.233545,-97.87424399999999
6275,30.233325,-97.874662
6276,30.232762,-97.874259
6277,30.232965000000004,-97.873868
6278,30.231899,-97.87735699999999
6279,30.231191,-97.87719
6280,30.230197999999998,-97.879015
6281,30.228679,-97.88809300000001
6282,30.228340999999997,-97.88407099999999
6283,30.229019,-97.884888
6284,30.229333,-97.888014
6285,30.323938000000002,-97.678087
6286,30.322761,-97.679194
6287,30.322466,-97.66955
6288,30.322354999999998,-97.669016
6289,30.323392,-97.670144
6290,30.323372999999997,-97.671051
6291,30.315355,-97.66345799999999
6292,30.316162,-97.662921
6293,30.307681,-97.660735
6294,30.305291999999998,-97.660667
6295,30.311526,-97.66161600000001
6296,30.313731,-97.662508
6297,30.312175,-97.662266
6298,30.301102,-97.660761
6299,30.301218,-97.661192
6300,30.285615000000004,-97.665361
6301,30.285497999999997,-97.664682
6302,30.286848,-97.664816
6303,30.286788,-97.664574
6304,30.281164,-97.66595500000001
6305,30.282615000000003,-97.66585500000001
6306,30.275481,-97.667238
6307,30.275810999999997,-97.667803
6308,30.274226000000002,-97.667761
6309,30.274355,-97.668027
6310,30.260089,-97.675048
6311,30.258544,-97.676281
6312,30.256435999999997,-97.677006
6313,30.261971000000003,-97.67410500000001
6314,30.253314000000003,-97.67953299999999
6315,30.253346999999998,-97.67974699999999
6316,30.252945,-97.67899
6317,30.250224,-97.688873
6318,30.252221999999996,-97.68069399999999
6319,30.250722999999997,-97.686436
6320,30.249696999999998,-97.68822800000001
6321,30.328315999999997,-97.667117
6322,30.326901,-97.66611400000001
6323,30.328526,-97.66617600000001
6324,30.329384,-97.65446700000001
6325,30.327959000000003,-97.655206
6326,30.327192999999998,-97.663498
6327,30.328460999999997,-97.64733100000001
6328,30.331476000000002,-97.622968
6329,30.330283,-97.62356899999999
6330,30.329466999999998,-97.632814
6331,30.330706,-97.632857
6332,30.348817999999998,-97.628011
6333,30.334909000000003,-97.607185
6334,30.336534999999998,-97.599376
6335,30.337456,-97.599841
6336,30.336464000000003,-97.602645
6337,30.333983,-97.606848
6338,30.335409000000002,-97.602213
6339,30.332184,-97.617231
6340,30.348483,-97.585201
6341,30.233369,-97.817142
6342,30.233027000000003,-97.817475
6343,30.229139,-97.82873000000001
6344,30.228863,-97.82852199999999
6345,30.232968,-97.825712
6346,30.233375,-97.826417
6347,30.234053000000003,-97.82045600000001
6348,30.233426,-97.820809
6349,30.463476,-97.68112099999999
6350,30.584596,-97.386364
6351,30.574948,-97.381911
6352,30.574310999999998,-97.382255
6353,30.575992,-97.37979399999999
6354,30.573453999999998,-97.38237099999999
6355,30.573937,-97.38283299999999
6356,30.573871,-97.381476
6357,30.573421000000003,-97.38210600000001
6358,30.610813,-97.625676
6359,30.583257,-97.613219
6360,30.580882,-97.62818100000001
6361,30.402434999999997,-97.65711800000001
6362,30.026858,-98.101147
6363,30.005201,-98.081408
6364,30.523006,-97.774199
6365,30.513997999999997,-97.75446600000001
6366,30.521688,-97.76374100000001
6367,30.508193,-97.78553199999999
6368,30.531868,-97.790032
6369,30.521843,-97.78695400000001
6370,30.515048999999998,-97.786762
6371,30.528612,-97.788979
6372,30.540793,-97.790415
6373,30.545678999999996,-97.78116700000001
6374,30.553424,-97.765839
6375,30.543385999999998,-97.785364
6376,30.545637,-97.86545600000001
6377,30.536401,-97.862925
6378,30.518271999999996,-97.78695400000001
6379,30.146025,-97.73016
6380,30.138344,-97.70388
6381,30.135389,-97.696024
6382,30.157334000000002,-97.729342
6383,30.149401,-97.731083
6384,30.156624,-97.76165300000001
6385,30.158199,-97.755158
6386,30.165847999999997,-97.696766
6387,30.333462,-97.55922199999999
6388,30.341842,-97.57763100000001
6389,30.467415999999997,-97.69332800000001
6390,30.468086,-97.704027
6391,30.466983000000003,-97.687933
6392,30.358196000000003,-97.632278
6393,30.466123,-97.629356
6394,30.469124,-97.622313
6395,30.127119,-97.859955
6396,30.137134999999997,-97.850378
6397,30.149191,-97.846914
6398,30.161804999999998,-97.860066
6399,30.132033000000003,-97.855858
6400,29.925849,-97.891435
6401,29.922036,-97.893346
6402,29.921921,-97.893013
6403,29.924241,-97.892725
6404,29.92377,-97.89152
6405,29.883238000000002,-97.894079
6406,29.881555,-97.894471
6407,29.876158,-97.895371
6408,29.863694,-97.896813
6409,29.83148,-97.935092
6410,30.276715999999997,-97.80913000000001
6411,30.651103999999997,-97.644343
6412,30.659281,-97.657317
6413,30.6656,-97.659261
6414,30.331096000000002,-97.617324
6415,30.327726000000002,-97.669042
6416,30.256562,-97.677605
6417,30.250386,-97.687969
6418,30.198005,-97.684306
6419,30.197906,-97.683302
6420,30.183040000000002,-97.687804
6421,30.182452,-97.687031
6422,30.164115999999996,-97.693067
6423,30.16385,-97.692503
6424,30.116229999999998,-97.705409
6425,30.149070000000002,-97.69715
6426,30.144143,-97.696975
6427,30.115109999999998,-97.694428
6428,30.093237,-97.694117
6429,30.111890000000002,-97.69505699999999
6430,30.106826,-97.694182
6431,30.176262,-97.68885999999999
6432,30.176458,-97.68964100000001
6433,30.175928999999996,-97.70774
6434,30.197576,-97.691615
6435,30.139307000000002,-97.662533
6436,30.047053000000002,-97.721963
6437,30.001733,-97.737802
6438,30.018687,-97.71463100000001
6439,30.041147,-97.76150600000001
6440,30.169034999999997,-97.783867
6441,30.169014,-97.784922
6442,30.586599,-97.691772
6443,30.586651,-97.692665
6444,30.343402,-97.579504
6445,30.344321,-97.580286
6446,30.342337,-97.58375
6447,30.352021,-97.592137
6448,30.380625,-97.557452
6449,30.348954,-97.559336
6450,30.348164,-97.558751
6451,30.345771000000003,-97.569036
6452,30.347690000000004,-97.56492800000001
6453,30.349434999999996,-97.537993
6454,30.348645,-97.538543
6455,30.348917,-97.5368
6456,30.349157,-97.53650999999999
6457,30.348373,-97.548422
6458,30.349086,-97.55510500000001
6459,30.349871000000004,-97.519563
6460,30.348946,-97.519527
6461,30.349515999999998,-97.521539
6462,30.349220000000003,-97.521536
6463,30.349373999999997,-97.517799
6464,30.349683000000002,-97.517736
6465,30.356521,-97.482049
6466,30.350761,-97.50004200000001
6467,30.349806,-97.50059
6468,30.350352,-97.50209699999999
6469,30.350015000000003,-97.50238399999999
6470,30.350112,-97.49901899999999
6471,30.350483,-97.498496
6472,30.350265999999998,-97.484022
6473,30.351242,-97.483825
6474,30.350931,-97.48548199999999
6475,30.350541999999997,-97.485766
6476,30.351432,-97.474877
6477,30.350503999999997,-97.47482
6478,30.350821000000003,-97.473066
6479,30.351160999999998,-97.473021
6480,30.350981,-97.461951
6481,30.351058000000002,-97.44826
6482,30.351525,-97.448238
6483,30.35158,-97.451719
6484,30.351114000000003,-97.45182700000001
6485,30.352275,-97.41145
6486,30.351162,-97.41214699999999
6487,30.351473,-97.41030500000001
6488,30.351951,-97.409778
6489,30.351951,-97.413103
6490,30.351496,-97.413921
6491,30.351824,-97.40598299999999
6492,30.377096,-97.442616
6493,30.373891999999998,-97.397909
6494,30.417458,-97.537426
6495,30.234545,-97.910859
6496,30.233132,-97.946325
6497,30.223573,-97.952889
6498,30.221987,-97.95600999999999
6499,30.132632,-97.753456
6500,30.125125,-97.753429
6501,30.170030999999998,-97.663328
6502,30.158663,-97.643716
6503,30.370507,-97.613023
6504,30.394322999999996,-97.549175
6505,30.203259000000003,-97.638821
6506,30.201793,-97.637889
6507,30.20263,-97.639325
6508,30.202375,-97.63729599999999
6509,30.203888,-97.64066
6510,30.203708000000002,-97.640833
6511,30.198346,-97.631339
6512,30.192429999999998,-97.621126
6513,30.185545,-97.611935
6514,30.186403000000002,-97.61169699999999
6515,30.186951,-97.556311
6516,30.186020000000003,-97.556569
6517,30.189352000000003,-97.58265
6518,30.188508000000002,-97.582676
6519,30.18218,-97.541159
6520,30.182798,-97.54081500000001
6521,30.175664,-97.52805699999999
6522,30.176075,-97.529717
6523,30.176636,-97.529042
6524,30.170653,-97.936888
6525,30.235242,-97.87602700000001
6526,30.234809999999996,-97.876511
6527,30.405637,-97.6623
6528,30.387325,-97.649487
6529,30.387182,-97.64821500000001
6530,30.386468,-97.64854
6531,30.366534,-97.612646
6532,30.355866,-97.599937
6533,30.366228000000003,-97.612617
6534,30.367442999999998,-97.61500500000001
6535,30.366887,-97.615349
6536,30.366735,-97.614736
6537,30.355633,-97.599464
6538,30.356133000000003,-97.600483
6539,30.343487,-97.57914
6540,30.343320000000002,-97.579821
6541,30.344396000000003,-97.579975
6542,30.344240000000003,-97.58060400000001
6543,30.389115000000004,-97.88217900000001
6544,30.389671000000003,-97.883505
6545,30.507029,-97.776896
6546,30.507563,-97.77555500000001
6547,30.507991999999998,-97.77454399999999
6548,30.505701000000002,-97.775661
6549,30.505719,-97.775958
6550,30.509627000000002,-97.77421899999999
6551,30.509444000000002,-97.774622
6552,30.523132,-97.773649
6553,30.522886,-97.774744
6554,30.524709,-97.774714
6555,30.52467,-97.77510500000001
6556,30.521411999999998,-97.773889
6557,30.521425,-97.77352900000001
6558,30.531159999999996,-97.780731
6559,30.534433,-97.78209
6560,30.5343,-97.782482
6561,30.304988,-97.93495300000001
6562,30.308998,-97.94528199999999
6563,30.312371999999996,-97.947002
6564,30.308096999999997,-97.950019
6565,30.275586999999998,-97.913174
6566,30.260125,-97.906248
6567,30.259944,-97.907605
6568,30.246958000000003,-97.888687
6569,30.23685,-97.878215
6570,30.307674,-97.643279
6571,30.43062,-97.684539
6572,30.472935999999997,-97.792457
6573,30.247525,-97.714063
6574,30.216216999999997,-97.73433
6575,30.222336,-97.730339
6576,30.147910999999997,-97.76715899999999
6577,30.129313,-97.778358
6578,30.185772999999998,-97.836835
6579,30.179084999999997,-97.840814
6580,30.551627000000003,-97.732013
6581,30.530996999999996,-97.72323
6582,30.540828,-97.72464599999999
6583,30.507056,-97.714996
6584,30.513946999999998,-97.71653
6585,30.236921999999996,-97.83296899999999
6586,30.236646,-97.833348
6587,30.218705,-97.838738
6588,30.217646999999996,-97.837748
6589,30.201237,-97.865144
6590,30.201352000000004,-97.86574
6591,30.197458,-97.867286
6592,30.197382,-97.867993
6593,30.468203999999997,-97.698266
6594,30.468203999999997,-97.69959200000001
6595,30.469974,-97.69873199999999
6596,30.47007,-97.69995899999999
6597,30.475496000000003,-97.70005
6598,30.479091999999998,-97.718603
6599,30.480434000000002,-97.718603
6600,30.493577000000002,-97.80155400000001
6601,30.493724,-97.802666
6602,30.498808,-97.804338
6603,30.498171000000003,-97.805031
6604,30.513432,-97.813313
6605,30.186109000000002,-97.87549200000001
6606,30.190028,-97.87195899999999
6607,30.190314,-97.872553
6608,30.113569000000002,-97.949825
6609,30.17281,-97.886466
6610,30.171464,-97.885851
6611,30.178159,-97.879227
6612,30.179098,-97.880566
6613,30.171652,-97.888239
6614,30.170557000000002,-97.887588
6615,30.172797999999997,-97.889235
6616,30.071171000000003,-97.727255
6617,30.070519,-97.718386
6618,30.074325,-97.743557
6619,30.261996999999997,-97.726727
6621,30.261346999999997,-97.724769
6622,30.561158000000002,-97.607713
6623,30.558551,-97.60942
6624,30.538408,-97.892095
6625,30.51248,-97.881373
6626,30.546096000000002,-97.85939499999999
6627,30.466366999999998,-97.737085
6628,30.468034000000003,-97.733499
6629,30.468595,-97.71529699999999
6630,30.207815000000004,-97.869116
6631,30.217303,-97.89344
6632,30.211877,-97.87624699999999
6633,30.210873,-97.87218399999999
6634,30.207247,-97.877408
6635,30.214615999999996,-97.875712
6636,30.208481,-97.86450500000001
6637,30.181841,-97.777327
6638,30.494898,-97.497682
6639,30.477515999999998,-97.501189
6640,30.462424,-97.50376800000001
6641,30.352063,-97.591153
6642,30.320334999999996,-97.56174200000001
6643,30.333246999999997,-97.549335
6644,30.329771,-97.547187
6645,30.312647,-97.537075
6646,30.328079,-97.603987
6647,30.289046999999997,-97.53534300000001
6648,30.467055,-97.843518
6649,30.495014,-97.857845
6650,30.357634,-97.616036
6651,30.340957,-97.613012
6652,30.341855,-97.61291899999999
6653,30.499691,-97.762725
6654,30.503411,-97.752276
6655,30.494409,-97.748649
6656,30.455006,-97.72059399999999
6657,30.447471999999998,-97.716146
6658,30.46922,-97.72428199999999
6659,30.483881,-97.781931
6660,30.481878000000002,-97.790151
6661,30.488238,-97.75809699999999
6662,30.49638,-97.73814899999999
6663,30.397671999999996,-97.673839
6664,30.414132000000002,-97.630988
6665,30.430033,-97.619536
6666,30.449059000000002,-97.539139
6667,30.439846000000003,-97.519717
6668,30.430284999999998,-97.498451
6669,30.47881,-97.541125
6670,30.471894,-97.50215
6671,30.482848999999998,-97.571712
6672,30.476395,-97.527509
6673,30.381276,-97.724299
6674,30.345115999999997,-97.67029699999999
6675,30.338016999999997,-97.65531899999999
6676,30.338002000000003,-97.649429
6677,30.328859,-97.661959
6678,30.337594,-97.66167800000001
6679,30.371034,-97.62523
6680,30.371740999999997,-97.624862
6681,30.571112,-97.888752
6682,30.563081,-97.883193
6683,30.5509,-97.866828
6684,30.389097999999997,-97.98745100000001
6685,30.169790000000003,-97.62395699999999
6686,30.168706,-97.621686
6687,30.176707,-97.617035
6688,30.272976,-97.58104499999999
6689,30.255715000000002,-97.552669
6690,30.267495,-97.60475100000001
6691,30.042234000000004,-97.790697
6692,30.511963,-97.817689
6693,30.459103999999996,-97.616753
6694,30.439292,-97.570088
6695,30.449063,-97.588983
6696,30.434860999999998,-97.568945
6697,30.421656,-97.53477099999999
6698,30.414325,-97.519409
6699,30.387591999999998,-97.52081700000001
6700,30.338147999999997,-97.919886
6701,30.327907,-97.926668
6702,30.594222,-97.790588
6703,30.572290999999996,-97.78056
6704,30.333671000000002,-97.510482
6705,30.3235,-97.51951600000001
6706,30.342613,-97.967036
6707,30.344271000000003,-97.974974
6708,30.401309,-97.602058
6709,30.391973999999998,-97.58466999999999
6710,30.045734999999997,-97.975909
6711,30.105469,-97.94219100000001
6712,30.09504,-97.922736
6713,29.892687,-98.006621
6714,29.933982,-97.90079399999999
6715,29.85124,-97.902503
6716,30.53623,-97.783535
6717,30.537763,-97.78756700000001
6718,30.562828000000003,-97.79936
6719,30.570244,-97.802456
6720,30.551799,-97.795273
6721,30.577657000000002,-97.806715
