minute,type,VMT,origin_walk,dest_walk,total_walk
829,Arrival,75463.90375939845,0,0,0
829,Reallocation,317254.07999999996,0,0,0
829,Ride,102910.13333333332,0,0,0
829,Rideshare,50148.79999999999,0,0,0
830,Arrival,75255.02439024394,0,0,0
830,Reallocation,343464.0,0,0,0
830,Ride,91773.0,0,0,0
830,Rideshare,75079.94999999998,0,0,0
831,Arrival,70975.54838709679,0,0,0
831,Reallocation,358744.32,0,0,0
831,Ride,79002.75710723193,0,0,0
831,Rideshare,60359.58260869566,0,0,0
832,Arrival,67444.65563909775,0,0,0
832,Reallocation,265879.68000000005,0,0,0
832,Ride,111284.12307692305,0,0,0
832,Rideshare,77267.51999999999,0,0,0
833,Arrival,78679.11489361692,0,0,0
833,Reallocation,309850.19999999995,0,0,0
833,Ride,89067.73333333334,0,0,0
833,Rideshare,74936.39999999998,0,0,0
834,Arrival,70571.22119205297,0,0,0
834,Reallocation,304458.00000000006,0,0,0
834,Ride,77285.55505617976,0,0,0
834,Rideshare,83756.86956521739,0,0,0
835,Arrival,80685.05945945946,0,0,0
835,Reallocation,334920.9600000001,0,0,0
835,Ride,123207.41052631578,0,0,0
835,Rideshare,49994.05714285716,0,0,0
836,Arrival,68364.92903225805,0,0,0
836,Reallocation,290030.39999999997,0,0,0
836,Ride,88600.35555555554,0,0,0
836,Rideshare,70113.12000000001,0,0,0
837,Arrival,89023.55820895522,0,0,0
837,Reallocation,317369.06666666665,0,0,0
837,Ride,76155.99483870967,0,0,0
837,Rideshare,57849.244444444455,0,0,0
838,Arrival,88611.98823529416,0,0,0
838,Reallocation,341140.8,0,0,0
838,Ride,76971.84000000001,0,0,0
838,Rideshare,80760.768,0,0,0
839,Arrival,81719.67346938778,0,0,0
839,Reallocation,368829.12000000005,0,0,0
839,Ride,114573.79999999999,0,0,0
839,Rideshare,81235.53103448276,0,0,0
840,Arrival,78228.32805755392,0,0,0
840,Reallocation,340692.00000000006,0,0,0
840,Ride,79533.93445161277,0,0,0
840,Rideshare,78163.008,0,0,0
841,Arrival,76853.3333333334,0,0,0
841,Reallocation,246074.40000000002,0,0,0
841,Ride,98521.5,0,0,0
841,Rideshare,70719.50769230771,0,0,0
842,Arrival,90033.87317073173,0,0,0
842,Reallocation,353302.4000000001,0,0,0
842,Ride,99870.05217391303,0,0,0
842,Rideshare,52194.05714285714,0,0,0
843,Arrival,83889.7324137931,0,0,0
843,Reallocation,314571.83999999997,0,0,0
843,Ride,81069.14310722103,0,0,0
843,Rideshare,40213.48571428571,0,0,0
844,Arrival,73918.44705882354,0,0,0
844,Reallocation,353205.6,0,0,0
844,Ride,102858.46153846153,0,0,0
844,Rideshare,75185.49677419354,0,0,0
845,Arrival,75672.73846153845,0,0,0
845,Reallocation,392920.00000000006,0,0,0
845,Ride,89529.00000000001,0,0,0
845,Rideshare,62555.42857142858,0,0,0
846,Arrival,74294.10232558136,0,0,0
846,Reallocation,326766.0,0,0,0
846,Ride,83068.16896551725,0,0,0
846,Rideshare,60921.771428571425,0,0,0
847,Arrival,72045.78461538462,0,0,0
847,Reallocation,443646.7199999999,0,0,0
847,Ride,107502.35294117648,0,0,0
847,Rideshare,71407.74193548386,0,0,0
848,Arrival,87569.19402985078,0,0,0
848,Reallocation,366801.5999999999,0,0,0
848,Ride,118781.72307692308,0,0,0
848,Rideshare,72024.22857142855,0,0,0
849,Arrival,67069.20000000003,0,0,0
849,Reallocation,353443.2000000001,0,0,0
849,Ride,80554.09043478269,0,0,0
849,Rideshare,67757.92941176472,0,0,0
850,Arrival,91558.37593984963,0,0,0
850,Reallocation,377720.63999999996,0,0,0
850,Ride,82460.40000000002,0,0,0
850,Rideshare,52100.4,0,0,0
851,Arrival,95258.26478873246,0,0,0
851,Reallocation,352849.2,0,0,0
851,Ride,74557.82400000001,0,0,0
851,Rideshare,56865.60000000001,0,0,0
852,Arrival,88863.51549295773,0,0,0
852,Reallocation,395722.80000000005,0,0,0
852,Ride,81600.90760233933,0,0,0
852,Rideshare,75260.11428571428,0,0,0
853,Arrival,95879.56030534353,0,0,0
853,Reallocation,334171.1999999999,0,0,0
853,Ride,99445.35652173914,0,0,0
853,Rideshare,52998.4551724138,0,0,0
854,Arrival,69393.2,0,0,0
854,Reallocation,352091.51999999996,0,0,0
854,Ride,81818.88,0,0,0
854,Rideshare,68378.2,0,0,0
855,Arrival,74310.26086956522,0,0,0
855,Reallocation,316377.60000000003,0,0,0
855,Ride,80046.57852631579,0,0,0
855,Rideshare,71463.8896551724,0,0,0
856,Arrival,82609.9653543307,0,0,0
856,Reallocation,464745.6000000001,0,0,0
856,Ride,124664.86153846151,0,0,0
856,Rideshare,82323.53684210526,0,0,0
857,Arrival,86133.17209302327,0,0,0
857,Reallocation,406612.79999999993,0,0,0
857,Ride,111378.86896551723,0,0,0
857,Rideshare,84213.36,0,0,0
858,Arrival,65611.1657142857,0,0,0
858,Reallocation,409393.6000000001,0,0,0
858,Ride,78423.07000000004,0,0,0
858,Rideshare,37651.2,0,0,0
859,Arrival,74259.84000000003,0,0,0
859,Reallocation,347687.99999999994,0,0,0
859,Ride,91348.06153846152,0,0,0
859,Rideshare,56738.00000000002,0,0,0
860,Arrival,77536.42285714291,0,0,0
860,Reallocation,411998.4,0,0,0
860,Ride,72072.0,0,0,0
860,Rideshare,55447.03999999999,0,0,0
861,Arrival,75049.49189189194,0,0,0
861,Reallocation,440175.9999999998,0,0,0
861,Ride,76255.16081632653,0,0,0
861,Rideshare,55605.44000000001,0,0,0
862,Arrival,81870.95172413794,0,0,0
862,Reallocation,351824.0000000002,0,0,0
862,Ride,108935.20000000001,0,0,0
862,Rideshare,45533.71428571428,0,0,0
863,Arrival,74672.4874172186,0,0,0
863,Reallocation,337568.0,0,0,0
863,Ride,114421.82400000001,0,0,0
863,Rideshare,49810.83870967742,0,0,0
864,Arrival,87151.21509433967,0,0,0
864,Reallocation,422470.4000000001,0,0,0
864,Ride,73903.86666666664,0,0,0
864,Rideshare,53708.52413793103,0,0,0
865,Arrival,77616.0,0,0,0
865,Reallocation,394508.4,0,0,0
865,Ride,74176.45714285712,0,0,0
865,Rideshare,74209.48965517244,0,0,0
866,Arrival,78262.04571428572,0,0,0
866,Reallocation,394433.60000000003,0,0,0
866,Ride,102775.2,0,0,0
866,Rideshare,94816.47999999998,0,0,0
867,Arrival,71938.44705882353,0,0,0
867,Reallocation,577104.0000000001,0,0,0
867,Ride,80279.3248351649,0,0,0
867,Rideshare,45035.621052631584,0,0,0
868,Arrival,86742.79680000005,0,0,0
868,Reallocation,446028.0,0,0,0
868,Ride,93463.2827586207,0,0,0
868,Rideshare,83371.20000000001,0,0,0
869,Arrival,80465.53700787398,0,0,0
869,Reallocation,605932.8000000003,0,0,0
869,Ride,106321.6,0,0,0
869,Rideshare,83234.6482758621,0,0,0
870,Arrival,86267.85695364232,0,0,0
870,Reallocation,361046.3999999999,0,0,0
870,Ride,78564.85312500004,0,0,0
870,Rideshare,80475.32307692306,0,0,0
871,Arrival,91748.80000000008,0,0,0
871,Reallocation,420816.0000000001,0,0,0
871,Ride,93458.2,0,0,0
871,Rideshare,72303.5076923077,0,0,0
872,Arrival,80169.13548387101,0,0,0
872,Reallocation,486340.80000000005,0,0,0
872,Ride,134826.99999999997,0,0,0
872,Rideshare,56779.978378378386,0,0,0
873,Arrival,76458.68999999997,0,0,0
873,Reallocation,419531.2000000001,0,0,0
873,Ride,78626.24,0,0,0
873,Rideshare,48842.200000000004,0,0,0
874,Arrival,89319.43679999997,0,0,0
874,Reallocation,339155.52,0,0,0
874,Ride,108969.59999999999,0,0,0
874,Rideshare,57059.76774193549,0,0,0
875,Arrival,79083.26249999998,0,0,0
875,Reallocation,415043.2,0,0,0
875,Ride,91094.78399999999,0,0,0
875,Rideshare,60051.965217391305,0,0,0
876,Arrival,67438.49999999996,0,0,0
876,Reallocation,311361.6,0,0,0
876,Ride,74389.33333333334,0,0,0
876,Rideshare,39641.06666666666,0,0,0
877,Arrival,87567.08571428573,0,0,0
877,Reallocation,394574.4,0,0,0
877,Ride,107591.54999999997,0,0,0
877,Rideshare,84503.66896551722,0,0,0
878,Arrival,78506.46486486486,0,0,0
878,Ride,102126.51428571428,0,0,0
878,Rideshare,77337.60000000002,0,0,0
879,Arrival,82402.10683229812,0,0,0
879,Reallocation,412279.99999999994,0,0,0
879,Ride,77318.40933852128,0,0,0
879,Rideshare,63113.600000000006,0,0,0
880,Arrival,83831.6914285714,0,0,0
880,Reallocation,429422.40000000026,0,0,0
880,Ride,134784.0,0,0,0
880,Rideshare,66758.75555555553,0,0,0
881,Arrival,88002.75000000001,0,0,0
881,Reallocation,485443.2,0,0,0
881,Ride,131727.2,0,0,0
881,Rideshare,44169.4,0,0,0
882,Arrival,79313.78028169015,0,0,0
882,Reallocation,423060.0000000001,0,0,0
882,Ride,76770.28965517237,0,0,0
882,Rideshare,60048.92903225805,0,0,0
883,Arrival,69715.80000000002,0,0,0
883,Ride,84966.12413793107,0,0,0
883,Rideshare,53497.59999999999,0,0,0
884,Arrival,78258.33383458646,0,0,0
884,Reallocation,508411.20000000007,0,0,0
884,Ride,115498.24,0,0,0
884,Rideshare,61224.900000000016,0,0,0
885,Arrival,75982.38072289157,0,0,0
885,Reallocation,463029.6000000002,0,0,0
885,Ride,74752.37647058819,0,0,0
885,Rideshare,55626.83076923077,0,0,0
886,Arrival,83446.62857142859,0,0,0
886,Reallocation,439612.79999999993,0,0,0
886,Ride,94556.0,0,0,0
886,Rideshare,47547.37777777779,0,0,0
887,Arrival,83799.7217391304,0,0,0
887,Ride,105325.94285714283,0,0,0
887,Rideshare,63531.6,0,0,0
888,Arrival,80856.25263157893,0,0,0
888,Ride,81300.17910447766,0,0,0
888,Rideshare,57634.97142857142,0,0,0
889,Arrival,91342.59199999995,0,0,0
889,Reallocation,412262.4,0,0,0
889,Ride,108662.40000000005,0,0,0
889,Rideshare,64102.71999999999,0,0,0
890,Arrival,85071.83283582088,0,0,0
890,Ride,83740.79999999999,0,0,0
890,Rideshare,72381.76000000001,0,0,0
891,Arrival,74814.36734693877,0,0,0
891,Reallocation,603715.2000000002,0,0,0
891,Ride,76509.3299363057,0,0,0
891,Rideshare,60678.67826086956,0,0,0
892,Arrival,66617.35384615383,0,0,0
892,Reallocation,440932.80000000005,0,0,0
892,Ride,85217.16923076923,0,0,0
892,Rideshare,77267.19999999998,0,0,0
893,Arrival,84344.86153846154,0,0,0
893,Reallocation,478869.6000000001,0,0,0
893,Ride,110882.39999999997,0,0,0
893,Rideshare,56870.880000000005,0,0,0
894,Arrival,71972.35488721804,0,0,0
894,Ride,77495.87469879523,0,0,0
894,Rideshare,73506.65142857145,0,0,0
895,Arrival,86316.92307692303,0,0,0
895,Ride,87187.88571428573,0,0,0
895,Rideshare,55739.82857142856,0,0,0
896,Arrival,86248.26122448982,0,0,0
896,Ride,110657.4857142857,0,0,0
896,Rideshare,73624.04210526313,0,0,0
897,Arrival,90071.4845637584,0,0,0
897,Reallocation,397504.79999999993,0,0,0
897,Ride,82359.21951219514,0,0,0
897,Rideshare,48644.329411764695,0,0,0
898,Arrival,87080.92800000001,0,0,0
898,Reallocation,490089.5999999999,0,0,0
898,Ride,94351.40000000001,0,0,0
898,Rideshare,55270.76923076922,0,0,0
899,Arrival,82124.09552238804,0,0,0
899,Reallocation,496742.40000000014,0,0,0
899,Ride,75689.65161290324,0,0,0
899,Rideshare,62612.79999999999,0,0,0
900,Arrival,77789.38838709678,0,0,0
900,Ride,79049.57972850683,0,0,0
900,Rideshare,70209.59999999999,0,0,0
901,Arrival,85679.36202531644,0,0,0
901,Reallocation,457247.9999999999,0,0,0
901,Ride,101753.72307692305,0,0,0
901,Rideshare,72886.6285714286,0,0,0
902,Arrival,91378.97999999995,0,0,0
902,Reallocation,368860.80000000005,0,0,0
902,Ride,114983.31428571425,0,0,0
902,Rideshare,83089.6,0,0,0
903,Arrival,86310.18404907973,0,0,0
903,Reallocation,513295.2,0,0,0
903,Ride,85253.34400000006,0,0,0
903,Rideshare,70138.37837837837,0,0,0
904,Arrival,83514.33750000004,0,0,0
904,Ride,102650.48275862072,0,0,0
904,Rideshare,53925.18620689656,0,0,0
905,Arrival,79424.81250000004,0,0,0
905,Reallocation,458620.80000000005,0,0,0
905,Ride,86273.24444444444,0,0,0
905,Rideshare,68311.65,0,0,0
906,Arrival,80621.85088757395,0,0,0
906,Ride,88792.09072164947,0,0,0
906,Rideshare,58250.133333333346,0,0,0
907,Arrival,79060.88622754486,0,0,0
907,Ride,116378.08695652171,0,0,0
907,Rideshare,88737.0,0,0,0
908,Arrival,102302.85859872615,0,0,0
908,Ride,116564.33684210526,0,0,0
908,Rideshare,48767.39999999999,0,0,0
909,Arrival,80542.80000000002,0,0,0
909,Ride,86066.55072463772,0,0,0
909,Rideshare,76803.46666666667,0,0,0
910,Arrival,81297.78461538463,0,0,0
910,Ride,100676.40000000001,0,0,0
910,Rideshare,71633.60000000002,0,0,0
911,Arrival,82222.60869565216,0,0,0
911,Ride,110455.56923076922,0,0,0
911,Rideshare,58637.50588235296,0,0,0
912,Arrival,79927.88571428569,0,0,0
912,Ride,83662.59936908518,0,0,0
912,Rideshare,62087.85,0,0,0
913,Arrival,84731.22580645159,0,0,0
913,Reallocation,518733.6000000001,0,0,0
913,Ride,101884.992,0,0,0
913,Rideshare,61129.19999999999,0,0,0
914,Arrival,82135.14820143887,0,0,0
914,Ride,98416.90434782606,0,0,0
914,Rideshare,61280.492307692286,0,0,0
915,Arrival,78338.89411764711,0,0,0
915,Ride,88736.02882882877,0,0,0
915,Rideshare,48436.96000000001,0,0,0
916,Arrival,86426.90704225356,0,0,0
916,Ride,90006.96774193548,0,0,0
916,Rideshare,70397.72903225808,0,0,0
917,Arrival,73168.9014084507,0,0,0
917,Ride,92769.6,0,0,0
917,Rideshare,56791.679999999986,0,0,0
918,Arrival,79979.96962025319,0,0,0
918,Ride,80488.73250000004,0,0,0
918,Rideshare,78423.08571428571,0,0,0
919,Arrival,79434.17142857147,0,0,0
919,Reallocation,518865.6000000001,0,0,0
919,Ride,77915.19999999998,0,0,0
919,Rideshare,51123.858823529416,0,0,0
920,Arrival,85886.53333333328,0,0,0
920,Ride,94781.28000000003,0,0,0
920,Rideshare,74568.16551724139,0,0,0
921,Arrival,75992.48516129036,0,0,0
921,Reallocation,535233.6000000001,0,0,0
921,Ride,77443.31870169999,0,0,0
921,Rideshare,65117.853658536595,0,0,0
922,Arrival,83120.11510791368,0,0,0
922,Ride,129746.40000000001,0,0,0
922,Rideshare,73684.05,0,0,0
923,Arrival,90432.29589041098,0,0,0
923,Ride,90413.05263157895,0,0,0
923,Rideshare,62913.34054054054,0,0,0
924,Arrival,76897.58999999998,0,0,0
924,Ride,88513.21370309945,0,0,0
924,Rideshare,57476.184615384635,0,0,0
925,Arrival,74558.17600000002,0,0,0
925,Ride,112153.29230769232,0,0,0
925,Rideshare,68703.01935483872,0,0,0
926,Arrival,95905.85316455696,0,0,0
926,Ride,126091.95789473687,0,0,0
926,Rideshare,71715.24324324324,0,0,0
927,Arrival,73869.29801324503,0,0,0
927,Ride,79410.06451612897,0,0,0
927,Rideshare,62975.549999999996,0,0,0
928,Arrival,77766.1090909091,0,0,0
928,Ride,107467.19999999997,0,0,0
928,Rideshare,61449.81333333334,0,0,0
929,Arrival,80923.71692307686,0,0,0
929,Ride,84241.01052631579,0,0,0
929,Rideshare,63717.415384615386,0,0,0
930,Arrival,73950.22344827585,0,0,0
930,Ride,78551.65766312598,0,0,0
930,Rideshare,60594.09230769231,0,0,0
931,Arrival,92465.0080924856,0,0,0
931,Ride,66953.7,0,0,0
931,Rideshare,64742.857142857145,0,0,0
932,Arrival,75527.64662576688,0,0,0
932,Ride,136979.7,0,0,0
932,Rideshare,45673.46666666667,0,0,0
933,Arrival,79877.77959183676,0,0,0
933,Ride,82668.60000000002,0,0,0
933,Rideshare,60815.269565217386,0,0,0
934,Arrival,89495.27172413791,0,0,0
934,Ride,110064.00000000001,0,0,0
934,Rideshare,62850.27692307691,0,0,0
935,Arrival,91819.89019607849,0,0,0
935,Ride,154082.5846153846,0,0,0
935,Rideshare,51101.80465116278,0,0,0
936,Arrival,76392.18343949044,0,0,0
936,Ride,78703.4707317073,0,0,0
936,Rideshare,74588.33684210527,0,0,0
937,Arrival,79163.00145985403,0,0,0
937,Ride,107693.51999999999,0,0,0
937,Rideshare,62679.46666666669,0,0,0
938,Arrival,92239.82022471912,0,0,0
938,Reallocation,531960.0000000001,0,0,0
938,Ride,147645.30000000002,0,0,0
938,Rideshare,52401.06666666668,0,0,0
939,Arrival,86798.28074534162,0,0,0
939,Ride,83600.24444444454,0,0,0
939,Rideshare,60340.5,0,0,0
940,Arrival,89861.4215827338,0,0,0
940,Ride,110945.37142857142,0,0,0
940,Rideshare,62550.87567567566,0,0,0
941,Arrival,79146.87804878045,0,0,0
941,Ride,108426.05714285711,0,0,0
941,Rideshare,52085.268292682915,0,0,0
942,Arrival,73592.9806451613,0,0,0
942,Ride,81853.59872813987,0,0,0
942,Rideshare,52365.0947368421,0,0,0
943,Arrival,75464.74736842106,0,0,0
943,Ride,115693.13684210526,0,0,0
943,Rideshare,75455.26153846155,0,0,0
944,Arrival,87429.46666666672,0,0,0
944,Reallocation,548592.0,0,0,0
944,Ride,112041.59999999999,0,0,0
944,Rideshare,77448.41739130435,0,0,0
945,Arrival,97583.81656050951,0,0,0
945,Ride,90689.38336052203,0,0,0
945,Rideshare,68695.57894736841,0,0,0
946,Arrival,89110.98394160584,0,0,0
946,Ride,100185.96923076923,0,0,0
946,Rideshare,59333.62285714287,0,0,0
947,Arrival,98422.743624161,0,0,0
947,Ride,97160.12307692306,0,0,0
947,Rideshare,56047.9135135135,0,0,0
948,Arrival,74400.34285714291,0,0,0
948,Ride,89050.1799682035,0,0,0
948,Rideshare,53560.04210526316,0,0,0
949,Arrival,93617.74177215186,0,0,0
949,Ride,118604.63999999998,0,0,0
949,Rideshare,46335.77142857144,0,0,0
950,Arrival,89088.64357541897,0,0,0
950,Ride,153463.20000000004,0,0,0
950,Rideshare,70401.60000000002,0,0,0
951,Arrival,90496.32653061226,0,0,0
951,Ride,83169.36486486491,0,0,0
951,Rideshare,48223.2,0,0,0
952,Arrival,90721.19124087595,0,0,0
952,Ride,117700.0,0,0,0
952,Rideshare,90082.21538461538,0,0,0
953,Arrival,91728.63065693431,0,0,0
953,Ride,111914.88,0,0,0
953,Rideshare,66467.4731707317,0,0,0
954,Arrival,88141.20930232559,0,0,0
954,Ride,83743.26728971965,0,0,0
954,Rideshare,52190.91428571427,0,0,0
955,Arrival,100172.44931506849,0,0,0
955,Ride,106077.31200000003,0,0,0
955,Rideshare,64414.61052631578,0,0,0
956,Arrival,80844.50802919702,0,0,0
956,Ride,109549.00000000001,0,0,0
956,Rideshare,64953.600000000006,0,0,0
957,Arrival,92298.32432432438,0,0,0
957,Ride,84535.1067961166,0,0,0
957,Rideshare,47457.771428571425,0,0,0
958,Arrival,85443.2857142857,0,0,0
958,Ride,117241.25217391306,0,0,0
958,Rideshare,53936.17777777777,0,0,0
959,Arrival,81777.19999999997,0,0,0
959,Ride,110893.6888888889,0,0,0
959,Rideshare,55903.34693877552,0,0,0
960,Arrival,96204.34285714287,0,0,0
960,Ride,86131.39067357506,0,0,0
960,Rideshare,52777.53191489364,0,0,0
961,Arrival,93949.41971830989,0,0,0
961,Ride,106379.42857142857,0,0,0
961,Rideshare,55303.600000000006,0,0,0
962,Arrival,99096.97254901957,0,0,0
962,Ride,79531.8857142857,0,0,0
962,Rideshare,51418.604651162794,0,0,0
963,Arrival,85779.4666666666,0,0,0
963,Ride,83126.75912408758,0,0,0
963,Rideshare,64095.05882352941,0,0,0
964,Arrival,95588.6608695652,0,0,0
964,Ride,103166.8,0,0,0
964,Rideshare,58294.13333333332,0,0,0
965,Arrival,79752.42448979589,0,0,0
965,Ride,103274.40000000001,0,0,0
965,Rideshare,58251.11111111111,0,0,0
966,Arrival,92839.53377483442,0,0,0
966,Ride,84412.49620253168,0,0,0
966,Rideshare,61646.933333333334,0,0,0
967,Arrival,95841.3176470588,0,0,0
967,Ride,105432.79999999999,0,0,0
967,Rideshare,62790.43404255319,0,0,0
968,Arrival,84401.7103448276,0,0,0
968,Ride,86142.07945670628,0,0,0
968,Rideshare,44992.70769230769,0,0,0
969,Arrival,88135.4122448979,0,0,0
969,Ride,126604.62222222226,0,0,0
969,Rideshare,76530.53023255813,0,0,0
970,Arrival,101157.41538461545,0,0,0
970,Ride,117837.59999999999,0,0,0
970,Rideshare,50895.68,0,0,0
971,Arrival,86853.32658227853,0,0,0
971,Ride,98102.40000000001,0,0,0
971,Rideshare,50685.888000000006,0,0,0
972,Arrival,95658.72676056334,0,0,0
972,Ride,86563.06153846145,0,0,0
972,Rideshare,60778.30000000001,0,0,0
973,Arrival,84951.87692307695,0,0,0
973,Ride,105270.0,0,0,0
973,Rideshare,49134.50666666666,0,0,0
974,Arrival,90734.29489051094,0,0,0
974,Ride,105019.2,0,0,0
974,Rideshare,83468.88000000002,0,0,0
975,Arrival,87506.73377483443,0,0,0
975,Ride,87530.88996539793,0,0,0
975,Rideshare,58670.49795918371,0,0,0
976,Arrival,88406.63333333335,0,0,0
976,Ride,114298.1052631579,0,0,0
976,Rideshare,54086.846511627904,0,0,0
977,Arrival,82164.23661971831,0,0,0
977,Ride,109204.29473684212,0,0,0
977,Rideshare,68361.99183673468,0,0,0
978,Arrival,93788.06250000003,0,0,0
978,Ride,92321.61451905622,0,0,0
978,Rideshare,71909.6888888889,0,0,0
979,Arrival,93401.42818791948,0,0,0
979,Ride,114064.97142857141,0,0,0
979,Rideshare,53349.55102040817,0,0,0
980,Arrival,89459.53381294968,0,0,0
980,Ride,129028.53333333331,0,0,0
980,Rideshare,66747.8557377049,0,0,0
981,Arrival,96053.35384615391,0,0,0
981,Ride,80709.72362344578,0,0,0
981,Rideshare,50158.98461538463,0,0,0
982,Arrival,93268.69489051096,0,0,0
982,Ride,120924.42352941178,0,0,0
982,Rideshare,47088.799999999996,0,0,0
983,Arrival,93622.19597315438,0,0,0
983,Ride,87136.35487571702,0,0,0
983,Rideshare,58169.35384615384,0,0,0
984,Arrival,104337.90967741936,0,0,0
984,Ride,92357.76,0,0,0
984,Rideshare,61612.4487804878,0,0,0
985,Arrival,87046.71724137935,0,0,0
985,Ride,123881.472,0,0,0
985,Rideshare,55979.633898305095,0,0,0
986,Arrival,83473.18356164385,0,0,0
986,Ride,82014.64615384614,0,0,0
986,Rideshare,46111.02222222223,0,0,0
987,Arrival,80374.8,0,0,0
987,Ride,84505.0311111111,0,0,0
987,Rideshare,49820.16000000001,0,0,0
988,Arrival,94763.6425531915,0,0,0
988,Ride,134038.66666666672,0,0,0
988,Rideshare,67813.75135135134,0,0,0
989,Arrival,88383.85822784812,0,0,0
989,Ride,95521.06666666665,0,0,0
989,Rideshare,45259.75384615384,0,0,0
990,Arrival,96489.21242236027,0,0,0
990,Ride,87766.2358974359,0,0,0
990,Rideshare,55732.87500000003,0,0,0
991,Arrival,103353.73714285714,0,0,0
991,Ride,132247.75384615388,0,0,0
991,Rideshare,63125.09387755102,0,0,0
992,Arrival,89369.28000000001,0,0,0
992,Ride,101369.78823529412,0,0,0
992,Rideshare,58589.51999999999,0,0,0
993,Arrival,91417.85316455692,0,0,0
993,Ride,86723.80516605166,0,0,0
993,Rideshare,54074.482758620696,0,0,0
994,Arrival,97132.49426751594,0,0,0
994,Ride,113044.8,0,0,0
994,Rideshare,58257.135483870945,0,0,0
995,Arrival,97182.80000000002,0,0,0
995,Ride,141956.96842105265,0,0,0
995,Rideshare,69386.74285714282,0,0,0
996,Arrival,94741.75999999998,0,0,0
996,Ride,83359.66787003612,0,0,0
996,Rideshare,60161.82857142857,0,0,0
997,Arrival,98019.48444444446,0,0,0
997,Ride,110602.22608695654,0,0,0
997,Rideshare,84329.52000000002,0,0,0
998,Arrival,86419.65842696624,0,0,0
998,Ride,88560.6725043782,0,0,0
998,Rideshare,49478.58113207548,0,0,0
999,Arrival,109224.70072992699,0,0,0
999,Ride,110412.34285714288,0,0,0
999,Rideshare,57538.57627118645,0,0,0
1000,Arrival,97193.4043165467,0,0,0
1000,Ride,105818.24,0,0,0
1000,Rideshare,54881.57288135592,0,0,0
1001,Arrival,92154.88780487808,0,0,0
1001,Ride,124825.41176470589,0,0,0
1001,Rideshare,55976.93538461538,0,0,0
1002,Arrival,95057.48789808912,0,0,0
1002,Ride,83297.3886792453,0,0,0
1002,Rideshare,53329.82068965517,0,0,0
1003,Arrival,100348.51970802921,0,0,0
1003,Ride,98378.82352941176,0,0,0
1003,Rideshare,56539.102040816346,0,0,0
1004,Arrival,96983.92671755725,0,0,0
1004,Ride,120761.51999999999,0,0,0
1004,Rideshare,51666.240000000005,0,0,0
1005,Arrival,83855.14172185435,0,0,0
1005,Ride,83110.83478260877,0,0,0
1005,Rideshare,64990.64,0,0,0
1006,Arrival,87203.98389261747,0,0,0
1006,Ride,96902.66666666666,0,0,0
1006,Rideshare,55401.38507462686,0,0,0
1007,Arrival,102275.63076923082,0,0,0
1007,Ride,124880.80000000003,0,0,0
1007,Rideshare,39623.845161290315,0,0,0
1008,Arrival,90639.6333333333,0,0,0
1008,Ride,83322.59898477161,0,0,0
1008,Rideshare,55020.114285714284,0,0,0
1009,Arrival,93727.0925373134,0,0,0
1009,Ride,138679.19999999998,0,0,0
1009,Rideshare,66553.2,0,0,0
1010,Arrival,100392.28993288598,0,0,0
1010,Ride,156390.66666666666,0,0,0
1010,Rideshare,60283.9111111111,0,0,0
1011,Arrival,98837.75364238412,0,0,0
1011,Ride,83445.17597173144,0,0,0
1011,Rideshare,61376.08888888889,0,0,0
1012,Arrival,92421.5111111111,0,0,0
1012,Ride,103219.40869565216,0,0,0
1012,Rideshare,61315.77313432836,0,0,0
1013,Arrival,90867.71506849317,0,0,0
1013,Ride,85970.53235294108,0,0,0
1013,Rideshare,50953.885714285716,0,0,0
1014,Arrival,97711.75939849627,0,0,0
1014,Ride,133828.54736842107,0,0,0
1014,Rideshare,64884.38709677421,0,0,0
1015,Arrival,112793.9137254901,0,0,0
1015,Ride,99118.80000000003,0,0,0
1015,Rideshare,49263.97611940301,0,0,0
1016,Arrival,106752.19726027394,0,0,0
1016,Ride,142373.64705882355,0,0,0
1016,Rideshare,53312.76923076922,0,0,0
1017,Arrival,88667.24050632914,0,0,0
1017,Ride,85351.05306122446,0,0,0
1017,Rideshare,52254.067924528325,0,0,0
1018,Arrival,97402.80000000008,0,0,0
1018,Ride,97407.2,0,0,0
1018,Rideshare,55772.12903225807,0,0,0
1019,Arrival,102335.99999999997,0,0,0
1019,Ride,163618.4,0,0,0
1019,Rideshare,61941.94285714287,0,0,0
1020,Arrival,87318.511627907,0,0,0
1020,Ride,85168.7977757182,0,0,0
1020,Rideshare,59745.52941176472,0,0,0
1021,Arrival,96044.98378378381,0,0,0
1021,Ride,78668.48,0,0,0
1021,Rideshare,48015.22758620689,0,0,0
1022,Arrival,87936.47682119205,0,0,0
1022,Ride,87029.92941176472,0,0,0
1022,Rideshare,59779.200000000004,0,0,0
1023,Arrival,106102.18666666666,0,0,0
1023,Ride,86626.36190476187,0,0,0
1023,Rideshare,65195.428571428594,0,0,0
1024,Arrival,97324.98947368421,0,0,0
1024,Ride,170011.93846153846,0,0,0
1024,Rideshare,53467.20000000002,0,0,0
1025,Arrival,98249.51172413792,0,0,0
1025,Ride,108750.40000000001,0,0,0
1025,Rideshare,73209.60000000002,0,0,0
1026,Arrival,96654.37808219179,0,0,0
1026,Ride,80432.76923076938,0,0,0
1026,Rideshare,54827.06086956523,0,0,0
1027,Arrival,89314.97142857143,0,0,0
