minute,type,VMT,origin_walk,dest_walk,total_walk
1192,Reallocation,70901.59999999996,0.0,0.0,0.0
1192,Ride,124383.59999999998,26.4,0.0,26.4
1192,Rideshare,67444.6978723404,59.540425531914885,20.22127659574468,79.76170212765958
1193,Arrival,104299.63636363643,98.18181818181819,41.45454545454545,139.63636363636363
1193,Reallocation,80165.92941176471,0.0,0.0,0.0
1193,Ride,89196.8,0.0,0.0,0.0
1193,Rideshare,54673.723076923096,64.98461538461538,128.6153846153846,193.60000000000002
1194,Arrival,95775.87401574805,29.933858267716534,25.36062992125984,55.294488188976366
1194,Dropped,36009.6,739.2,0.0,739.2
1194,Reallocation,56560.72258064517,0.0,0.0,0.0
1194,Ride,69022.44705882348,60.70588235294117,39.10588235294118,99.81176470588231
1194,Rideshare,46216.67368421054,45.852631578947374,30.568421052631578,76.42105263157895
1195,Arrival,98297.97551020415,32.865306122448985,36.09795918367347,68.96326530612245
1195,Reallocation,54691.323076923065,0.0,0.0,0.0
1195,Ride,123932.16,0.0,0.0,0.0
1195,Rideshare,57315.41538461538,35.53846153846154,71.07692307692308,106.61538461538461
1196,Arrival,96663.6936170213,73.77021276595747,25.838297872340423,99.60851063829787
1196,Reallocation,87493.37142857142,0.0,0.0,0.0
1196,Ride,106296.95999999999,0.0,0.0,0.0
1196,Rideshare,85100.02285714285,10.56,19.611428571428572,30.17142857142857
1197,Arrival,97459.32307692309,37.45641025641025,24.369230769230768,61.82564102564102
1197,Dropped,43912.0,176.0,0.0,176.0
1197,Reallocation,82910.66666666664,0.0,0.0,0.0
1197,Ride,70552.22374670187,54.05382585751979,37.196833773087064,91.25065963060685
1197,Rideshare,65952.08888888889,91.91111111111113,54.75555555555556,146.66666666666666
1198,Arrival,105813.93103448272,32.772413793103446,20.02758620689655,52.8
1198,Reallocation,94413.28695652177,0.0,0.0,0.0
1198,Ride,106170.23999999999,0.0,0.0,0.0
1198,Rideshare,61990.57021276595,89.87234042553192,40.44255319148937,130.31489361702126
1199,Arrival,87293.90091743121,34.87706422018349,43.596330275229356,78.47339449541285
1199,Reallocation,95941.37142857141,0.0,0.0,0.0
1199,Ride,125769.59999999996,0.0,0.0,0.0
1199,Rideshare,55334.399999999994,45.25714285714286,45.25714285714286,90.5142857142857
1200,Arrival,95135.38064516123,100.49032258064516,19.58709677419355,120.0774193548387
1200,Reallocation,57739.905882352905,0.0,0.0,0.0
1200,Ride,70283.6506329114,72.43291139240506,39.01518987341772,111.44810126582283
1200,Rideshare,55970.34666666667,22.293333333333333,15.253333333333332,37.54666666666667
1201,Arrival,88892.1523809524,72.4952380952381,20.952380952380953,93.44761904761904
1201,Dropped,17582.4,0.0,0.0,0.0
1201,Reallocation,69934.65600000002,0.0,0.0,0.0
1201,Ride,141363.2,0.0,0.0,0.0
1201,Rideshare,50595.90697674418,61.395348837209305,51.572093023255825,112.96744186046513
1202,Arrival,95642.44799999999,87.64800000000001,26.4,114.04800000000002
1202,Reallocation,96307.19999999998,0.0,0.0,0.0
1202,Ride,97848.95999999999,0.0,0.0,0.0
1202,Rideshare,49254.69999999999,35.199999999999996,23.099999999999998,58.300000000000004
1203,Arrival,97917.12857142858,57.042857142857144,23.099999999999998,80.14285714285714
1203,Dropped,80118.72,0.0,0.0,0.0
1203,Reallocation,74870.39999999998,0.0,0.0,0.0
1203,Ride,73051.42857142854,74.97142857142856,30.628571428571426,105.59999999999998
1203,Rideshare,47092.319999999985,102.96,72.6,175.56
1204,Arrival,99929.71999999999,50.6,23.32,73.92000000000002
1204,Reallocation,25605.653333333346,0.0,0.0,0.0
1204,Ride,51891.84,0.0,0.0,0.0
1204,Rideshare,41199.99999999999,51.199999999999996,0.0,51.199999999999996
1205,Arrival,90096.84444444437,27.866666666666667,53.77777777777778,81.64444444444445
1205,Dropped,109665.6,0.0,0.0,0.0
1205,Reallocation,94724.79999999999,0.0,0.0,0.0
1205,Ride,133355.2,0.0,0.0,0.0
1205,Rideshare,55918.36799999998,13.728000000000002,22.176,35.904
1206,Arrival,95015.33114754097,47.60655737704918,8.222950819672132,55.82950819672131
1206,Dropped,124753.20000000001,46.2,0.0,46.2
1206,Reallocation,62262.93333333331,0.0,0.0,0.0
1206,Ride,72816.08458149781,48.14801762114538,37.44845814977973,85.59647577092508
1206,Rideshare,40048.80000000001,63.79999999999999,49.5,113.3
1207,Arrival,94565.76000000005,132.96,9.120000000000001,142.08
1207,Dropped,142586.4,0.0,0.0,0.0
1207,Reallocation,55747.37142857145,0.0,0.0,0.0
1207,Ride,70329.6,0.0,0.0,0.0
1207,Rideshare,50320.43076923078,63.96923076923077,52.800000000000004,116.76923076923077
1208,Arrival,95442.7294117647,62.11764705882352,43.482352941176465,105.60000000000001
1208,Reallocation,71638.28571428571,0.0,0.0,0.0
1208,Ride,31257.6,0.0,0.0,0.0
1208,Rideshare,65379.24324324322,127.00540540540543,119.8702702702703,246.87567567567567
1209,Arrival,83819.5111111111,25.422222222222224,43.02222222222222,68.44444444444444
1209,Dropped,125552.53333333331,0.0,0.0,0.0
1209,Reallocation,94063.2,0.0,0.0,0.0
1209,Ride,62432.057918552084,86.72579185520361,61.87873303167421,148.60452488687778
1209,Rideshare,53244.479999999996,48.0,55.68,103.67999999999999
1210,Arrival,88597.13280000004,110.66880000000002,35.0592,145.72800000000004
1210,Reallocation,55086.9942857143,0.0,0.0,0.0
1210,Ride,93629.48571428574,0.0,0.0,0.0
1210,Rideshare,55219.323076923065,0.0,66.33846153846153,66.33846153846153
1211,Arrival,94047.63076923075,76.26666666666665,14.892307692307691,91.15897435897435
1211,Reallocation,96099.19999999998,0.0,0.0,0.0
1211,Ride,92505.60000000002,0.0,0.0,0.0
1211,Rideshare,67444.96,70.4,95.04,165.44
1212,Arrival,100459.46086956518,60.26086956521739,33.86086956521739,94.12173913043478
1212,Dropped,59571.6,290.4,0.0,290.4
1212,Reallocation,103819.58399999999,0.0,0.0,0.0
1212,Ride,75485.78515283843,67.55633187772926,33.66288209606987,101.21921397379914
1212,Rideshare,51178.653658536605,54.08780487804878,14.165853658536584,68.25365853658536
1213,Arrival,89134.88571428575,49.5,20.271428571428572,69.77142857142856
1213,Reallocation,87671.99999999999,0.0,0.0,0.0
1213,Ride,84698.74285714285,98.05714285714285,0.0,98.05714285714285
1213,Rideshare,57738.560000000005,18.773333333333333,70.4,89.17333333333333
1214,Arrival,85574.97142857141,58.457142857142856,43.37142857142857,101.82857142857144
1214,Reallocation,90752.63999999998,0.0,0.0,0.0
1214,Ride,131049.59999999998,0.0,0.0,0.0
1214,Rideshare,65986.02352941177,26.4,15.529411764705882,41.92941176470588
1215,Arrival,96963.89999999997,21.45,40.699999999999996,62.15
1215,Reallocation,81240.83478260868,0.0,0.0,0.0
1215,Ride,74114.46428571429,73.07142857142857,35.82857142857143,108.9
1215,Rideshare,55327.06666666668,35.2,11.733333333333333,46.93333333333333
1216,Arrival,90597.39813084112,83.88785046728972,0.0,83.88785046728972
1216,Reallocation,90568.896,0.0,0.0,0.0
1216,Ride,95070.17142857141,354.5142857142857,0.0,354.5142857142857
1216,Rideshare,68863.94482758621,143.8344827586207,80.1103448275862,223.9448275862069
1217,Arrival,90402.84000000001,34.98,34.98,69.96000000000001
1217,Reallocation,110255.58260869567,0.0,0.0,0.0
1217,Ride,146097.59999999998,0.0,0.0,0.0
1217,Rideshare,55924.000000000015,22.88,77.44,100.32
1218,Arrival,101693.31764705888,89.55294117647058,1.5529411764705883,91.1058823529412
1218,Dropped,140764.8,0.0,0.0,0.0
1218,Reallocation,79047.69230769231,0.0,0.0,0.0
1218,Ride,70161.00694980696,70.33204633204633,42.60694980694981,112.9389961389961
1218,Rideshare,54862.72000000001,0.0,0.0,0.0
1219,Arrival,83475.06885245905,35.92131147540983,31.16065573770492,67.08196721311477
1219,Reallocation,115061.25714285714,0.0,0.0,0.0
1219,Ride,115895.99999999996,0.0,0.0,0.0
1219,Rideshare,61445.12000000002,130.23999999999998,31.680000000000003,161.92
1220,Arrival,90226.22399999999,66.0,52.272,118.27199999999998
1220,Reallocation,109118.59200000003,0.0,0.0,0.0
1220,Ride,141229.43999999994,0.0,0.0,0.0
1220,Rideshare,48176.432432432426,74.2054054054054,62.78918918918919,136.9945945945946
1221,Arrival,92288.33103448278,77.07586206896552,41.26896551724138,118.34482758620692
1221,Dropped,86919.36000000002,158.4,0.0,158.4
1221,Reallocation,77384.4923076923,0.0,0.0,0.0
1221,Ride,71814.24979591841,71.54938775510203,32.11102040816326,103.6604081632653
1221,Rideshare,52912.200000000004,46.199999999999996,99.0,145.20000000000002
1222,Arrival,80126.34666666668,41.65333333333333,22.88,64.53333333333333
1222,Reallocation,102712.06956521737,0.0,0.0,0.0
1222,Ride,113783.99999999997,0.0,0.0,0.0
1222,Rideshare,66535.28275862068,45.51724137931034,100.13793103448276,145.6551724137931
1223,Arrival,103906.70400000003,50.16,26.4,76.56
1223,Reallocation,106836.39999999998,0.0,0.0,0.0
1223,Ride,43982.399999999994,132.0,0.0,132.0
1223,Rideshare,62742.533333333355,54.26666666666667,36.666666666666664,90.93333333333334
1224,Arrival,103296.22068965517,72.22068965517241,9.10344827586207,81.32413793103449
1224,Dropped,80051.4,422.4,0.0,422.4
1224,Reallocation,77176.0,0.0,0.0,0.0
1224,Ride,73462.79999999999,56.160000000000004,40.80000000000001,96.96000000000001
1224,Rideshare,74641.60000000002,0.0,35.2,35.2
1225,Arrival,106052.21647058826,25.468235294117648,25.468235294117648,50.936470588235295
1225,Reallocation,91992.0,0.0,0.0,0.0
1225,Ride,109507.20000000003,105.60000000000001,0.0,105.60000000000001
1225,Rideshare,64612.6344827586,65.5448275862069,107.42068965517241,172.9655172413793
1226,Arrival,104025.6,82.66666666666667,25.066666666666666,107.73333333333332
1226,Dropped,152618.4,0.0,0.0,0.0
1226,Reallocation,80323.46666666665,0.0,0.0,0.0
1226,Ride,89192.40000000001,0.0,0.0,0.0
1226,Rideshare,79542.28965517241,118.34482758620688,0.0,118.34482758620688
1227,Arrival,103882.31489361709,86.50212765957447,52.800000000000004,139.30212765957444
1227,Dropped,83529.6,369.6,0.0,369.6
1227,Reallocation,92998.39999999998,0.0,0.0,0.0
1227,Ride,73098.86141078838,60.02987551867221,39.873858921161826,99.90373443983404
1227,Rideshare,58498.00000000001,99.0,68.2,167.20000000000002
1228,Arrival,100289.00869565218,56.81739130434782,21.808695652173913,78.62608695652173
1228,Reallocation,96602.25882352942,0.0,0.0,0.0
1228,Ride,139268.80000000002,0.0,0.0,0.0
1228,Rideshare,58851.200000000004,49.60000000000001,0.0,49.60000000000001
1229,Arrival,97171.13999999997,89.76,4.62,94.38000000000001
1229,Dropped,40180.799999999996,0.0,0.0,0.0
1229,Reallocation,103646.39999999997,0.0,0.0,0.0
1229,Ride,60482.4,0.0,0.0,0.0
1229,Rideshare,68277.94285714287,82.97142857142858,30.17142857142857,113.14285714285714
1230,Arrival,85477.21237113404,78.92783505154637,26.672164948453606,105.6
1230,Dropped,134630.4,153.6,120.0,273.59999999999997
1230,Reallocation,107761.49999999999,0.0,0.0,0.0
1230,Ride,69049.3128205128,82.13333333333334,38.35897435897436,120.49230769230769
1230,Rideshare,67572.8842105263,69.47368421052632,0.0,69.47368421052632
1231,Arrival,101180.70361445786,37.53253012048192,0.0,37.53253012048192
1231,Dropped,143774.4,0.0,0.0,0.0
1231,Reallocation,93618.46153846153,0.0,0.0,0.0
1231,Ride,171300.79999999996,0.0,0.0,0.0
1231,Rideshare,68988.47999999997,100.32000000000001,52.8,153.12
1232,Arrival,89885.23076923084,75.13846153846154,81.90769230769232,157.04615384615389
1232,Dropped,148183.19999999998,0.0,0.0,0.0
1232,Reallocation,99728.63999999997,0.0,0.0,0.0
1232,Ride,96993.60000000002,184.8,0.0,184.8
1232,Rideshare,59706.646153846166,58.89230769230768,0.0,58.89230769230768
1233,Arrival,104517.6,71.65714285714287,16.97142857142857,88.62857142857145
1233,Dropped,60656.64,232.32,0.0,232.32
1233,Reallocation,84070.02352941174,0.0,0.0,0.0
1233,Ride,69139.99999999996,66.8,40.80000000000001,107.60000000000002
1233,Rideshare,53112.399999999994,127.59999999999998,63.800000000000004,191.4
1234,Arrival,97239.99999999999,61.883870967741935,34.63225806451613,96.51612903225806
1234,Dropped,76032.00000000001,0.0,0.0,0.0
1234,Reallocation,70841.75999999998,0.0,0.0,0.0
1234,Ride,104524.20000000003,0.0,0.0,0.0
1234,Rideshare,74362.93333333335,33.733333333333334,61.60000000000001,95.33333333333333
1235,Arrival,91050.06185567006,109.41030927835051,29.39381443298969,138.8041237113402
1235,Reallocation,71511.50769230767,0.0,0.0,0.0
1235,Ride,122469.6,0.0,0.0,0.0
1235,Rideshare,53666.80000000001,55.0,59.4,114.39999999999999
1236,Arrival,89632.16842105267,70.16842105263159,25.705263157894734,95.8736842105263
1236,Dropped,94010.39999999997,382.8,0.0,382.8
1236,Reallocation,137950.15384615381,0.0,0.0,0.0
1236,Ride,70148.83493449782,52.569432314410484,65.71179039301309,118.28122270742357
1236,Rideshare,90977.03999999996,110.88000000000002,0.0,110.88000000000002
1237,Arrival,94459.92328767125,50.63013698630137,29.65479452054795,80.2849315068493
1237,Reallocation,131008.53333333334,0.0,0.0,0.0
1237,Ride,135607.99999999997,0.0,0.0,0.0
1237,Rideshare,69756.0827586207,54.62068965517241,65.5448275862069,120.16551724137932
1238,Arrival,102051.52941176471,81.52941176470588,19.41176470588235,100.94117647058823
1238,Reallocation,83705.59999999998,0.0,0.0,0.0
1238,Ride,148790.4,0.0,0.0,0.0
1238,Rideshare,36108.600000000006,23.1,33.0,56.1
1239,Arrival,104772.64285714284,74.48571428571428,42.42857142857143,116.91428571428573
1239,Dropped,49579.2,0.0,0.0,0.0
1239,Reallocation,66519.66315789473,0.0,0.0,0.0
1239,Ride,72626.51330472104,48.26781115879828,38.75021459227468,87.01802575107298
1239,Rideshare,50287.2,48.0,0.0,48.0
1240,Arrival,103612.33548387096,36.903225806451616,32.36129032258065,69.26451612903227
1240,Reallocation,93992.12307692309,0.0,0.0,0.0
1240,Ride,100174.80000000002,0.0,0.0,0.0
1240,Rideshare,48512.64000000001,109.824,54.912,164.736
1241,Arrival,96645.6615384615,71.0769230769231,15.56923076923077,86.64615384615384
1241,Reallocation,124935.35999999996,0.0,0.0,0.0
1241,Ride,103567.20000000003,0.0,0.0,0.0
1241,Rideshare,49611.33913043478,48.20869565217392,64.27826086956522,112.48695652173912
1242,Arrival,102886.50810810809,64.21621621621621,34.24864864864865,98.46486486486486
1242,Dropped,114840.0,422.4,0.0,422.4
1242,Reallocation,62425.846153846156,0.0,0.0,0.0
1242,Ride,80989.2,74.4,37.68,112.08000000000001
1242,Rideshare,78977.06666666667,0.0,129.06666666666666,129.06666666666666
1243,Arrival,84826.34285714284,24.514285714285712,45.25714285714285,69.77142857142857
1243,Reallocation,73658.64,0.0,0.0,0.0
1243,Ride,95211.6,0.0,0.0,0.0
1243,Rideshare,45091.2,40.128,80.256,120.384
1244,Arrival,89421.81265822788,32.74936708860759,12.69873417721519,45.44810126582278
1244,Reallocation,69950.68235294119,0.0,0.0,0.0
1244,Ride,140008.0,0.0,0.0,0.0
1244,Rideshare,60026.56000000001,35.2,91.52,126.72
1245,Arrival,110645.59999999996,101.6,28.0,129.59999999999997
1245,Reallocation,80297.06666666667,0.0,0.0,0.0
1245,Ride,68747.15949367087,83.76708860759494,47.8987341772152,131.66582278481013
1245,Rideshare,57457.878260869555,61.98260869565217,66.57391304347826,128.55652173913043
1246,Arrival,95391.77142857145,10.285714285714286,22.62857142857143,32.91428571428572
1246,Reallocation,87958.93333333332,0.0,0.0,0.0
1246,Ride,132270.6,0.0,0.0,0.0
1246,Rideshare,55020.23999999999,44.879999999999995,0.0,44.879999999999995
1247,Arrival,84583.92380952383,3.352380952380952,1.676190476190476,5.028571428571428
1247,Dropped,122073.59999999998,0.0,0.0,0.0
1247,Reallocation,120475.20000000004,0.0,0.0,0.0
1247,Ride,132528.00000000003,0.0,0.0,0.0
1247,Rideshare,51016.27826086956,128.55652173913043,16.069565217391304,144.62608695652173
1248,Arrival,102487.4074074074,16.948148148148146,5.214814814814814,22.16296296296296
1248,Dropped,83424.0,0.0,0.0,0.0
1248,Reallocation,68348.04705882352,0.0,0.0,0.0
1248,Ride,70944.80361990951,42.526696832579184,29.386425339366514,71.9131221719457
1248,Rideshare,53861.27999999999,50.160000000000004,31.68,81.84
1249,Arrival,95219.36470588238,122.68235294117646,12.423529411764704,135.1058823529412
1249,Reallocation,137707.19999999998,0.0,0.0,0.0
1249,Ride,180760.79999999993,0.0,0.0,0.0
1249,Rideshare,50212.799999999996,0.0,141.60000000000002,141.60000000000002
1250,Arrival,105433.4769230769,55.50769230769231,9.476923076923077,64.98461538461538
1250,Reallocation,119738.66666666667,0.0,0.0,0.0
1250,Ride,70136.0,0.0,0.0,0.0
1250,Rideshare,58062.399999999994,35.199999999999996,0.0,35.199999999999996
1251,Arrival,85802.89315068495,13.742465753424659,8.67945205479452,22.42191780821918
1251,Dropped,98577.59999999999,897.6,0.0,897.6
1251,Reallocation,99572.00000000001,0.0,0.0,0.0
1251,Ride,79567.67611336034,77.81052631578947,23.727935222672066,101.53846153846153
1251,Rideshare,67760.0,0.0,112.64,112.64
1252,Arrival,98455.29113924048,40.10126582278481,32.08101265822784,72.18227848101266
1252,Reallocation,83014.8,0.0,0.0,0.0
1252,Ride,145569.59999999992,0.0,0.0,0.0
1252,Rideshare,66551.1,141.89999999999998,46.2,188.1
1253,Arrival,90129.6,28.599999999999998,33.0,61.599999999999994
1253,Dropped,233323.19999999998,0.0,0.0,0.0
1253,Reallocation,110495.31428571428,0.0,0.0,0.0
1253,Ride,98485.2,0.0,0.0,0.0
1253,Rideshare,72969.59999999999,0.0,0.0,0.0
1254,Arrival,100333.44000000003,211.2,21.119999999999997,232.32
1254,Dropped,113831.51999999999,200.64000000000001,0.0,200.64000000000001
1254,Reallocation,44471.68000000001,0.0,0.0,0.0
1254,Ride,68078.02434782607,62.21217391304347,41.780869565217394,103.99304347826089
1254,Rideshare,59573.066666666666,35.2,79.19999999999999,114.39999999999999
1255,Arrival,108495.52592592592,46.281481481481485,39.762962962962966,86.04444444444445
1255,Dropped,149001.60000000003,0.0,0.0,0.0
1255,Reallocation,37721.43157894736,0.0,0.0,0.0
1255,Ride,129888.0,0.0,0.0,0.0
1255,Rideshare,42279.6,69.3,0.0,69.3
1256,Arrival,88489.15862068965,39.1448275862069,38.234482758620686,77.37931034482759
1256,Dropped,161444.8,0.0,0.0,0.0
1256,Reallocation,81032.91428571427,0.0,0.0,0.0
1256,Ride,111671.99999999999,0.0,0.0,0.0
1256,Rideshare,38336.57142857143,86.74285714285715,150.85714285714286,237.6
1257,Arrival,89987.96190476192,79.61904761904762,19.27619047619048,98.89523809523808
1257,Dropped,86456.22857142857,0.0,143.31428571428572,143.31428571428572
1257,Reallocation,50050.628571428555,0.0,0.0,0.0
1257,Ride,71232.50209205023,66.27615062761505,35.34728033472803,101.62343096234308
1257,Rideshare,72796.63448275861,101.95862068965518,131.08965517241379,233.04827586206895
1258,Arrival,89140.7407407407,38.459259259259255,16.296296296296298,54.75555555555555
1258,Reallocation,62490.35294117647,0.0,0.0,0.0
1258,Ride,165158.39999999997,0.0,0.0,0.0
1258,Rideshare,61346.317241379315,12.744827586206897,120.16551724137932,132.91034482758621
1259,Arrival,89217.78461538462,58.215384615384615,23.692307692307693,81.90769230769232
1259,Reallocation,78019.54285714286,0.0,0.0,0.0
1259,Ride,142309.19999999998,0.0,0.0,0.0
1259,Rideshare,55188.1846153846,0.0,0.0,0.0
1260,Arrival,85112.5224489796,11.853061224489794,28.016326530612243,39.86938775510204
1260,Dropped,113900.16,105.6,232.32,337.91999999999996
1260,Reallocation,37118.399999999994,0.0,0.0,0.0
1260,Ride,75583.12347826085,78.20521739130436,33.36347826086957,111.5686956521739
1260,Rideshare,59513.93684210528,94.48421052631578,52.8,147.2842105263158
1261,Arrival,97844.65263157895,43.07368421052631,39.6,82.67368421052632
1261,Reallocation,57890.64827586208,0.0,0.0,0.0
1261,Ride,87727.2,88.0,0.0,88.0
1261,Rideshare,55662.31578947367,0.0,0.0,0.0
1262,Arrival,102759.79999999999,110.73333333333332,44.0,154.73333333333335
1262,Dropped,124845.6,0.0,0.0,0.0
1262,Reallocation,70435.20000000001,0.0,0.0,0.0
1262,Ride,107701.43999999999,0.0,0.0,0.0
1262,Rideshare,27789.600000000002,55.2,0.0,55.2
1263,Arrival,117308.8,88.0,0.0,88.0
1263,Dropped,147747.59999999992,0.0,0.0,0.0
1263,Reallocation,43761.6,0.0,0.0,0.0
1263,Ride,69070.68235294116,91.10588235294118,51.764705882352935,142.87058823529412
1263,Rideshare,69829.25714285715,75.42857142857143,17.6,93.02857142857142
1264,Arrival,79593.96923076922,48.738461538461536,6.498461538461538,55.236923076923084
1264,Dropped,118008.0,0.0,0.0,0.0
1264,Reallocation,72129.2,0.0,0.0,0.0
1264,Ride,166601.59999999995,0.0,0.0,0.0
1264,Rideshare,35787.84,34.32,76.56,110.88
1265,Arrival,104781.6,27.251612903225805,46.83870967741935,74.09032258064515
1265,Dropped,90516.80000000003,0.0,0.0,0.0
1265,Reallocation,49229.90769230768,0.0,0.0,0.0
1265,Ride,69564.00000000001,0.0,0.0,0.0
1265,Rideshare,66846.83076923076,50.76923076923077,60.92307692307692,111.6923076923077
1266,Arrival,99456.22499999999,52.8,30.525,83.325
1266,Dropped,88387.20000000001,123.2,0.0,123.2
1266,Reallocation,98061.33333333333,0.0,0.0,0.0
1266,Ride,78992.91017964073,58.80718562874251,28.771257485029942,87.57844311377245
1266,Rideshare,27444.685714285715,75.42857142857143,33.94285714285714,109.37142857142858
1267,Arrival,99661.08493150686,67.26575342465755,0.0,67.26575342465755
1267,Dropped,197841.60000000003,0.0,0.0,0.0
1267,Reallocation,72742.8705882353,0.0,0.0,0.0
1267,Ride,33880.0,0.0,0.0,0.0
1267,Rideshare,47864.58947368422,61.136842105263156,130.61052631578946,191.7473684210526
1268,Arrival,92386.61408450705,52.056338028169016,13.385915492957746,65.44225352112676
1268,Dropped,148209.59999999998,0.0,0.0,0.0
1268,Reallocation,56374.870588235295,0.0,0.0,0.0
1268,Ride,115315.2,0.0,0.0,0.0
1268,Rideshare,51301.48571428572,100.57142857142857,65.37142857142857,165.94285714285715
1269,Arrival,102055.47540983607,65.78360655737706,68.38032786885246,134.1639344262295
1269,Dropped,45355.20000000001,897.6,0.0,897.6
1269,Reallocation,48352.22857142856,0.0,0.0,0.0
1269,Ride,76517.14782608695,29.07826086956522,39.40869565217391,68.48695652173913
1269,Rideshare,62641.92,0.0,0.0,0.0
1270,Arrival,78917.36470588236,70.65882352941176,25.623529411764707,96.28235294117647
1270,Reallocation,91546.95,0.0,0.0,0.0
1270,Ride,106032.96,0.0,0.0,0.0
1270,Rideshare,50462.905263157896,138.94736842105263,97.26315789473684,236.21052631578948
1271,Arrival,108483.51044776116,51.223880597014926,33.09850746268656,84.3223880597015
1271,Reallocation,73398.6,0.0,0.0,0.0
1271,Ride,122812.8,0.0,0.0,0.0
1271,Rideshare,69347.99999999999,91.2,33.6,124.8
1272,Arrival,87929.00338983053,25.952542372881357,25.05762711864407,51.010169491525424
1272,Dropped,119063.99999999999,0.0,0.0,0.0
1272,Reallocation,59232.79999999999,0.0,0.0,0.0
1272,Ride,72075.95102040817,65.73061224489794,25.142857142857142,90.8734693877551
1272,Rideshare,65244.0,33.6,0.0,33.6
1273,Arrival,95161.90588235293,46.58823529411765,31.835294117647056,78.4235294117647
1273,Dropped,17529.600000000002,0.0,0.0,0.0
1273,Reallocation,70408.8,0.0,0.0,0.0
1273,Ride,101059.2,0.0,0.0,0.0
1273,Rideshare,55849.976470588226,0.0,43.48235294117647,43.48235294117647
1274,Arrival,87178.2620689655,50.97931034482758,22.75862068965517,73.73793103448276
1274,Reallocation,85285.19999999998,0.0,0.0,0.0
1274,Ride,79305.59999999999,0.0,0.0,0.0
1274,Rideshare,70348.60800000001,69.696,67.584,137.28
1275,Arrival,87239.72957746478,34.208450704225356,66.18591549295775,100.3943661971831
1275,Dropped,56126.4,0.0,0.0,0.0
1275,Reallocation,56083.5,0.0,0.0,0.0
1275,Ride,74052.23362831857,75.69557522123894,27.56814159292035,103.26371681415932
1275,Rideshare,67079.1,0.0,0.0,0.0
1276,Arrival,94073.00571428573,47.52,24.137142857142855,71.65714285714286
1276,Reallocation,58385.32173913044,0.0,0.0,0.0
1276,Ride,167059.20000000007,184.8,0.0,184.8
1276,Rideshare,58781.183999999994,54.912000000000006,0.0,54.912000000000006
1277,Arrival,87404.0275862069,89.21379310344828,51.88965517241379,141.1034482758621
1277,Dropped,17846.399999999998,0.0,0.0,0.0
1277,Reallocation,68760.6857142857,0.0,0.0,0.0
1277,Ride,109005.6,396.0,316.8,712.8
1277,Rideshare,36421.439999999995,49.28,59.84,109.12000000000002
1278,Arrival,88099.43999999997,122.31999999999998,0.0,122.31999999999998
1278,Dropped,117920.0,0.0,0.0,0.0
1278,Reallocation,71410.06829268292,0.0,0.0,0.0
1278,Ride,72283.88129032262,61.31612903225806,26.91096774193549,88.22709677419356
1278,Rideshare,64988.676923076906,0.0,0.0,0.0
1279,Arrival,95341.18309859157,125.67887323943663,8.923943661971832,134.60281690140843
1279,Dropped,83635.2,0.0,0.0,0.0
1279,Reallocation,70620.64390243903,0.0,0.0,0.0
1279,Ride,100188.00000000003,0.0,0.0,0.0
1279,Rideshare,70329.59999999999,33.6,0.0,33.6
1280,Arrival,95538.55384615384,80.21538461538461,40.61538461538461,120.83076923076922
1280,Dropped,160036.80000000002,0.0,0.0,0.0
1280,Reallocation,78203.83999999998,0.0,0.0,0.0
1280,Ride,156798.4,123.2,0.0,123.2
1280,Rideshare,75685.5,0.0,69.30000000000001,69.30000000000001
1281,Arrival,95147.63076923076,116.76923076923077,15.23076923076923,132.0
1281,Dropped,133452.0,145.2,0.0,145.2
1281,Reallocation,85914.78260869565,0.0,0.0,0.0
1281,Ride,68599.53284671533,95.57956204379562,42.39416058394161,137.97372262773717
1281,Rideshare,84437.1,102.30000000000001,0.0,102.30000000000001
1282,Arrival,90160.31999999999,28.8,8.64,37.44
1282,Reallocation,81347.2,0.0,0.0,0.0
1282,Ride,107236.79999999997,0.0,0.0,0.0
1282,Rideshare,50248.926315789475,36.126315789473686,16.673684210526318,52.800000000000004
1283,Arrival,89980.65671641793,55.952238805970154,13.397014925373135,69.34925373134328
1283,Reallocation,99193.59999999998,0.0,0.0,0.0
1283,Ride,52043.200000000004,0.0,580.8000000000001,580.8000000000001
1283,Rideshare,77381.04000000001,0.0,31.68,31.68
1284,Arrival,77803.55820895522,33.09850746268656,17.33731343283582,50.43582089552238
1284,Dropped,157660.80000000002,299.2,0.0,299.2
1284,Reallocation,89927.19999999998,0.0,0.0,0.0
1284,Ride,69948.05255474451,36.22773722627738,22.738686131386864,58.96642335766423
1284,Rideshare,75454.97142857141,0.0,49.028571428571425,49.028571428571425
1285,Arrival,94398.5777777778,49.86666666666667,43.02222222222222,92.8888888888889
1285,Reallocation,91444.79999999999,0.0,0.0,0.0
1285,Rideshare,59276.03478260871,0.0,82.64347826086957,82.64347826086957
1286,Arrival,108903.64137931033,43.69655172413793,10.924137931034483,54.62068965517241
1286,Reallocation,99773.26451612898,0.0,0.0,0.0
1286,Ride,129254.40000000001,0.0,0.0,0.0
1286,Rideshare,59188.8,31.68,0.0,31.68
1287,Arrival,92637.60000000003,39.1448275862069,0.0,39.1448275862069
1287,Dropped,45847.99999999999,299.2,0.0,299.2
1287,Reallocation,76826.03076923074,0.0,0.0,0.0
1287,Ride,75539.2,67.66222222222223,28.16,95.82222222222224
