minute,type,VMT,origin_walk,dest_walk,total_walk
863,Reallocation,460284.00000000006,0,0,0
863,Ride,114282.43200000002,0,0,0
863,Rideshare,59497.47692307693,0,0,0
864,Arrival,90965.3853658537,0,0,0
864,Reallocation,457459.2000000001,0,0,0
864,Ride,73882.59999999999,0,0,0
864,Rideshare,56455.94482758621,0,0,0
865,Arrival,74831.70687022898,0,0,0
865,Reallocation,422637.6000000002,0,0,0
865,Ride,74820.11428571427,0,0,0
865,Rideshare,65565.53142857141,0,0,0
866,Arrival,87624.768,0,0,0
866,Ride,103028.19999999997,0,0,0
866,Rideshare,65180.62222222222,0,0,0
867,Arrival,65807.39154929575,0,0,0
867,Reallocation,367012.80000000005,0,0,0
867,Ride,80215.84879120886,0,0,0
867,Rideshare,46406.674285714296,0,0,0
868,Arrival,84991.94880000006,0,0,0
868,Reallocation,385624.80000000005,0,0,0
868,Ride,94093.24137931035,0,0,0
868,Rideshare,68080.00000000001,0,0,0
869,Arrival,77643.45599999999,0,0,0
869,Reallocation,365745.5999999999,0,0,0
869,Ride,107395.20000000003,0,0,0
869,Rideshare,62624.100000000006,0,0,0
870,Arrival,78716.70656934303,0,0,0
870,Reallocation,317979.2,0,0,0
870,Ride,78523.29375000006,0,0,0
870,Rideshare,80787.64137931031,0,0,0
871,Arrival,88352.97103448282,0,0,0
871,Reallocation,394222.39999999997,0,0,0
871,Ride,93931.2,0,0,0
871,Rideshare,65796.34285714287,0,0,0
872,Arrival,81793.10526315792,0,0,0
872,Reallocation,387149.4000000001,0,0,0
872,Ride,134417.8,0,0,0
872,Rideshare,59705.485714285714,0,0,0
873,Arrival,76884.67080745335,0,0,0
873,Reallocation,462237.60000000015,0,0,0
873,Ride,78692.88533333332,0,0,0
873,Rideshare,59662.044444444444,0,0,0
874,Arrival,89427.27619047617,0,0,0
874,Reallocation,400435.20000000024,0,0,0
874,Ride,109209.6,0,0,0
874,Rideshare,103584.49655172414,0,0,0
875,Arrival,79810.13333333335,0,0,0
875,Ride,90746.30399999999,0,0,0
875,Rideshare,58517.249999999985,0,0,0
876,Arrival,67096.76962025314,0,0,0
876,Reallocation,602791.2000000002,0,0,0
876,Ride,74301.65925925931,0,0,0
876,Rideshare,52049.799999999996,0,0,0
877,Arrival,93045.48000000003,0,0,0
877,Reallocation,476361.6000000002,0,0,0
877,Ride,109802.54999999997,0,0,0
877,Rideshare,67881.6,0,0,0
878,Arrival,83675.9,0,0,0
878,Ride,102333.94285714286,0,0,0
878,Rideshare,59511.062068965526,0,0,0
879,Arrival,71602.18089171972,0,0,0
879,Reallocation,465678.4000000001,0,0,0
879,Ride,77143.88171206217,0,0,0
879,Rideshare,66944.9379310345,0,0,0
880,Arrival,77040.78048780486,0,0,0
880,Reallocation,477074.39999999997,0,0,0
880,Ride,133802.40000000002,0,0,0
880,Rideshare,49549.028571428564,0,0,0
881,Arrival,87939.90243902439,0,0,0
881,Reallocation,498432.00000000023,0,0,0
881,Ride,131034.93333333335,0,0,0
881,Rideshare,66021.6,0,0,0
882,Arrival,85047.41408450708,0,0,0
882,Reallocation,340401.5999999999,0,0,0
882,Ride,76610.97931034477,0,0,0
882,Rideshare,58059.97241379311,0,0,0
883,Arrival,79068.19555555559,0,0,0
883,Ride,85721.7103448276,0,0,0
883,Rideshare,67655.65714285712,0,0,0
884,Arrival,74327.20575539567,0,0,0
884,Reallocation,454748.7999999999,0,0,0
884,Ride,115339.84000000001,0,0,0
884,Rideshare,50542.1052631579,0,0,0
885,Arrival,73260.8198757764,0,0,0
885,Reallocation,478896.0000000002,0,0,0
885,Ride,74877.25436105473,0,0,0
885,Rideshare,72233.33333333333,0,0,0
886,Arrival,80299.9409395973,0,0,0
886,Reallocation,489957.6000000002,0,0,0
886,Ride,94809.44,0,0,0
886,Rideshare,73989.77142857145,0,0,0
887,Arrival,79826.16338028165,0,0,0
887,Ride,105476.79999999997,0,0,0
887,Rideshare,49099.938461538455,0,0,0
888,Arrival,81480.45714285715,0,0,0
888,Reallocation,423279.99999999994,0,0,0
888,Ride,81335.24776119414,0,0,0
888,Rideshare,47016.75,0,0,0
889,Arrival,85842.7428571428,0,0,0
889,Ride,108536.49230769233,0,0,0
889,Rideshare,63009.03529411764,0,0,0
890,Arrival,86707.9125,0,0,0
890,Reallocation,408407.9999999999,0,0,0
890,Ride,83831.0,0,0,0
890,Rideshare,71005.1294117647,0,0,0
891,Arrival,80323.30140845072,0,0,0
891,Ride,76428.84076433118,0,0,0
891,Rideshare,66050.9142857143,0,0,0
892,Arrival,66832.70839694656,0,0,0
892,Reallocation,523512.00000000006,0,0,0
892,Ride,85330.8923076923,0,0,0
892,Rideshare,55724.43870967743,0,0,0
893,Arrival,83532.37894736844,0,0,0
893,Reallocation,557832.0000000001,0,0,0
893,Ride,110555.99999999999,0,0,0
893,Rideshare,47416.22068965517,0,0,0
894,Arrival,67402.3829787234,0,0,0
894,Reallocation,502761.6000000001,0,0,0
894,Ride,77598.40000000005,0,0,0
894,Rideshare,57965.600000000006,0,0,0
895,Arrival,83815.56788321167,0,0,0
895,Reallocation,263208.0,0,0,0
895,Ride,87449.37142857144,0,0,0
895,Rideshare,86156.4,0,0,0
896,Arrival,77226.03428571433,0,0,0
896,Reallocation,316377.60000000003,0,0,0
896,Ride,110625.42857142857,0,0,0
896,Rideshare,63900.84324324324,0,0,0
897,Arrival,90396.01568627454,0,0,0
897,Reallocation,545635.2,0,0,0
897,Ride,82602.61463414633,0,0,0
897,Rideshare,48488.00000000001,0,0,0
898,Arrival,84847.72765957445,0,0,0
898,Ride,93959.79999999999,0,0,0
898,Rideshare,45207.91578947368,0,0,0
899,Arrival,84609.76901408452,0,0,0
899,Ride,75662.4,0,0,0
899,Rideshare,60555.73333333333,0,0,0
900,Arrival,75655.09433962266,0,0,0
900,Reallocation,572880.0000000002,0,0,0
900,Ride,79259.15511312224,0,0,0
900,Rideshare,50856.0,0,0,0
901,Arrival,82169.65263157895,0,0,0
901,Ride,103634.21538461537,0,0,0
901,Rideshare,71149.55294117649,0,0,0
902,Arrival,86044.83287671232,0,0,0
902,Ride,115888.4571428571,0,0,0
902,Rideshare,71517.59999999999,0,0,0
903,Arrival,78009.94285714286,0,0,0
903,Ride,85472.02400000005,0,0,0
903,Rideshare,66599.99999999999,0,0,0
904,Arrival,78034.71627906979,0,0,0
904,Ride,101802.04137931037,0,0,0
904,Rideshare,51124.37647058824,0,0,0
905,Arrival,82082.3069767442,0,0,0
905,Ride,86934.22222222222,0,0,0
905,Rideshare,50066.322580645145,0,0,0
906,Arrival,85999.57735849055,0,0,0
906,Ride,88929.98762886599,0,0,0
906,Rideshare,47923.66451612904,0,0,0
907,Arrival,82895.99999999993,0,0,0
907,Ride,116497.46086956518,0,0,0
907,Rideshare,72818.23999999999,0,0,0
908,Arrival,102869.94846625769,0,0,0
908,Ride,116215.57894736844,0,0,0
908,Rideshare,71595.372972973,0,0,0
909,Arrival,79566.84179104475,0,0,0
909,Ride,86209.47632850244,0,0,0
909,Rideshare,81407.04000000001,0,0,0
910,Arrival,86703.31719745223,0,0,0
910,Reallocation,531801.6,0,0,0
910,Ride,100660.56000000001,0,0,0
910,Rideshare,78963.04390243904,0,0,0
911,Arrival,79655.30434782607,0,0,0
911,Ride,111442.52307692308,0,0,0
911,Rideshare,65864.0,0,0,0
912,Arrival,83139.44697986574,0,0,0
912,Reallocation,515116.80000000005,0,0,0
912,Ride,83689.2492113565,0,0,0
912,Rideshare,59707.61739130435,0,0,0
913,Arrival,88280.33279999999,0,0,0
913,Ride,102239.80799999999,0,0,0
913,Rideshare,60692.88648648651,0,0,0
914,Arrival,78129.35474452557,0,0,0
914,Ride,97803.96521739129,0,0,0
914,Rideshare,57108.939130434774,0,0,0
915,Arrival,79182.67500000008,0,0,0
915,Ride,89060.12252252252,0,0,0
915,Rideshare,70626.94736842105,0,0,0
916,Arrival,78248.83478260873,0,0,0
916,Ride,89797.47096774195,0,0,0
916,Rideshare,70076.4705882353,0,0,0
917,Arrival,74293.82400000001,0,0,0
917,Ride,92973.25714285715,0,0,0
917,Rideshare,43486.399999999994,0,0,0
918,Arrival,94965.27719298248,0,0,0
918,Ride,80788.86750000007,0,0,0
918,Rideshare,117321.59999999999,0,0,0
919,Arrival,79653.53846153848,0,0,0
919,Ride,77864.15999999999,0,0,0
919,Rideshare,46608.0,0,0,0
920,Arrival,77986.36521739129,0,0,0
920,Ride,94712.64000000003,0,0,0
920,Rideshare,71478.00000000001,0,0,0
921,Arrival,77979.8189781022,0,0,0
921,Ride,77396.3128284388,0,0,0
921,Rideshare,67857.10344827587,0,0,0
922,Arrival,76031.19999999998,0,0,0
922,Ride,129890.40000000001,0,0,0
922,Rideshare,84706.80000000003,0,0,0
923,Arrival,84197.80540540542,0,0,0
923,Ride,89287.57894736843,0,0,0
923,Rideshare,66469.54285714283,0,0,0
924,Arrival,67627.39726027397,0,0,0
924,Ride,88513.2998368678,0,0,0
924,Rideshare,59518.80000000002,0,0,0
925,Arrival,71742.9132075472,0,0,0
925,Ride,112106.58461538462,0,0,0
925,Rideshare,63532.96551724137,0,0,0
926,Arrival,93820.76862745096,0,0,0
926,Ride,127359.15789473687,0,0,0
926,Rideshare,70118.4,0,0,0
927,Arrival,73976.9485714286,0,0,0
927,Reallocation,596112.0000000002,0,0,0
927,Ride,79531.23686635937,0,0,0
927,Rideshare,49507.664516129014,0,0,0
928,Arrival,76199.99999999999,0,0,0
928,Reallocation,611952.0000000002,0,0,0
928,Ride,107323.19999999997,0,0,0
928,Rideshare,58358.921739130434,0,0,0
929,Arrival,85061.99999999994,0,0,0
929,Ride,84388.29473684212,0,0,0
929,Rideshare,74347.86206896554,0,0,0
930,Arrival,69442.84931506848,0,0,0
930,Ride,78515.52291350535,0,0,0
930,Rideshare,69876.84000000001,0,0,0
931,Arrival,87777.65680473378,0,0,0
931,Ride,66953.7,0,0,0
931,Rideshare,68551.52432432433,0,0,0
932,Arrival,78612.43902439026,0,0,0
932,Ride,137563.8,0,0,0
932,Rideshare,49209.59999999999,0,0,0
933,Arrival,84891.56026490069,0,0,0
933,Ride,83098.5428571429,0,0,0
933,Rideshare,48479.71764705883,0,0,0
934,Arrival,92608.50218978105,0,0,0
934,Ride,109807.20000000001,0,0,0
934,Rideshare,63894.39999999998,0,0,0
935,Arrival,87933.32980132454,0,0,0
935,Ride,154216.6153846154,0,0,0
935,Rideshare,36785.87234042553,0,0,0
936,Arrival,84334.53774834436,0,0,0
936,Ride,78846.25609756097,0,0,0
936,Rideshare,66397.46666666667,0,0,0
937,Arrival,79555.84225352113,0,0,0
937,Ride,109280.16,0,0,0
937,Rideshare,70898.80975609759,0,0,0
938,Arrival,87784.85517241378,0,0,0
938,Ride,147028.2,0,0,0
938,Rideshare,60357.14042553193,0,0,0
939,Arrival,79440.46265060239,0,0,0
939,Ride,83626.4814814816,0,0,0
939,Rideshare,54598.64347826087,0,0,0
940,Arrival,88236.77697841727,0,0,0
940,Ride,111174.17142857143,0,0,0
940,Rideshare,68576.89756097565,0,0,0
941,Arrival,85177.8343949044,0,0,0
941,Ride,109210.51428571428,0,0,0
941,Rideshare,55637.30526315788,0,0,0
942,Arrival,75440.38554216865,0,0,0
942,Ride,81880.6282988871,0,0,0
942,Rideshare,63630.72000000001,0,0,0
943,Arrival,83188.03862068967,0,0,0
943,Ride,116307.28421052634,0,0,0
943,Rideshare,73130.7076923077,0,0,0
944,Arrival,90802.61917808224,0,0,0
944,Ride,112637.92941176471,0,0,0
944,Rideshare,70803.37297297298,0,0,0
945,Arrival,101223.83333333331,0,0,0
945,Ride,90208.92920065249,0,0,0
945,Rideshare,55487.999999999985,0,0,0
946,Arrival,90421.7837837838,0,0,0
946,Ride,98463.87692307691,0,0,0
946,Rideshare,59876.347826086945,0,0,0
947,Arrival,102320.29387755094,0,0,0
947,Ride,95275.56923076922,0,0,0
947,Rideshare,47900.91428571429,0,0,0
948,Arrival,80429.1265306123,0,0,0
948,Ride,88542.57806041333,0,0,0
948,Rideshare,53483.38285714287,0,0,0
949,Arrival,98131.8120805369,0,0,0
949,Ride,119784.72,0,0,0
949,Rideshare,44060.95609756098,0,0,0
950,Arrival,85970.75087719297,0,0,0
950,Ride,151681.19999999998,0,0,0
950,Rideshare,55409.199999999975,0,0,0
951,Arrival,84541.06122448982,0,0,0
951,Ride,83217.61621621628,0,0,0
951,Rideshare,53439.46666666667,0,0,0
952,Arrival,95867.323943662,0,0,0
952,Ride,118612.26666666666,0,0,0
952,Rideshare,85339.69230769233,0,0,0
953,Arrival,89066.61176470589,0,0,0
953,Ride,112145.08799999999,0,0,0
953,Rideshare,69524.69333333333,0,0,0
954,Arrival,87095.30322580643,0,0,0
954,Ride,83922.06355140185,0,0,0
954,Rideshare,50076.24827586207,0,0,0
955,Arrival,98632.1254901961,0,0,0
955,Ride,107851.39200000004,0,0,0
955,Rideshare,59534.295652173896,0,0,0
956,Arrival,79684.12941176469,0,0,0
956,Ride,112488.2,0,0,0
956,Rideshare,55578.6,0,0,0
957,Arrival,86366.03076923078,0,0,0
957,Ride,84461.46019417483,0,0,0
957,Rideshare,55085.48571428572,0,0,0
958,Arrival,87000.14723926381,0,0,0
958,Ride,117704.97391304352,0,0,0
958,Rideshare,47705.29811320755,0,0,0
959,Arrival,80153.3806451613,0,0,0
959,Ride,109726.22222222226,0,0,0
959,Rideshare,46457.18709677419,0,0,0
960,Arrival,101994.66315789474,0,0,0
960,Ride,86474.95544041455,0,0,0
960,Rideshare,48653.08800000002,0,0,0
961,Arrival,97530.57254901966,0,0,0
961,Ride,104890.97142857144,0,0,0
961,Rideshare,47918.49056603775,0,0,0
962,Arrival,97326.37894736843,0,0,0
962,Ride,79052.91428571429,0,0,0
962,Rideshare,54146.39999999998,0,0,0
963,Arrival,84303.11999999997,0,0,0
963,Ride,82836.55182481743,0,0,0
963,Rideshare,61702.08000000001,0,0,0
964,Arrival,97485.43561643834,0,0,0
964,Ride,103870.80000000003,0,0,0
964,Rideshare,65123.744680851065,0,0,0
965,Arrival,89762.76078431372,0,0,0
965,Ride,103557.60000000003,0,0,0
965,Rideshare,60560.522448979595,0,0,0
966,Arrival,91151.39154929576,0,0,0
966,Ride,84356.73634719715,0,0,0
966,Rideshare,65022.63829787232,0,0,0
967,Arrival,100446.57021276595,0,0,0
967,Ride,106724.2,0,0,0
967,Rideshare,57239.51020408161,0,0,0
968,Arrival,88192.35096774195,0,0,0
968,Ride,86364.57453310696,0,0,0
968,Rideshare,49510.55999999999,0,0,0
969,Arrival,85887.88187919463,0,0,0
969,Ride,126514.6666666667,0,0,0
969,Rideshare,58137.71162790697,0,0,0
970,Arrival,97972.13430656938,0,0,0
970,Ride,119356.8,0,0,0
970,Rideshare,49846.50000000001,0,0,0
971,Arrival,91470.79183673473,0,0,0
971,Ride,97630.72,0,0,0
971,Rideshare,42973.22264150945,0,0,0
972,Arrival,97624.24615384616,0,0,0
972,Ride,86613.52615384612,0,0,0
972,Rideshare,57914.189473684215,0,0,0
973,Arrival,80532.60895522391,0,0,0
973,Ride,105375.6,0,0,0
973,Rideshare,61783.726829268286,0,0,0
974,Arrival,96800.40930232556,0,0,0
974,Ride,105008.08421052631,0,0,0
974,Rideshare,79079.61600000002,0,0,0
975,Arrival,86838.05490196082,0,0,0
975,Ride,87191.06989619379,0,0,0
975,Rideshare,50940.76595744682,0,0,0
976,Arrival,104324.73333333334,0,0,0
976,Ride,114859.45263157896,0,0,0
976,Rideshare,62614.463999999985,0,0,0
977,Arrival,89435.80127388534,0,0,0
977,Ride,109176.50526315792,0,0,0
977,Rideshare,71348.52765957444,0,0,0
978,Arrival,96172.91338582677,0,0,0
978,Ride,92461.90344827574,0,0,0
978,Rideshare,59783.4947368421,0,0,0
979,Arrival,93372.00000000001,0,0,0
979,Ride,112726.11428571425,0,0,0
979,Rideshare,52235.446153846155,0,0,0
980,Arrival,90506.99597315441,0,0,0
980,Ride,128653.06666666662,0,0,0
980,Rideshare,68728.47567567564,0,0,0
981,Arrival,98210.6566037736,0,0,0
981,Ride,80274.00639431617,0,0,0
981,Rideshare,56981.16226415094,0,0,0
982,Arrival,84354.06222222226,0,0,0
982,Ride,122871.8117647059,0,0,0
982,Rideshare,52818.12537313432,0,0,0
983,Arrival,91908.55384615385,0,0,0
983,Ride,86712.9453154876,0,0,0
983,Rideshare,55402.72941176472,0,0,0
984,Arrival,106123.072,0,0,0
984,Ride,89274.24,0,0,0
984,Rideshare,47403.284210526326,0,0,0
985,Arrival,87234.1743589744,0,0,0
985,Ride,124557.31199999999,0,0,0
985,Rideshare,50965.62580645161,0,0,0
986,Arrival,80043.71506849315,0,0,0
986,Ride,82104.0,0,0,0
986,Rideshare,52749.90769230768,0,0,0
987,Arrival,83784.0,0,0,0
987,Ride,84442.94222222215,0,0,0
987,Rideshare,52849.86666666668,0,0,0
988,Arrival,98248.70839694659,0,0,0
988,Ride,134267.4666666667,0,0,0
988,Rideshare,69758.40000000001,0,0,0
989,Arrival,91457.1428571429,0,0,0
989,Ride,95353.86666666665,0,0,0
989,Rideshare,51123.144827586206,0,0,0
990,Arrival,89116.52129032259,0,0,0
990,Ride,87446.18666666666,0,0,0
990,Rideshare,56925.120000000024,0,0,0
991,Arrival,106448.94857142858,0,0,0
991,Ride,131719.75384615388,0,0,0
991,Rideshare,69835.82222222222,0,0,0
992,Arrival,92246.91320754717,0,0,0
992,Ride,99972.14117647061,0,0,0
992,Rideshare,58476.0,0,0,0
993,Arrival,84455.57551020409,0,0,0
993,Ride,86555.56605166048,0,0,0
993,Rideshare,55191.72765957446,0,0,0
994,Arrival,93469.28979591836,0,0,0
994,Ride,111584.0,0,0,0
994,Rideshare,47864.255999999994,0,0,0
995,Arrival,97203.7224489796,0,0,0
995,Ride,141770.77894736844,0,0,0
995,Rideshare,66968.33207547168,0,0,0
996,Arrival,92698.49999999994,0,0,0
996,Ride,83189.64043321302,0,0,0
996,Rideshare,55825.43999999998,0,0,0
997,Arrival,97769.68235294119,0,0,0
997,Ride,109982.40000000001,0,0,0
997,Rideshare,74343.57333333333,0,0,0
998,Arrival,85130.76809815947,0,0,0
998,Ride,88654.43642732043,0,0,0
998,Rideshare,50538.22040816329,0,0,0
999,Arrival,107374.62352941177,0,0,0
999,Ride,110827.20000000003,0,0,0
999,Rideshare,62992.91428571431,0,0,0
1000,Arrival,98737.06308724824,0,0,0
1000,Ride,105832.32,0,0,0
1000,Rideshare,54443.06440677966,0,0,0
1001,Arrival,98846.88000000003,0,0,0
1001,Ride,125160.84705882355,0,0,0
1001,Rideshare,54061.14098360657,0,0,0
1002,Arrival,95674.70769230764,0,0,0
1002,Ride,83492.01509433963,0,0,0
1002,Rideshare,54586.23396226415,0,0,0
1003,Arrival,96462.20571428577,0,0,0
1003,Ride,99236.04705882353,0,0,0
1003,Rideshare,51492.711111111115,0,0,0
1004,Arrival,100066.05714285714,0,0,0
1004,Ride,121476.95999999999,0,0,0
1004,Rideshare,61326.144000000015,0,0,0
1005,Arrival,86794.93877551022,0,0,0
1005,Ride,83533.80869565225,0,0,0
1005,Rideshare,62204.36129032256,0,0,0
1006,Arrival,92031.76258064517,0,0,0
1006,Ride,97797.33333333333,0,0,0
1006,Rideshare,56102.40000000001,0,0,0
1007,Arrival,95223.20000000006,0,0,0
1007,Ride,125004.00000000001,0,0,0
1007,Rideshare,44725.006451612884,0,0,0
1008,Arrival,95415.20999999999,0,0,0
1008,Ride,83741.24670050765,0,0,0
1008,Rideshare,54776.02191780823,0,0,0
1009,Arrival,98175.09565217393,0,0,0
1009,Ride,139547.1,0,0,0
1009,Rideshare,67739.29411764708,0,0,0
1010,Arrival,101549.87006369432,0,0,0
1010,Ride,160330.13333333336,0,0,0
1010,Rideshare,50759.930434782604,0,0,0
1011,Arrival,101457.80740740744,0,0,0
1011,Ride,83317.09399293287,0,0,0
1011,Rideshare,59127.01276595745,0,0,0
1012,Arrival,95844.90666666666,0,0,0
1012,Ride,103343.37391304348,0,0,0
1012,Rideshare,60541.1104477612,0,0,0
1013,Arrival,93567.66486486488,0,0,0
1013,Ride,86263.64999999997,0,0,0
1013,Rideshare,54346.67586206896,0,0,0
1014,Arrival,96278.106122449,0,0,0
1014,Ride,137110.48421052634,0,0,0
1014,Rideshare,59279.18644067796,0,0,0
1015,Arrival,112180.33655172409,0,0,0
1015,Ride,98245.40000000001,0,0,0
1015,Rideshare,51645.00000000002,0,0,0
1016,Arrival,108479.59999999993,0,0,0
1016,Ride,142078.58823529416,0,0,0
1016,Rideshare,48275.139622641516,0,0,0
1017,Arrival,92267.01000000001,0,0,0
1017,Ride,85427.9510204081,0,0,0
1017,Rideshare,56059.35238095239,0,0,0
1018,Arrival,101041.95918367348,0,0,0
1018,Ride,96657.0,0,0,0
1018,Rideshare,56860.61886792452,0,0,0
1019,Arrival,101933.2226415094,0,0,0
1019,Ride,163006.80000000002,0,0,0
1019,Rideshare,62713.43157894738,0,0,0
1020,Arrival,88126.91250000002,0,0,0
1020,Ride,84909.201853568,0,0,0
1020,Rideshare,51865.7806451613,0,0,0
1021,Arrival,89944.11428571427,0,0,0
1021,Ride,82100.48,0,0,0
1021,Rideshare,52279.410526315776,0,0,0
1022,Arrival,85991.35796178346,0,0,0
1022,Ride,86638.58823529411,0,0,0
1022,Rideshare,64460.79999999998,0,0,0
1023,Arrival,99903.0476190476,0,0,0
1023,Ride,86809.06666666664,0,0,0
1023,Rideshare,66305.28,0,0,0
1024,Arrival,93160.46174496645,0,0,0
1024,Ride,170340.92307692306,0,0,0
1024,Rideshare,54270.11764705882,0,0,0
1025,Arrival,103643.72173913044,0,0,0
1025,Ride,108543.60000000002,0,0,0
1025,Rideshare,59590.30000000002,0,0,0
1026,Arrival,104250.85714285712,0,0,0
1026,Ride,80642.40000000007,0,0,0
1026,Rideshare,60257.15744680852,0,0,0
1027,Arrival,90712.74666666667,0,0,0
1027,Ride,84702.31578947368,0,0,0
1027,Rideshare,89613.216,0,0,0
1028,Arrival,100946.83902439022,0,0,0
1028,Ride,83897.35248618774,0,0,0
1028,Rideshare,49694.85714285716,0,0,0
1029,Arrival,94963.33150684928,0,0,0
1029,Ride,119074.56000000001,0,0,0
1029,Rideshare,76833.42857142857,0,0,0
1030,Arrival,100152.54857142858,0,0,0
1030,Ride,84922.20000000001,0,0,0
1030,Rideshare,53946.36923076924,0,0,0
1031,Arrival,102408.25771812079,0,0,0
1031,Ride,106022.40000000001,0,0,0
1031,Rideshare,72698.89523809521,0,0,0
1032,Arrival,109747.1641791045,0,0,0
1032,Ride,84720.97513134853,0,0,0
1032,Rideshare,57268.8,0,0,0
1033,Arrival,101551.99999999997,0,0,0
1033,Ride,137098.13333333333,0,0,0
1033,Rideshare,74219.904,0,0,0
1034,Arrival,111382.9106382979,0,0,0
1034,Ride,132493.68,0,0,0
1034,Rideshare,60649.285714285696,0,0,0
1035,Arrival,85403.43021582736,0,0,0
1035,Ride,80714.76493738822,0,0,0
1035,Rideshare,53333.10967741937,0,0,0
1036,Arrival,92375.38378378378,0,0,0
1036,Ride,133907.84,0,0,0
1036,Rideshare,74186.11200000002,0,0,0
1037,Arrival,103471.42773722621,0,0,0
1037,Ride,155324.40000000002,0,0,0
1037,Rideshare,71058.74285714286,0,0,0
1038,Arrival,99464.79999999997,0,0,0
1038,Ride,79847.39891107073,0,0,0
1038,Rideshare,60321.36000000001,0,0,0
1039,Arrival,98953.69846153846,0,0,0
1039,Ride,129883.59999999998,0,0,0
1039,Rideshare,68643.30000000002,0,0,0
1040,Arrival,102578.09079754606,0,0,0
1040,Ride,116321.50588235294,0,0,0
1040,Rideshare,70669.86666666665,0,0,0
1041,Arrival,97766.3006896552,0,0,0
1041,Ride,93620.81408450696,0,0,0
1041,Rideshare,53414.26478873242,0,0,0
1042,Arrival,98027.03589743591,0,0,0
1042,Ride,128928.79999999997,0,0,0
1042,Rideshare,48363.068852459015,0,0,0
1043,Arrival,101398.32483221468,0,0,0
1043,Ride,81727.4627737226,0,0,0
1043,Rideshare,61413.324590163924,0,0,0
1044,Arrival,94381.91304347829,0,0,0
1044,Ride,134135.46666666667,0,0,0
1044,Rideshare,50987.200000000004,0,0,0
1045,Arrival,100949.13802816898,0,0,0
1045,Ride,135072.96,0,0,0
1045,Rideshare,77167.86,0,0,0
1046,Arrival,112512.39999999997,0,0,0
1046,Ride,139192.53333333335,0,0,0
1046,Rideshare,65447.35999999999,0,0,0
1047,Arrival,85286.76923076923,0,0,0
1047,Ride,85435.392,0,0,0
1047,Rideshare,52037.22857142856,0,0,0
1048,Arrival,110200.50461538462,0,0,0
1048,Ride,112873.97647058823,0,0,0
1048,Rideshare,70095.54626865675,0,0,0
1049,Arrival,95743.18139534883,0,0,0
1049,Ride,115755.20000000001,0,0,0
1049,Rideshare,64598.40000000002,0,0,0
1050,Arrival,94532.53333333333,0,0,0
1050,Ride,85046.83174603165,0,0,0
1050,Rideshare,69511.9542857143,0,0,0
1051,Arrival,95552.35555555552,0,0,0
1051,Ride,135552.2666666667,0,0,0
1051,Rideshare,58594.40000000002,0,0,0
1052,Arrival,112918.50810810814,0,0,0
1052,Ride,151562.4,0,0,0
1052,Rideshare,53533.64210526316,0,0,0
1053,Arrival,104228.24210526317,0,0,0
1053,Ride,79929.41538461538,0,0,0
1053,Rideshare,72432.2823529412,0,0,0
1054,Arrival,97524.85479452056,0,0,0
1054,Ride,120869.76000000001,0,0,0
1054,Rideshare,67960.20000000001,0,0,0
1055,Arrival,108899.81538461539,0,0,0
1055,Ride,145308.53333333335,0,0,0
1055,Rideshare,67305.1267605634,0,0,0
1056,Arrival,107920.24615384614,0,0,0
1056,Ride,86984.53617021274,0,0,0
1056,Rideshare,65618.40000000001,0,0,0
1057,Arrival,108516.85565217386,0,0,0
1057,Ride,160195.19999999998,0,0,0
1057,Rideshare,51355.62666666668,0,0,0
1058,Arrival,91937.54482758619,0,0,0
1058,Ride,83721.84378283717,0,0,0
1058,Rideshare,61640.33333333336,0,0,0
1059,Arrival,96861.28192771076,0,0,0
1059,Ride,122179.20000000001,0,0,0
1059,Rideshare,52157.91428571427,0,0,0
1060,Arrival,114562.10526315791,0,0,0
1060,Ride,119773.02857142859,0,0,0
1060,Rideshare,49195.034482758594,0,0,0
1061,Arrival,106937.6,0,0,0
1061,Ride,169822.4,0,0,0
1061,Rideshare,56180.849999999984,0,0,0
1062,Arrival,100072.71999999997,0,0,0
1062,Ride,85250.70400000011,0,0,0
1062,Rideshare,55088.606896551704,0,0,0
1063,Arrival,106042.79999999999,0,0,0
1063,Ride,93316.45714285715,0,0,0
1063,Rideshare,65006.57777777777,0,0,0
1064,Arrival,102793.63809523816,0,0,0
1064,Ride,113275.2,0,0,0
1064,Rideshare,62775.13846153848,0,0,0
1065,Arrival,111701.06046511629,0,0,0
1065,Ride,90649.13454545445,0,0,0
1065,Rideshare,60253.28571428572,0,0,0
1066,Arrival,116735.35238095239,0,0,0
1066,Ride,132345.23076923075,0,0,0
1066,Rideshare,50986.92923076923,0,0,0
1067,Arrival,95691.2,0,0,0
1067,Ride,145015.20000000004,0,0,0
1067,Rideshare,56594.05714285717,0,0,0
1068,Arrival,115773.03624161071,0,0,0
1068,Ride,87481.76753926708,0,0,0
1068,Rideshare,56442.47671232878,0,0,0
1069,Arrival,106675.16129032255,0,0,0
1069,Ride,116697.31764705884,0,0,0
1069,Rideshare,84254.13333333332,0,0,0
1070,Arrival,115751.12727272726,0,0,0
1070,Ride,132068.63999999998,0,0,0
1070,Rideshare,59895.61599999999,0,0,0
1071,Arrival,107227.03561643833,0,0,0
1071,Ride,89495.65714285722,0,0,0
1071,Rideshare,62745.8117647059,0,0,0
1072,Arrival,105428.07272727271,0,0,0
1072,Ride,135839.99999999997,0,0,0
