minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
1334,14524.042857142857,4901.364285714286,5574.592857142857,998.5285714285715
1335,14493.770161290322,4924.024193548387,5582.205645161291,989.2056451612904
1336,14525.339743589744,4850.198717948718,5624.461538461538,964.4615384615385
1337,14527.071895424837,4773.366013071895,5699.562091503268,947.5816993464052
1338,14500.529411764706,4782.22268907563,5717.247899159664,945.8571428571429
1339,14528.8671875,4728.1953125,5742.9375,931.296875
1340,14530.142857142857,4658.768707482993,5811.088435374149,913.6938775510204
1341,14505.962962962964,4649.601851851852,5844.435185185185,907.7222222222222
1342,14529.87074829932,4580.469387755102,5889.659863945578,889.4557823129252
1343,14530.90780141844,4504.574468085107,5964.517730496454,870.0
1344,14502.38028169014,4511.295774647887,5986.3239436619715,867.8638497652582
1345,14594.798387096775,4460.379032258064,5944.822580645161,854.6693548387096
1346,14691.53237410072,4396.273381294964,5912.194244604317,836.8705035971223
1347,14686.955156950673,4404.905829596412,5908.139013452915,836.2600896860987
1348,14793.114285714286,4342.8,5864.085714285714,826.5857142857143
1349,14907.304347826086,4281.927536231884,5810.768115942029,811.1376811594203
1350,14893.504424778761,4279.814159292036,5826.6814159292035,801.0973451327434
1351,15003.7,4214.96,5781.34,780.58
1352,15120.624060150376,4151.721804511279,5727.654135338345,761.3233082706766
1353,15154.715596330276,4149.004587155963,5696.279816513761,757.4908256880734
1354,15272.345070422536,4083.676056338028,5643.978873239436,738.1408450704225
1355,15390.797101449276,4020.449275362319,5588.753623188406,723.0072463768116
1356,15404.878542510121,4043.3927125506075,5551.728744939272,715.1821862348178
1357,15526.57142857143,3986.4436090225563,5486.984962406015,696.0300751879699
1358,15628.81512605042,3931.4033613445376,5439.781512605042,678.3109243697479
1359,15640.504716981131,3949.4764150943397,5410.018867924528,675.4764150943396
1360,15743.66386554622,3894.201680672269,5362.134453781513,663.4957983193277
1361,15841.924812030074,3842.6691729323306,5315.4060150375935,647.4586466165414
1362,15749.518691588784,3856.0140186915887,5394.467289719626,652.0327102803739
1363,15797.177777777777,3803.3777777777777,5399.444444444444,645.1481481481482
1364,15899.064,3754.352,5346.584,627.576
1365,15802.626086956521,3767.121739130435,5430.252173913043,623.7086956521739
1366,15891.24060150376,3698.9172932330825,5409.8421052631575,604.6842105263158
1367,16009.985815602837,3635.567375886525,5354.446808510638,590.7588652482269
1368,16045.78672985782,3638.3270142180095,5315.886255924171,588.3317535545024
1369,16161.015748031496,3581.3543307086616,5257.629921259842,572.4803149606299
1370,16266.496350364963,3524.6350364963505,5208.868613138686,557.1678832116788
1371,16244.716216216217,3546.9504504504503,5208.333333333333,548.7252252252252
1372,16341.357142857143,3502.408163265306,5156.234693877551,538.2244897959183
1373,16428.739130434784,3460.904347826087,5110.356521739131,527.2695652173913
1374,16428.157608695652,3490.1358695652175,5081.70652173913,527.3804347826087
1375,16514.570175438595,3452.245614035088,5033.184210526316,515.1929824561404
1376,16610.515625,3406.2109375,4983.2734375,499.65625
1377,16642.8167539267,3419.4607329842934,4937.722513089006,493.6806282722513
1378,16754.5223880597,3376.208955223881,4869.268656716418,480.05970149253733
1379,16858.280701754386,3319.0087719298244,4822.710526315789,467.1842105263158
1380,16836.46274509804,3366.807843137255,4796.729411764706,474.52941176470586
1381,16931.73873873874,3337.7567567567567,4730.504504504504,470.2972972972973
1382,17028.34862385321,3290.6146788990827,4681.036697247707,459.7798165137615
1383,17079.171974522294,3278.834394904459,4641.993630573248,452.5031847133758
1384,17195.022222222222,3227.8814814814814,4577.096296296297,439.8296296296296
1385,17298.300970873788,3180.2815533980583,4521.417475728155,429.97087378640776
1386,17322.636363636364,3189.2727272727275,4488.090909090909,426.3475935828877
1387,17433.495726495727,3143.803418803419,4422.7008547008545,416.15384615384613
1388,17540.951612903227,3096.298387096774,4362.75,406.4516129032258
1389,17589.74342105263,3089.375,4320.881578947368,402.98026315789474
1390,17700.93023255814,3042.6279069767443,4256.441860465116,396.6589147286822
1391,17820.363636363636,2987.8863636363635,4191.75,389.8636363636364
1392,17874.99342105263,2985.3684210526317,4139.638157894737,386.7171052631579
1393,17987.0,2942.6617647058824,4070.3382352941176,379.4264705882353
1394,18111.15322580645,2897.685483870968,3991.1612903225805,374.75
1395,18144.694915254237,2910.3898305084745,3944.915254237288,372.35593220338984
1396,18253.9406779661,2876.9322033898306,3869.1271186440677,359.4406779661017
1397,18352.935185185186,2827.9814814814813,3819.0833333333335,349.287037037037
1398,18375.113095238095,2830.440476190476,3794.4464285714284,345.69642857142856
1399,18478.61739130435,2786.608695652174,3734.7739130434784,341.6695652173913
1400,18582.35087719298,2733.7894736842104,3683.8596491228072,335.8333333333333
1401,18637.05031446541,2733.503144654088,3629.446540880503,333.8176100628931
1402,18742.661016949154,2698.237288135593,3559.101694915254,325.8050847457627
1403,18849.338983050846,2657.398305084746,3493.262711864407,319.5508474576271
1404,18893.29411764706,2664.0941176470587,3442.6117647058823,317.0352941176471
1405,19005.052631578947,2620.0175438596493,3374.9298245614036,311.14912280701753
1406,19099.614035087718,2580.3508771929824,3320.035087719298,301.5877192982456
1407,19143.4156626506,2586.2951807228915,3270.289156626506,297.1566265060241
1408,19254.0,2537.972972972973,3208.027027027027,288.0
1409,19357.836363636365,2490.9454545454546,3151.2181818181816,283.1181818181818
1410,19396.846153846152,2496.108974358974,3107.0448717948716,279.8397435897436
1411,19491.092783505155,2458.3505154639174,3050.556701030928,271.4329896907216
1412,19582.699029126212,2422.359223300971,2994.9417475728155,264.20388349514565
1413,19618.275167785236,2430.5637583892617,2951.1610738255035,260.2147651006711
1414,19714.48,2398.06,2887.46,253.98
1415,19801.214285714286,2361.112244897959,2837.673469387755,246.91836734693877
1416,19818.630573248407,2370.165605095541,2811.203821656051,242.98726114649682
1417,19927.858333333334,2335.891666666667,2736.25,237.475
1418,20034.83035714286,2300.3928571428573,2664.776785714286,231.41964285714286
1419,20053.28313253012,2320.102409638554,2626.614457831325,229.64457831325302
1420,20142.764150943396,2291.103773584906,2566.132075471698,220.4056603773585
1421,20231.81,2253.62,2514.57,214.49
1422,20248.85064935065,2268.3506493506493,2482.7987012987014,213.24675324675326
1423,20337.554347826088,2238.0,2424.445652173913,207.40217391304347
1424,20416.425925925927,2202.074074074074,2381.5,201.49074074074073
1425,20448.165413533836,2194.3007518796994,2357.533834586466,198.01503759398497
1426,20524.5641025641,2163.448717948718,2311.9871794871797,196.34615384615384
1427,20605.103092783505,2126.494845360825,2268.40206185567,194.68041237113403
1428,20633.724137931036,2135.3172413793104,2230.958620689655,193.50344827586207
1429,20710.869047619046,2110.440476190476,2178.690476190476,191.3095238095238
1430,20787.597701149425,2074.6436781609195,2137.7586206896553,188.5977011494253
1431,20797.893617021276,2089.248226950355,2112.8581560283687,189.58156028368793
1432,20882.58762886598,2059.59793814433,2057.814432989691,187.4020618556701
1433,20971.322580645163,2016.967741935484,2011.7096774193549,181.79569892473117
1434,20993.953757225434,2030.057803468208,1975.9884393063585,184.7456647398844
1435,21102.7731092437,2005.1764705882354,1892.0504201680671,183.05882352941177
1436,21185.727272727272,1974.2727272727273,1840.0,179.87012987012986
1437,21203.436274509804,1998.6813725490197,1797.8823529411766,182.17156862745097
1438,21347.225352112677,1968.9084507042253,1683.8661971830986,183.9788732394366
1439,21450.729411764707,1942.835294117647,1606.4352941176471,179.16470588235293
