minute,type,VMT,origin_walk,dest_walk,total_walk
1103,Ride,72409.92000000001,0.0,0.0,0.0
1103,Rideshare,64357.33333333332,19.06666666666667,35.93333333333333,55.00000000000001
1104,Arrival,102656.97391304349,76.33043478260868,38.45217391304348,114.7826086956522
1104,Dropped,58969.76249999999,122.925,54.8625,177.78750000000002
1104,Reallocation,124476.00000000003,0.0,0.0,0.0
1104,Ride,69790.20874635567,56.956268221574334,44.02565597667639,100.98192419825071
1104,Rideshare,72774.40000000002,9.6,12.0,21.599999999999998
1105,Arrival,96679.44000000002,24.419999999999998,34.980000000000004,59.4
1105,Dropped,151483.2,0.0,290.4,290.4
1105,Reallocation,76678.79999999999,0.0,0.0,0.0
1105,Ride,96659.2,0.0,0.0,0.0
1105,Rideshare,50284.079999999994,14.96,69.52,84.48
1106,Arrival,87931.2,0.0,41.82857142857143,41.82857142857143
1106,Dropped,90908.4,132.0,0.0,132.0
1106,Reallocation,117985.37142857145,0.0,0.0,0.0
1106,Ride,106433.06666666665,0.0,0.0,0.0
1106,Rideshare,57971.92500000002,91.57499999999999,57.75,149.32500000000002
1107,Arrival,104229.312,35.2,28.16,63.36
1107,Dropped,63070.41230769234,93.41538461538462,36.55384615384615,129.9692307692308
1107,Reallocation,73180.80000000002,0.0,0.0,0.0
1107,Ride,67404.10491803278,53.66557377049181,61.31147540983608,114.97704918032784
1107,Rideshare,58587.46666666664,79.2,77.24444444444444,156.44444444444446
1108,Arrival,111743.14105263159,18.341052631578947,10.56,28.901052631578946
1108,Dropped,41870.40000000001,0.0,0.0,0.0
1108,Reallocation,80836.8,0.0,0.0,0.0
1108,Ride,132567.60000000003,0.0,0.0,0.0
1108,Rideshare,71239.15471698114,14.943396226415095,104.60377358490567,119.54716981132076
1109,Arrival,88288.90212765959,23.591489361702127,16.851063829787233,40.44255319148936
1109,Reallocation,200481.60000000006,0.0,0.0,0.0
1109,Ride,144883.19999999998,0.0,0.0,0.0
1109,Rideshare,68422.19999999998,43.371428571428574,66.94285714285715,110.3142857142857
1110,Arrival,93597.40689655172,78.89655172413794,15.779310344827586,94.67586206896553
1110,Dropped,68281.97894736842,114.86315789473686,50.94736842105263,165.81052631578945
1110,Reallocation,77869.44,0.0,0.0,0.0
1110,Ride,75131.89234828496,25.21583113456464,48.89920844327178,74.11503957783641
1110,Rideshare,55951.133333333324,51.333333333333336,26.4,77.73333333333332
1111,Arrival,97220.06746987952,64.88674698795181,24.173493975903614,89.06024096385543
1111,Dropped,132792.00000000003,0.0,0.0,0.0
1111,Reallocation,96905.59999999999,0.0,0.0,0.0
1111,Ride,93620.26666666668,0.0,0.0,0.0
1111,Rideshare,64333.55789473685,13.894736842105264,76.88421052631578,90.77894736842104
1112,Arrival,99969.15789473684,40.294736842105266,30.56842105263158,70.86315789473683
1112,Dropped,142639.2,0.0,0.0,0.0
1112,Reallocation,96122.4,0.0,0.0,0.0
1112,Ride,109431.77142857142,0.0,45.25714285714286,45.25714285714286
1112,Rideshare,56145.44262295081,42.41311475409836,66.64918032786886,109.06229508196722
1113,Arrival,103832.31549295776,62.46760563380281,33.46478873239437,95.93239436619719
1113,Dropped,63062.6953846154,75.5446153846154,104.38153846153847,179.92615384615382
1113,Reallocation,31389.600000000006,0.0,0.0,0.0
1113,Ride,72810.2273684211,56.27368421052632,53.077894736842104,109.35157894736842
1113,Rideshare,57373.80000000001,20.625,78.37499999999999,98.99999999999999
1114,Arrival,92847.79746835446,42.10632911392405,76.86075949367088,118.96708860759493
1114,Dropped,93946.2857142857,67.88571428571429,0.0,67.88571428571429
1114,Reallocation,166237.8666666667,0.0,0.0,0.0
1114,Ride,124449.59999999999,0.0,0.0,0.0
1114,Rideshare,59198.747826086976,0.0,6.886956521739131,6.886956521739131
1115,Arrival,91666.32558139537,52.800000000000004,54.027906976744184,106.82790697674419
1115,Dropped,175018.8,0.0,0.0,0.0
1115,Reallocation,130775.04,0.0,0.0,0.0
1115,Ride,139128.0,140.79999999999998,0.0,140.79999999999998
1115,Rideshare,64436.16000000001,46.08,22.080000000000002,68.16
1116,Arrival,95357.50400000003,15.488,19.712,35.2
1116,Dropped,68653.30076335878,135.4259541984733,39.49923664122137,174.92519083969466
1116,Reallocation,81456.0,0.0,0.0,0.0
1116,Ride,66300.93333333335,55.86666666666666,33.73333333333334,89.60000000000001
1116,Rideshare,67159.7142857143,24.514285714285712,89.57142857142857,114.08571428571429
1117,Arrival,90145.16923076921,54.15384615384615,44.0,98.15384615384616
1117,Dropped,80847.36000000002,623.04,73.92,696.9599999999999
1117,Reallocation,42081.6,0.0,0.0,0.0
1117,Ride,126192.0,0.0,0.0,0.0
1117,Rideshare,53543.42400000001,79.2,50.688,129.888
1118,Arrival,119028.56842105265,0.0,9.031578947368422,9.031578947368422
1118,Reallocation,90594.24,0.0,0.0,0.0
1118,Ride,68855.59999999999,0.0,0.0,0.0
1118,Rideshare,68232.35294117646,43.482352941176465,63.67058823529411,107.15294117647058
1119,Arrival,85337.4987341772,20.718987341772152,52.8,73.51898734177215
1119,Dropped,65033.725490196106,127.68627450980392,30.368627450980394,158.05490196078432
1119,Reallocation,86976.6857142857,0.0,0.0,0.0
1119,Ride,65319.32530120485,39.75903614457831,41.190361445783125,80.94939759036144
1119,Rideshare,53372.799999999996,105.60000000000001,62.39999999999999,168.0
1120,Arrival,99633.59999999999,24.533333333333335,50.13333333333333,74.66666666666667
1120,Dropped,78936.0,422.4,0.0,422.4
1120,Reallocation,73334.4,0.0,0.0,0.0
1120,Ride,114166.80000000003,0.0,0.0,0.0
1120,Rideshare,61228.41290322581,57.05806451612903,23.845161290322583,80.90322580645162
1121,Arrival,106526.5315068493,33.271232876712325,39.78082191780822,73.05205479452054
1121,Dropped,88228.80000000002,528.0,0.0,528.0
1121,Reallocation,101574.0,0.0,0.0,0.0
1121,Ride,103948.1142857143,0.0,0.0,0.0
1121,Rideshare,73666.80000000003,27.6,133.20000000000002,160.8
1122,Arrival,88293.66857142861,36.96,9.805714285714286,46.76571428571429
1122,Dropped,69017.14285714283,81.71428571428571,68.72380952380954,150.4380952380953
1122,Reallocation,87359.63076923079,0.0,0.0,0.0
1122,Ride,66225.27032967033,37.714285714285715,37.13406593406593,74.84835164835165
1122,Rideshare,58961.29411764705,44.258823529411764,42.705882352941174,86.96470588235294
1123,Arrival,97041.05316455699,5.346835443037975,13.367088607594937,18.71392405063291
1123,Dropped,65172.799999999996,88.0,0.0,88.0
1123,Reallocation,75200.39999999998,0.0,0.0,0.0
1123,Ride,105036.8,158.39999999999998,0.0,158.39999999999998
1123,Rideshare,70184.40000000001,22.0,20.900000000000002,42.900000000000006
1124,Arrival,78487.86000000003,52.14,38.94,91.08000000000001
1124,Dropped,144240.80000000002,0.0,0.0,0.0
1124,Reallocation,92488.0,0.0,0.0,0.0
1124,Ride,112692.80000000003,0.0,0.0,0.0
1124,Rideshare,46496.4923076923,58.215384615384615,150.27692307692305,208.49230769230772
1125,Arrival,112319.8382022472,35.59550561797753,20.17078651685393,55.76629213483146
1125,Dropped,69880.97718120801,190.6469798657718,70.51812080536911,261.1651006711409
1125,Reallocation,33514.8,0.0,0.0,0.0
1125,Ride,68586.50526315781,37.51578947368421,30.84631578947368,68.36210526315791
1125,Rideshare,60838.29873417721,72.18227848101266,85.54936708860758,157.7316455696202
1126,Arrival,108824.14177215191,6.015189873417722,42.7746835443038,48.78987341772152
1126,Dropped,153859.20000000004,0.0,0.0,0.0
1126,Reallocation,85937.27999999998,0.0,0.0,0.0
1126,Ride,95673.59999999998,0.0,0.0,0.0
1126,Rideshare,57875.84,32.559999999999995,72.16000000000001,104.72
1127,Arrival,93488.33999999998,33.0,29.04,62.04
1127,Dropped,128325.11999999997,0.0,0.0,0.0
1127,Reallocation,95950.8,0.0,0.0,0.0
1127,Ride,115632.0,0.0,0.0,0.0
1127,Rideshare,59971.371428571416,1.8857142857142857,49.028571428571425,50.91428571428571
1128,Arrival,100333.37600000005,30.976,9.856,40.832
1128,Dropped,72144.41142857145,101.07428571428572,7.04,108.11428571428571
1128,Reallocation,103936.80000000002,0.0,0.0,0.0
1128,Ride,72668.55248618782,27.275138121546966,33.25524861878453,60.530386740331494
1128,Rideshare,45646.06315789476,88.0,66.69473684210526,154.69473684210521
1129,Arrival,102349.66779661017,34.00677966101695,0.0,34.00677966101695
1129,Dropped,70435.20000000003,299.2,0.0,299.2
1129,Reallocation,85493.76000000001,0.0,0.0,0.0
1129,Ride,172444.8,0.0,0.0,0.0
1129,Rideshare,55301.28813559323,40.271186440677965,95.75593220338982,136.02711864406777
1130,Arrival,97855.2,33.0,24.0,57.0
1130,Dropped,106075.20000000004,0.0,0.0,0.0
1130,Reallocation,68299.73333333334,0.0,0.0,0.0
1130,Ride,127469.76000000001,0.0,0.0,0.0
1130,Rideshare,64957.77391304351,26.782608695652176,58.92173913043478,85.70434782608694
1131,Arrival,98868.28387096776,16.464516129032255,5.67741935483871,22.14193548387097
1131,Dropped,73980.34285714284,142.84285714285713,47.61428571428571,190.45714285714286
1131,Reallocation,83042.66666666666,0.0,0.0,0.0
1131,Ride,69985.0955294117,41.61882352941176,42.86117647058823,84.47999999999999
1131,Rideshare,65810.25000000003,28.05,31.35,59.400000000000006
1132,Arrival,97052.34929577466,55.774647887323944,34.208450704225356,89.98309859154928
1132,Dropped,88746.24000000002,105.6,0.0,105.6
1132,Reallocation,72903.59999999999,0.0,0.0,0.0
1132,Ride,89489.4,0.0,0.0,0.0
1132,Rideshare,74826.11612903225,32.36129032258064,55.35483870967741,87.71612903225807
1133,Arrival,111296.60487804878,16.741463414634147,25.112195121951217,41.853658536585364
1133,Dropped,85747.20000000001,0.0,0.0,0.0
1133,Reallocation,73154.4,0.0,0.0,0.0
1133,Ride,162676.80000000002,0.0,0.0,0.0
1133,Rideshare,60652.8813559322,0.0,39.376271186440675,39.376271186440675
1134,Arrival,81428.54634146339,0.0,66.3219512195122,66.3219512195122
1134,Dropped,59585.34620689656,128.54068965517243,63.35999999999999,191.9006896551724
1134,Reallocation,66990.00000000001,0.0,0.0,0.0
1134,Ride,71437.68455284553,25.326829268292688,42.926829268292686,68.25365853658535
1134,Rideshare,63322.400000000016,20.0,16.0,36.0
1135,Arrival,85057.44761904761,99.73333333333332,17.599999999999998,117.33333333333333
1135,Dropped,83397.6,0.0,0.0,0.0
1135,Reallocation,82040.63999999998,0.0,0.0,0.0
1135,Ride,89390.39999999998,0.0,0.0,0.0
1135,Rideshare,59875.19999999999,25.952542372881357,0.0,25.952542372881357
1136,Arrival,104230.5347368421,33.34736842105263,11.115789473684211,44.463157894736845
1136,Dropped,106370.88000000003,126.72,0.0,126.72
1136,Reallocation,51909.0,0.0,0.0,0.0
1136,Ride,98929.59999999999,0.0,0.0,0.0
1136,Rideshare,63587.700000000004,80.025,37.95,117.975
1137,Arrival,87249.00000000003,14.4,15.0,29.4
1137,Dropped,60791.03309352518,116.2359712230216,45.58273381294965,161.81870503597122
1137,Reallocation,92740.26666666666,0.0,0.0,0.0
1137,Ride,67722.28571428577,35.33968253968254,33.384126984126986,68.72380952380954
1137,Rideshare,42659.294117647056,65.2235294117647,75.57647058823528,140.79999999999998
1138,Arrival,95872.6620689655,18.813793103448276,7.889655172413793,26.703448275862065
1138,Dropped,31046.4,0.0,0.0,0.0
1138,Reallocation,97926.39999999998,0.0,0.0,0.0
1138,Ride,197208.00000000003,237.60000000000002,0.0,237.60000000000002
1138,Rideshare,51316.79999999999,60.48,40.32,100.8
1139,Arrival,103738.80000000002,75.9,23.1,99.0
1139,Dropped,144328.8,0.0,0.0,0.0
1139,Reallocation,109929.59999999999,0.0,0.0,0.0
1139,Ride,133682.05714285714,203.65714285714284,143.31428571428572,346.9714285714286
1139,Rideshare,65417.24444444442,0.0,39.111111111111114,39.111111111111114
1140,Arrival,93242.86829268288,75.98048780487805,19.317073170731707,95.29756097560977
1140,Dropped,67766.54999999996,86.10000000000001,42.449999999999996,128.55000000000004
1140,Reallocation,106799.3142857143,0.0,0.0,0.0
1140,Ride,74171.30126582272,28.930198915009044,36.66401446654611,65.59421338155515
1140,Rideshare,52037.80645161288,0.0,73.23870967741934,73.23870967741934
1141,Arrival,91295.82,45.540000000000006,23.1,68.64
1141,Dropped,75596.4,66.0,0.0,66.0
1141,Reallocation,138758.4,0.0,0.0,0.0
1141,Ride,138600.0,0.0,0.0,0.0
1141,Rideshare,58618.559999999976,8.935384615384615,99.91384615384618,108.84923076923079
1142,Arrival,100970.3717647059,32.30117647058824,37.27058823529412,69.57176470588236
1142,Dropped,131736.0,0.0,0.0,0.0
1142,Reallocation,100516.11428571431,0.0,0.0,0.0
1142,Ride,117328.2,52.8,0.0,52.8
1142,Rideshare,46502.46857142856,42.24,48.27428571428572,90.51428571428572
1143,Arrival,93131.31034482761,25.48965517241379,37.62758620689656,63.11724137931034
1143,Dropped,65704.12075471698,140.96603773584906,58.77735849056604,199.74339622641511
1143,Reallocation,103672.79999999999,0.0,0.0,0.0
1143,Ride,72686.25343511457,43.12671755725191,37.685496183206105,80.81221374045802
1143,Rideshare,61616.787692307706,93.41538461538461,38.178461538461534,131.59384615384616
1144,Arrival,91583.93924050633,9.356962025316456,18.71392405063291,28.070886075949367
1144,Dropped,144909.60000000003,0.0,0.0,0.0
1144,Reallocation,91357.2,0.0,0.0,0.0
1144,Ride,135696.0,0.0,0.0,0.0
1144,Rideshare,72030.2328358209,29.946268656716416,59.1044776119403,89.05074626865671
1145,Arrival,97193.74883720929,30.697674418604652,32.53953488372093,63.23720930232559
1145,Dropped,274296.0,0.0,0.0,0.0
1145,Reallocation,147779.65714285712,0.0,0.0,0.0
1145,Ride,96591.00000000001,0.0,0.0,0.0
1145,Rideshare,68677.03880597015,0.0,66.19701492537313,66.19701492537313
1146,Arrival,89161.25825242721,19.992233009708738,17.941747572815533,37.93398058252427
1146,Dropped,69205.40000000001,161.70000000000005,61.6,223.29999999999998
1146,Reallocation,78809.28,0.0,0.0,0.0
1146,Ride,69354.75555555552,51.00740740740741,34.711111111111116,85.71851851851851
1146,Rideshare,59528.11764705883,69.88235294117646,72.21176470588236,142.09411764705882
1147,Arrival,92338.29397590362,45.16626506024095,22.265060240963855,67.43132530120481
1147,Dropped,79323.19999999998,0.0,528.0,528.0
1147,Reallocation,99554.4,0.0,0.0,0.0
1147,Ride,100302.39999999997,0.0,0.0,0.0
1147,Rideshare,53095.11428571428,68.82857142857142,58.457142857142856,127.28571428571429
1148,Arrival,101825.44390243899,12.234146341463415,48.93658536585366,61.170731707317074
1148,Dropped,78672.0,0.0,0.0,0.0
1148,Reallocation,127429.0285714286,0.0,0.0,0.0
1148,Ride,82579.20000000003,211.2,0.0,211.2
1148,Rideshare,47132.22295081968,48.47213114754098,39.81639344262295,88.28852459016393
1149,Arrival,93250.60219780219,56.28131868131867,7.542857142857144,63.82417582417582
1149,Dropped,58365.66153846154,188.86153846153846,59.56923076923078,248.43076923076922
1149,Reallocation,120872.39999999998,0.0,0.0,0.0
1149,Ride,74447.44615384619,41.72307692307693,38.769230769230774,80.49230769230769
1149,Rideshare,52481.44000000002,18.480000000000004,48.4,66.88000000000001
1150,Arrival,97783.7142857143,16.342857142857145,14.457142857142859,30.800000000000004
1150,Reallocation,94823.52,0.0,0.0,0.0
1150,Ride,123032.8,0.0,0.0,0.0
1150,Rideshare,58468.00000000001,63.199999999999996,60.800000000000004,124.00000000000001
1151,Arrival,92594.81379310343,56.44137931034482,40.66206896551724,97.10344827586209
1151,Dropped,74976.00000000001,0.0,0.0,0.0
1151,Reallocation,50001.600000000006,0.0,0.0,0.0
1151,Ride,130966.62857142858,0.0,0.0,0.0
1151,Rideshare,68669.8064516129,17.032258064516128,17.883870967741935,34.91612903225807
1152,Arrival,97894.57021276599,60.663829787234036,27.523404255319154,88.1872340425532
1152,Dropped,69717.86666666667,46.93333333333333,12.266666666666667,59.199999999999996
1152,Reallocation,116648.4,0.0,0.0,0.0
1152,Ride,74740.67731629394,43.184664536741224,41.6664536741214,84.85111821086262
1152,Rideshare,47375.4947368421,43.536842105263155,12.96842105263158,56.50526315789474
1153,Arrival,91937.99999999997,35.71764705882352,10.094117647058825,45.811764705882354
1153,Dropped,117559.2,52.800000000000004,0.0,52.800000000000004
1153,Reallocation,74236.80000000002,0.0,0.0,0.0
1153,Ride,84990.39999999998,0.0,316.8,316.8
1153,Rideshare,69416.16,47.519999999999996,45.760000000000005,93.28
1154,Arrival,105470.4,45.94285714285714,46.628571428571426,92.57142857142857
1154,Dropped,109018.79999999999,105.6,0.0,105.6
1154,Reallocation,93464.79999999999,0.0,0.0,0.0
1154,Ride,142040.79999999996,308.0,0.0,308.0
1154,Rideshare,62440.70136986303,10.849315068493151,63.649315068493145,74.49863013698629
1155,Arrival,122192.84494382025,19.577528089887643,11.865168539325843,31.442696629213483
1155,Dropped,62762.45853658539,136.50731707317073,33.482926829268294,169.99024390243906
1155,Reallocation,46921.6,0.0,0.0,0.0
1155,Ride,72703.3690140845,42.57464788732395,37.183098591549296,79.7577464788732
1155,Rideshare,57354.82499999999,28.875000000000004,48.675000000000004,77.55
1156,Arrival,97967.84516129032,38.03870967741935,40.87741935483871,78.91612903225807
1156,Dropped,165492.8,0.0,0.0,0.0
1156,Reallocation,150392.00000000003,0.0,0.0,0.0
1156,Ride,103527.59999999996,0.0,0.0,0.0
1156,Rideshare,63614.05217391305,81.87826086956521,27.54782608695652,109.42608695652173
1157,Arrival,106591.80000000005,44.4,14.4,58.8
1157,Dropped,138138.0,0.0,0.0,0.0
1157,Reallocation,74389.92000000001,0.0,0.0,0.0
1157,Ride,117172.0,0.0,0.0,0.0
1157,Rideshare,65978.4,7.2,43.199999999999996,50.39999999999999
1158,Arrival,92873.64705882357,26.400000000000002,27.952941176470585,54.35294117647059
1158,Dropped,58287.55862068966,233.048275862069,27.917241379310347,260.96551724137936
1158,Reallocation,61765.43999999999,0.0,0.0,0.0
1158,Ride,76167.16799999999,45.93600000000001,41.007999999999996,86.94399999999999
1158,Rideshare,45566.39999999999,63.2112676056338,95.1887323943662,158.40000000000003
1159,Arrival,114082.5931034483,62.5103448275862,40.66206896551724,103.17241379310344
1159,Dropped,162676.80000000002,0.0,0.0,0.0
1159,Reallocation,46411.19999999999,0.0,0.0,0.0
1159,Ride,107263.20000000001,184.8,0.0,184.8
1159,Rideshare,72060.5217391304,39.79130434782609,37.49565217391305,77.28695652173913
1160,Arrival,93683.5428571429,27.02857142857143,28.285714285714285,55.31428571428571
1160,Dropped,159209.6,0.0,0.0,0.0
1160,Reallocation,57992.0,0.0,0.0,0.0
1160,Ride,107949.6,0.0,0.0,0.0
1160,Rideshare,55201.92,55.68,48.959999999999994,104.64000000000001
1161,Arrival,99132.95421686745,7.633734939759036,22.90120481927711,30.534939759036146
1161,Dropped,73094.81142857147,96.54857142857144,48.27428571428572,144.82285714285715
1161,Reallocation,59737.92,0.0,0.0,0.0
1161,Ride,70473.64350453176,33.65800604229607,35.09365558912387,68.75166163141996
1161,Rideshare,64363.20000000002,13.409523809523808,30.17142857142857,43.58095238095238
1162,Arrival,105111.59999999998,49.86666666666667,42.53333333333333,92.40000000000002
1162,Reallocation,88052.79999999999,0.0,0.0,0.0
1162,Ride,128260.0,0.0,0.0,0.0
1162,Rideshare,59697.12941176472,15.529411764705882,44.517647058823535,60.04705882352941
1163,Arrival,109309.35903614461,16.539759036144577,45.16626506024097,61.70602409638555
1163,Dropped,131894.4,264.0,0.0,264.0
1163,Reallocation,88929.86666666665,0.0,0.0,0.0
1163,Ride,118764.80000000003,316.8,0.0,316.8
1163,Rideshare,74827.61379310346,53.710344827586205,87.39310344827587,141.10344827586206
1164,Arrival,86689.47692307693,66.33846153846153,28.43076923076923,94.76923076923077
1164,Dropped,69686.94857142858,225.53142857142853,24.891428571428573,250.4228571428571
1164,Reallocation,64990.933333333334,0.0,0.0,0.0
1164,Ride,66684.0,55.384615384615394,80.67692307692307,136.06153846153848
1164,Rideshare,82080.4285714286,31.114285714285717,53.74285714285714,84.85714285714288
1165,Arrival,93351.26557377048,0.0,17.311475409836067,17.311475409836067
1165,Dropped,154466.4,0.0,0.0,0.0
1165,Reallocation,113251.60000000002,0.0,0.0,0.0
1165,Ride,114576.0,0.0,0.0,0.0
1165,Rideshare,67798.1886792453,0.0,15.939622641509434,15.939622641509434
1166,Arrival,90187.46301369864,18.805479452054794,29.65479452054795,48.46027397260274
1166,Dropped,88598.4,0.0,0.0,0.0
1166,Reallocation,106349.76000000002,0.0,0.0,0.0
1166,Ride,106959.6,0.0,0.0,0.0
1166,Rideshare,68046.0,52.8,38.04705882352941,90.84705882352941
1167,Arrival,96799.81855670105,51.16701030927836,7.620618556701031,58.78762886597938
1167,Dropped,77226.13953488371,159.01395348837212,70.6046511627907,229.6186046511628
1167,Reallocation,92079.13846153846,0.0,0.0,0.0
1167,Ride,70840.54153846155,20.795076923076927,51.662769230769236,72.45784615384615
1167,Rideshare,65701.56521739131,74.6086956521739,41.321739130434786,115.9304347826087
1168,Arrival,88920.60000000002,6.6,15.0,21.599999999999998
1168,Reallocation,65994.13333333333,0.0,0.0,0.0
1168,Ride,125590.07999999999,0.0,0.0,0.0
1168,Rideshare,79875.67499999996,16.5,46.199999999999996,62.699999999999996
1169,Arrival,107849.83578947368,56.13473684210526,26.122105263157895,82.25684210526316
1169,Reallocation,90198.64615384614,0.0,0.0,0.0
1169,Ride,112609.2,0.0,0.0,0.0
1169,Rideshare,70269.91304347826,29.843478260869563,100.24347826086958,130.08695652173915
1170,Arrival,97838.93877551016,24.783673469387754,17.779591836734696,42.563265306122446
1170,Dropped,71549.35652173913,332.8695652173913,25.252173913043478,358.1217391304348
1170,Reallocation,78390.40000000001,0.0,0.0,0.0
1170,Ride,67106.31529411762,27.176470588235293,37.11529411764706,64.29176470588236
1170,Rideshare,62339.864150943395,34.867924528301884,9.962264150943396,44.83018867924528
1171,Arrival,97027.76470588233,47.209411764705884,16.77176470588235,63.98117647058823
1171,Dropped,181526.40000000002,0.0,0.0,0.0
1171,Reallocation,83562.0923076923,0.0,0.0,0.0
1171,Ride,97697.59999999998,46.93333333333333,0.0,46.93333333333333
1171,Rideshare,64520.47659574468,0.0,97.73617021276594,97.73617021276594
1172,Arrival,108703.14782608698,19.51304347826087,29.269565217391307,48.78260869565217
1172,Dropped,115407.59999999999,158.4,0.0,158.4
1172,Reallocation,94368.00000000001,0.0,0.0,0.0
1172,Ride,139180.8,0.0,0.0,0.0
1172,Rideshare,68600.39999999998,12.32,58.080000000000005,70.4
1173,Arrival,102106.40000000002,31.428571428571427,16.342857142857145,47.77142857142857
1173,Dropped,77508.84705882354,225.9529411764706,46.588235294117645,272.5411764705882
1173,Reallocation,79853.9076923077,0.0,0.0,0.0
1173,Ride,71481.84303797469,44.61265822784811,29.908860759493674,74.52151898734178
1173,Rideshare,61873.31764705883,44.51764705882352,51.76470588235294,96.28235294117647
1174,Arrival,105898.80000000003,15.6,23.4,39.0
1174,Dropped,93579.2,0.0,0.0,0.0
1174,Reallocation,86549.76000000001,0.0,0.0,0.0
1174,Ride,53803.200000000004,0.0,0.0,0.0
1174,Rideshare,70704.39344262297,27.698360655737705,7.7901639344262295,35.48852459016393
1175,Arrival,109033.95555555563,16.622222222222224,4.3999999999999995,21.022222222222222
1175,Reallocation,94178.52631578948,0.0,0.0,0.0
1175,Ride,150810.00000000006,0.0,0.0,0.0
1175,Rideshare,59420.533333333304,7.822222222222223,54.75555555555556,62.577777777777776
1176,Arrival,97930.05283018865,50.80754716981132,22.91320754716981,73.72075471698113
1176,Dropped,71136.83076923076,118.80000000000001,0.0,118.80000000000001
1176,Reallocation,88355.52,0.0,0.0,0.0
1176,Ride,74037.20112676058,40.60394366197183,28.407887323943665,69.0118309859155
1176,Rideshare,65669.39076923075,10.560000000000002,86.10461538461539,96.6646153846154
1177,Arrival,98623.06666666665,13.933333333333334,68.93333333333334,82.86666666666667
1177,Dropped,177302.40000000002,0.0,0.0,0.0
1177,Reallocation,94250.51428571426,0.0,0.0,0.0
1177,Ride,70461.6,132.0,0.0,132.0
1177,Rideshare,56617.275,6.6000000000000005,70.12500000000001,76.72500000000001
1178,Arrival,104168.064,29.567999999999998,36.96,66.52799999999999
1178,Dropped,121968.00000000004,633.6,0.0,633.6
1178,Reallocation,99466.86315789474,0.0,0.0,0.0
1178,Ride,71865.20000000001,35.199999999999996,0.0,35.199999999999996
1178,Rideshare,69098.77333333332,0.0,82.13333333333334,82.13333333333334
1179,Arrival,106013.86666666667,33.06666666666667,49.599999999999994,82.66666666666667
1179,Dropped,71741.472,160.512,115.104,275.616
1179,Reallocation,85552.6736842105,0.0,0.0,0.0
1179,Ride,72079.44161073827,51.38255033557047,36.676510067114094,88.05906040268458
1179,Rideshare,85923.2,10.71304347826087,6.121739130434782,16.834782608695654
1180,Arrival,113789.22197802199,42.356043956043955,23.78901098901099,66.14505494505494
1180,Dropped,171230.4,0.0,0.0,0.0
1180,Reallocation,109922.05714285713,0.0,0.0,0.0
1180,Ride,108365.40000000001,0.0,0.0,0.0
1180,Rideshare,62170.799999999996,0.0,22.8,22.8
1181,Arrival,97509.20816326533,38.2530612244898,25.32244897959184,63.57551020408164
1181,Dropped,171811.2,0.0,0.0,0.0
1181,Reallocation,100549.67999999998,0.0,0.0,0.0
1181,Ride,57023.99999999999,0.0,281.59999999999997,281.59999999999997
1181,Rideshare,68804.77241379309,63.724137931034484,60.99310344827587,124.71724137931035
1182,Arrival,95287.08349514563,30.75728155339806,7.176699029126214,37.93398058252427
1182,Dropped,67963.65714285715,117.33333333333333,96.38095238095238,213.71428571428572
1182,Reallocation,79029.02857142857,0.0,0.0,0.0
1182,Ride,72286.93661538455,28.268307692307694,32.81723076923077,61.08553846153846
1182,Rideshare,62172.479999999996,13.440000000000001,43.20000000000001,56.640000000000015
1183,Arrival,105107.75,37.4,18.7,56.1
1183,Dropped,109454.4,422.4,0.0,422.4
1183,Reallocation,95474.13333333332,0.0,0.0,0.0
1183,Ride,123006.39999999998,193.6,0.0,193.6
1183,Rideshare,64381.07076923076,31.679999999999996,51.175384615384615,82.85538461538461
1184,Arrival,92575.3358490566,38.35471698113207,46.3245283018868,84.67924528301887
1184,Dropped,187756.79999999996,0.0,0.0,0.0
1184,Reallocation,50629.333333333336,0.0,0.0,0.0
1184,Ride,104781.59999999998,52.800000000000004,0.0,52.800000000000004
1184,Rideshare,79233.12941176472,0.0,10.352941176470589,10.352941176470589
1185,Arrival,99497.90967741933,39.174193548387095,0.0,39.174193548387095
1185,Dropped,64979.71764705881,182.4705882352941,83.85882352941178,266.32941176470587
1185,Reallocation,90343.43999999999,0.0,0.0,0.0
1185,Ride,66660.0807339449,34.39266055045871,34.39266055045872,68.78532110091743
1185,Rideshare,75511.92000000001,49.28,17.6,66.88000000000001
1186,Arrival,105599.41333333334,35.2,26.986666666666668,62.18666666666668
1186,Dropped,54753.59999999999,0.0,0.0,0.0
1186,Reallocation,103811.13600000001,0.0,0.0,0.0
1186,Ride,110167.19999999998,0.0,0.0,0.0
1186,Rideshare,77673.74999999997,34.65,0.0,34.65
1187,Arrival,91166.064,26.928,25.344,52.272000000000006
1187,Dropped,227673.6,0.0,0.0,0.0
1187,Reallocation,83142.40000000001,0.0,0.0,0.0
1187,Ride,67012.0,237.6,0.0,237.6
1187,Rideshare,75014.30588235293,23.811764705882354,64.18823529411765,88.0
1188,Arrival,101579.41894736845,58.91368421052632,27.78947368421052,86.70315789473683
1188,Dropped,68776.33432835822,321.52835820895524,79.59402985074625,401.12238805970145
1188,Reallocation,107934.31578947367,0.0,0.0,0.0
1188,Ride,76660.94117647049,42.70588235294118,37.73647058823529,80.44235294117645
1188,Rideshare,83471.69032258065,22.993548387096773,84.30967741935484,107.30322580645164
