minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
1311,6000.644808743169,1257.2349726775956,242.12021857923497,247.24043715846994
1312,6026.483333333334,1230.9833333333333,242.53333333333333,243.98333333333332
1313,6076.942857142857,1185.4285714285713,237.62857142857143,233.95714285714286
1314,6016.95566502463,1233.0738916256157,249.9704433497537,241.01970443349754
1315,6037.109589041096,1213.6164383561643,249.27397260273972,239.27397260273972
1316,6088.333333333333,1166.8133333333333,244.85333333333332,229.21333333333334
1317,6031.941463414634,1211.3902439024391,256.66829268292685,239.8439024390244
1318,6056.078947368421,1187.1184210526317,256.80263157894734,243.39473684210526
1319,6107.426666666666,1142.48,250.09333333333333,234.66666666666666
1320,6004.105095541401,1232.6273885350317,263.26751592356686,261.88535031847135
1321,6001.641791044776,1237.7164179104477,260.64179104477614,270.02985074626866
1322,6048.018518518518,1199.5925925925926,252.38888888888889,259.7037037037037
1323,6008.239436619719,1229.338028169014,262.4225352112676,262.8169014084507
1324,6037.771428571428,1206.3,255.92857142857142,252.5857142857143
1325,6088.480519480519,1167.4935064935064,244.02597402597402,235.98701298701297
1326,6047.682119205298,1184.841059602649,267.47682119205297,234.0662251655629
1327,6084.09375,1147.171875,268.734375,226.3125
1328,6134.350649350649,1103.6753246753246,261.97402597402595,212.53246753246754
1329,6102.638036809816,1132.9018404907974,264.4601226993865,215.92638036809817
1330,6135.19298245614,1111.4736842105262,253.33333333333334,209.2280701754386
1331,6180.054545454545,1075.4363636363637,244.5090909090909,202.3090909090909
1332,6148.420689655172,1108.0827586206897,243.49655172413793,207.64137931034483
1333,6170.375,1087.03125,242.59375,202.03125
1334,6217.5,1046.8714285714286,235.62857142857143,192.64285714285714
1335,6187.164285714286,1071.3857142857144,241.45,196.60714285714286
1336,6216.723076923077,1044.4923076923078,238.7846153846154,193.96923076923076
1337,6268.6,1003.2833333333333,228.11666666666667,186.46666666666667
1338,6238.532051282052,1032.3653846153845,229.10256410256412,192.12179487179486
1339,6283.271186440678,999.4406779661017,217.28813559322035,188.20338983050848
1340,6331.136363636364,957.1818181818181,211.6818181818182,179.27272727272728
1341,6302.481751824817,972.2554744525547,225.26277372262774,182.67153284671534
1342,6328.65,943.75,227.6,177.91666666666666
1343,6374.295081967213,906.344262295082,219.36065573770492,170.4262295081967
1344,6348.807142857143,931.0357142857143,220.15714285714284,174.96428571428572
1345,6372.78,911.68,215.54,167.48
1346,6411.688524590164,879.983606557377,208.327868852459,157.68852459016392
1347,6365.026490066225,911.1192052980133,223.8543046357616,164.58940397350995
1348,6383.9795918367345,897.0408163265306,218.9795918367347,161.0204081632653
1349,6423.888888888889,863.1111111111111,213.0,156.3968253968254
1350,6407.7357142857145,885.0857142857143,207.17857142857142,160.63571428571427
1351,6440.444444444444,861.7037037037037,197.85185185185185,150.46296296296296
1352,6472.111111111111,837.1388888888889,190.75,141.44444444444446
1353,6440.1578947368425,868.3947368421053,191.44736842105263,144.76973684210526
1354,6480.530612244898,838.0816326530612,181.3877551020408,137.6326530612245
1355,6513.466666666666,810.2222222222222,176.3111111111111,131.88888888888889
1356,6452.026845637584,851.9060402684564,196.06711409395973,135.83221476510067
1357,6465.294117647059,835.4509803921569,199.2549019607843,135.45098039215685
1358,6504.673076923077,801.1730769230769,194.15384615384616,129.32692307692307
1359,6452.030534351145,831.2519083969465,216.7175572519084,132.18320610687022
1360,6448.092592592592,814.925925925926,236.9814814814815,135.55555555555554
1361,6485.0204081632655,783.1020408163265,231.87755102040816,130.18367346938774
1362,6440.026490066225,818.8543046357615,241.11920529801324,130.5430463576159
1363,6459.634615384615,799.5,240.8653846153846,128.21153846153845
1364,6493.282608695652,769.7608695652174,236.95652173913044,122.17391304347827
1365,6453.2056737588655,803.7092198581561,243.08510638297872,128.93617021276594
1366,6473.277777777777,787.8888888888889,238.83333333333334,125.58333333333333
1367,6503.489795918367,761.5714285714286,234.9387755102041,117.91836734693878
1368,6449.357723577235,787.6585365853658,262.9837398373984,127.0650406504065
1369,6463.340909090909,764.0909090909091,272.5681818181818,132.29545454545453
1370,6498.944444444444,731.9444444444445,269.1111111111111,127.33333333333333
1371,6459.007142857143,767.6285714285714,273.3642857142857,131.80714285714285
1372,6475.282608695652,761.2608695652174,263.45652173913044,128.2173913043478
1373,6508.717391304348,735.7391304347826,255.54347826086956,122.95652173913044
1374,6454.325581395349,775.7131782945736,269.9612403100775,125.43410852713178
1375,6461.173076923077,769.5961538461538,269.2307692307692,121.59615384615384
1376,6497.482758620689,741.5689655172414,260.94827586206895,113.53448275862068
1377,6478.55,761.0166666666667,260.43333333333334,116.08333333333333
1378,6510.822580645161,735.3387096774194,253.83870967741936,111.38709677419355
1379,6555.0,698.9807692307693,246.01923076923077,106.15384615384616
1380,6478.44262295082,750.9125683060109,270.6448087431694,118.53005464480874
1381,6463.6875,743.6666666666666,292.6458333333333,124.52083333333333
1382,6502.782608695652,716.6739130434783,280.54347826086956,119.67391304347827
1383,6494.056818181818,726.6477272727273,279.29545454545456,118.375
1384,6524.702127659574,701.3191489361702,273.97872340425533,108.44680851063829
1385,6561.7,673.0,265.3,102.8
1386,6535.008695652174,696.0521739130435,268.9391304347826,106.83478260869565
1387,6563.594594594595,676.7837837837837,259.6216216216216,101.83783783783784
1388,6595.138888888889,651.4166666666666,253.44444444444446,98.63888888888889
1389,6586.775280898876,662.9550561797753,250.26966292134833,100.52808988764045
1390,6621.3125,642.1875,236.5,94.4375
1391,6658.791666666667,611.4791666666666,229.72916666666666,87.29166666666667
1392,6652.360465116279,620.8837209302326,226.75581395348837,88.40697674418605
1393,6677.315789473684,609.2631578947369,213.42105263157896,83.8157894736842
1394,6708.9047619047615,589.8333333333334,201.26190476190476,77.02380952380952
1395,6688.715596330275,610.7064220183486,200.57798165137615,79.13761467889908
1396,6721.305555555556,586.2777777777778,192.41666666666666,77.80555555555556
1397,6749.916666666667,567.9444444444445,182.13888888888889,75.36111111111111
1398,6735.0625,587.0104166666666,177.92708333333334,80.27083333333333
1399,6764.931818181818,567.5681818181819,167.5,78.13636363636364
1400,6798.333333333333,543.9722222222222,157.69444444444446,73.66666666666667
1401,6787.359550561798,556.8202247191011,155.82022471910113,75.79775280898876
1402,6814.279069767442,540.3255813953489,145.3953488372093,71.20930232558139
1403,6843.181818181818,520.3333333333334,136.4848484848485,65.15151515151516
1404,6818.402173913043,541.945652173913,139.65217391304347,64.77173913043478
1405,6836.975,531.575,131.45,59.575
1406,6863.5,518.4761904761905,118.02380952380952,53.57142857142857
1407,6844.589743589743,536.4871794871794,118.92307692307692,54.294871794871796
1408,6860.413793103448,525.7241379310345,113.86206896551724,55.37931034482759
1409,6895.48,499.78,104.74,52.82
1410,6886.494252873563,517.2183908045977,96.28735632183908,52.88505747126437
1411,6901.851851851852,511.6296296296296,86.51851851851852,50.25925925925926
1412,6926.620689655172,492.0,81.37931034482759,48.03448275862069
1413,6882.865168539326,512.0674157303371,105.06741573033707,48.29213483146067
1414,6871.121951219512,491.0731707317073,137.8048780487805,45.1219512195122
1415,6893.454545454545,472.77272727272725,133.77272727272728,42.77272727272727
1416,6849.432989690722,493.7319587628866,156.83505154639175,46.4639175257732
1417,6878.951219512195,470.4878048780488,150.5609756097561,45.926829268292686
1418,6908.212121212121,451.6060606060606,140.1818181818182,41.39393939393939
1419,6868.490384615385,479.25,152.2596153846154,46.13461538461539
1420,6882.166666666667,473.8611111111111,143.97222222222223,47.47222222222222
1421,6908.636363636364,454.09090909090907,137.27272727272728,44.39393939393939
1422,6883.265306122449,480.0408163265306,136.69387755102042,44.56122448979592
1423,6900.125,466.375,133.5,40.958333333333336
1424,6917.366666666667,454.9,127.73333333333333,36.96666666666667
1425,6893.617647058823,467.0147058823529,139.36764705882354,36.455882352941174
1426,6907.5142857142855,450.9142857142857,141.57142857142858,32.22857142857143
1427,6925.533333333334,434.73333333333335,139.73333333333332,31.933333333333334
1428,6891.176470588235,462.0705882352941,146.75294117647059,34.4
1429,6901.523809523809,457.4047619047619,141.07142857142858,33.80952380952381
1430,6928.3,435.73333333333335,135.96666666666667,30.8
1431,6901.2558139534885,459.51162790697674,139.2325581395349,33.151162790697676
1432,6909.533333333334,456.4,134.06666666666666,32.96666666666667
1433,6939.805555555556,433.9166666666667,126.27777777777777,30.86111111111111
1434,6915.243902439024,455.9512195121951,128.8048780487805,30.634146341463413
1435,6915.933333333333,451.93333333333334,132.13333333333333,30.033333333333335
1436,6916.7307692307695,433.9230769230769,149.34615384615384,27.384615384615383
1437,6881.683760683761,461.38461538461536,156.93162393162393,34.743589743589745
1438,6914.448979591837,449.3061224489796,136.24489795918367,37.04081632653061
1439,6940.65625,427.0625,132.28125,36.15625
