minute,type,VMT,origin_walk,dest_walk,total_walk
279,Reallocation,131841.6,0,0,0
279,Ride,91165.29230769229,0,0,0
280,Arrival,58481.280000000006,0,0,0
280,Ride,51743.99999999998,0,0,0
281,Ride,142190.4,0,0,0
282,Arrival,69528.8,0,0,0
282,Ride,98212.8,0,0,0
282,Rideshare,62515.200000000004,0,0,0
283,Arrival,31970.4,0,0,0
284,Arrival,107574.71999999997,0,0,0
284,Dropped,44959.200000000004,0,0,0
284,Ride,85976.0,0,0,0
284,Rideshare,268751.99999999994,0,0,0
285,Arrival,111909.6,0,0,0
285,Dropped,23284.8,0,0,0
285,Ride,109465.71428571429,0,0,0
286,Arrival,71554.56,0,0,0
286,Dropped,89390.4,0,0,0
287,Arrival,106286.4,0,0,0
287,Dropped,199319.99999999994,0,0,0
287,Ride,89971.20000000001,0,0,0
288,Arrival,110721.60000000002,0,0,0
288,Ride,130085.99999999999,0,0,0
289,Arrival,29673.6,0,0,0
290,Arrival,90622.39999999998,0,0,0
290,Dropped,86275.2,0,0,0
290,Reallocation,88809.60000000002,0,0,0
290,Ride,86037.6,0,0,0
291,Arrival,175243.2,0,0,0
291,Dropped,98260.80000000002,0,0,0
291,Ride,90780.79999999999,0,0,0
292,Arrival,88123.2,0,0,0
292,Dropped,138124.80000000002,0,0,0
292,Rideshare,249374.39999999988,0,0,0
293,Arrival,102372.59999999998,0,0,0
293,Ride,5491.2,0,0,0
294,Arrival,92663.99999999997,0,0,0
294,Reallocation,171468.0,0,0,0
294,Ride,82790.40000000002,0,0,0
295,Arrival,61596.479999999996,0,0,0
295,Ride,129888.0,0,0,0
296,Arrival,102396.8,0,0,0
296,Reallocation,112675.20000000003,0,0,0
297,Arrival,99021.12000000001,0,0,0
297,Ride,105288.47999999998,0,0,0
298,Arrival,105929.99999999999,0,0,0
298,Ride,92716.79999999997,0,0,0
299,Arrival,79464.0,0,0,0
299,Reallocation,96571.20000000001,0,0,0
300,Arrival,68513.28,0,0,0
300,Ride,89867.99999999999,0,0,0
301,Arrival,152732.79999999993,0,0,0
302,Arrival,73735.20000000001,0,0,0
302,Reallocation,115315.20000000003,0,0,0
302,Ride,100570.8,0,0,0
303,Arrival,87207.99999999999,0,0,0
303,Ride,97930.46153846153,0,0,0
304,Arrival,99440.0,0,0,0
304,Dropped,105547.19999999998,0,0,0
304,Reallocation,233534.39999999988,0,0,0
304,Ride,83424.0,0,0,0
305,Arrival,99088.0,0,0,0
306,Arrival,85430.39999999998,0,0,0
306,Ride,112381.41538461536,0,0,0
306,Rideshare,3009.6000000000004,0,0,0
307,Arrival,131551.19999999998,0,0,0
308,Arrival,89251.8,0,0,0
308,Ride,94195.20000000001,0,0,0
309,Arrival,51662.39999999998,0,0,0
309,Dropped,180153.59999999998,0,0,0
309,Ride,97339.31428571428,0,0,0
310,Arrival,71623.20000000001,0,0,0
311,Arrival,68346.66666666667,0,0,0
311,Ride,64046.4,0,0,0
312,Arrival,80660.79999999999,0,0,0
312,Reallocation,112675.20000000003,0,0,0
312,Ride,98195.89999999998,0,0,0
312,Rideshare,109876.80000000003,0,0,0
313,Arrival,88725.12,0,0,0
314,Arrival,105452.15999999999,0,0,0
314,Reallocation,210143.99999999988,0,0,0
315,Arrival,58343.99999999998,0,0,0
315,Ride,103005.85263157893,0,0,0
316,Arrival,60904.799999999996,0,0,0
316,Ride,19694.4,0,0,0
317,Arrival,51532.80000000001,0,0,0
317,Reallocation,202487.99999999988,0,0,0
317,Ride,88043.99999999999,0,0,0
317,Rideshare,31046.4,0,0,0
318,Arrival,96201.59999999999,0,0,0
318,Dropped,126508.79999999994,0,0,0
318,Reallocation,148843.2,0,0,0
318,Ride,113071.8139534884,0,0,0
318,Rideshare,27508.8,0,0,0
319,Arrival,104076.34285714284,0,0,0
320,Arrival,82202.99999999999,0,0,0
320,Reallocation,132792.00000000003,0,0,0
321,Arrival,62568.00000000001,0,0,0
321,Ride,113206.21714285715,0,0,0
322,Arrival,115297.60000000003,0,0,0
322,Ride,16262.4,0,0,0
323,Arrival,84867.20000000001,0,0,0
323,Ride,52271.99999999999,0,0,0
324,Arrival,74119.46666666666,0,0,0
324,Dropped,93086.4,0,0,0
324,Ride,108942.23999999998,0,0,0
325,Arrival,69281.72307692308,0,0,0
325,Reallocation,272025.59999999986,0,0,0
325,Ride,78751.20000000001,0,0,0
325,Rideshare,61670.4,0,0,0
326,Arrival,96458.05714285714,0,0,0
326,Reallocation,71966.40000000001,0,0,0
326,Rideshare,59188.79999999999,0,0,0
327,Arrival,69344.0,0,0,0
327,Ride,113210.3351351351,0,0,0
328,Arrival,92932.40000000001,0,0,0
329,Arrival,69574.15384615384,0,0,0
329,Ride,17714.4,0,0,0
330,Arrival,48960.68571428572,0,0,0
330,Ride,97001.63478260869,0,0,0
331,Arrival,73173.25714285714,0,0,0
331,Rideshare,3009.6000000000004,0,0,0
332,Arrival,104121.59999999999,0,0,0
332,Ride,61934.399999999994,0,0,0
333,Arrival,74067.84,0,0,0
333,Ride,96817.05,0,0,0
334,Arrival,76461.94285714286,0,0,0
334,Ride,160670.4,0,0,0
335,Arrival,78175.67999999998,0,0,0
336,Arrival,53336.80000000001,0,0,0
336,Ride,93622.12682926828,0,0,0
337,Arrival,112245.25714285715,0,0,0
337,Dropped,119116.79999999997,0,0,0
337,Ride,48048.0,0,0,0
338,Arrival,106670.39999999997,0,0,0
338,Reallocation,144566.40000000002,0,0,0
338,Ride,163521.59999999992,0,0,0
339,Arrival,81427.20000000001,0,0,0
339,Ride,112383.5428571429,0,0,0
340,Arrival,82109.86666666667,0,0,0
340,Reallocation,144566.40000000002,0,0,0
340,Ride,151060.7999999999,0,0,0
340,Rideshare,117480.0,0,0,0
341,Arrival,98923.2,0,0,0
342,Arrival,85319.99999999999,0,0,0
342,Reallocation,77616.00000000001,0,0,0
342,Ride,106369.76842105259,0,0,0
343,Arrival,68543.2,0,0,0
343,Ride,21806.4,0,0,0
344,Arrival,84169.06666666667,0,0,0
344,Ride,48602.399999999994,0,0,0
345,Arrival,81380.20000000003,0,0,0
345,Reallocation,103910.40000000004,0,0,0
345,Ride,90020.70000000003,0,0,0
346,Arrival,107471.09999999999,0,0,0
347,Arrival,86351.1,0,0,0
347,Ride,56496.00000000002,0,0,0
348,Arrival,102736.61538461536,0,0,0
348,Ride,104477.30526315789,0,0,0
348,Rideshare,131683.19999999995,0,0,0
349,Arrival,87907.59999999999,0,0,0
349,Ride,152539.2,0,0,0
350,Arrival,86392.98461538462,0,0,0
350,Ride,38016.00000000001,0,0,0
350,Rideshare,14150.399999999998,0,0,0
351,Arrival,109384.0,0,0,0
351,Ride,108568.41600000001,0,0,0
352,Arrival,72446.0,0,0,0
352,Reallocation,94987.19999999998,0,0,0
352,Rideshare,94538.4,0,0,0
353,Arrival,93683.2695652174,0,0,0
353,Reallocation,90287.99999999997,0,0,0
354,Arrival,105554.23999999995,0,0,0
354,Ride,109870.93333333335,0,0,0
355,Arrival,93086.4,0,0,0
356,Arrival,87981.04615384617,0,0,0
356,Ride,21436.800000000003,0,0,0
357,Arrival,87762.91764705884,0,0,0
357,Reallocation,103012.80000000003,0,0,0
357,Ride,107841.79999999994,0,0,0
358,Arrival,110568.48000000001,0,0,0
358,Ride,115816.79999999999,0,0,0
359,Arrival,103936.79999999999,0,0,0
359,Reallocation,84268.80000000003,0,0,0
359,Ride,137068.8,0,0,0
359,Rideshare,82772.79999999999,0,0,0
360,Arrival,82878.39999999997,0,0,0
360,Dropped,119275.19999999998,0,0,0
360,Ride,104691.37215189871,0,0,0
360,Rideshare,102009.60000000002,0,0,0
361,Arrival,86191.34117647058,0,0,0
361,Reallocation,86169.6,0,0,0
361,Ride,72336.00000000001,0,0,0
361,Rideshare,65630.4,0,0,0
362,Arrival,97862.76923076923,0,0,0
362,Rideshare,105124.8,0,0,0
363,Arrival,109515.99999999999,0,0,0
363,Reallocation,96571.20000000001,0,0,0
363,Ride,104689.73658536586,0,0,0
363,Rideshare,844.8,0,0,0
364,Arrival,94878.08,0,0,0
364,Rideshare,115896.0,0,0,0
365,Arrival,76380.48,0,0,0
365,Ride,158188.80000000002,0,0,0
365,Rideshare,16420.8,0,0,0
366,Arrival,71681.28,0,0,0
366,Dropped,222868.80000000002,0,0,0
366,Reallocation,79728.0,0,0,0
366,Ride,102453.63609022548,0,0,0
367,Arrival,55236.342857142845,0,0,0
367,Rideshare,14889.6,0,0,0
368,Arrival,75560.09999999999,0,0,0
368,Ride,26928.0,0,0,0
368,Rideshare,3273.6,0,0,0
369,Arrival,63074.87999999999,0,0,0
369,Ride,102893.53411764713,0,0,0
369,Rideshare,15311.999999999998,0,0,0
370,Arrival,62773.919999999984,0,0,0
370,Dropped,90657.59999999998,0,0,0
370,Reallocation,95620.79999999997,0,0,0
371,Arrival,102223.73333333334,0,0,0
371,Rideshare,55862.399999999994,0,0,0
372,Arrival,59603.65714285714,0,0,0
372,Dropped,207081.60000000012,0,0,0
372,Ride,100695.35639097742,0,0,0
372,Rideshare,43137.59999999999,0,0,0
373,Arrival,57616.53333333333,0,0,0
373,Reallocation,95039.99999999997,0,0,0
373,Rideshare,33607.2,0,0,0
374,Arrival,77964.48,0,0,0
374,Reallocation,115315.20000000003,0,0,0
374,Ride,123763.19999999998,0,0,0
374,Rideshare,56548.799999999996,0,0,0
375,Arrival,62918.96470588236,0,0,0
375,Dropped,88668.80000000003,0,0,0
375,Ride,101946.95238095235,0,0,0
375,Rideshare,31116.800000000003,0,0,0
376,Arrival,80475.99999999997,0,0,0
376,Reallocation,109982.4,0,0,0
376,Rideshare,13371.599999999999,0,0,0
377,Arrival,63784.51199999997,0,0,0
377,Reallocation,144355.20000000004,0,0,0
377,Ride,6019.2,0,0,0
377,Rideshare,76282.8,0,0,0
378,Arrival,77782.4,0,0,0
378,Dropped,87080.4,0,0,0
378,Ride,97138.21764705885,0,0,0
378,Rideshare,37294.4,0,0,0
379,Arrival,61003.97837837836,0,0,0
379,Ride,70118.4,0,0,0
379,Rideshare,37276.80000000001,0,0,0
380,Arrival,61158.044444444444,0,0,0
380,Reallocation,53327.99999999999,0,0,0
380,Rideshare,57837.119999999995,0,0,0
381,Arrival,70669.5,0,0,0
381,Dropped,163785.6,0,0,0
381,Ride,101336.11673819755,0,0,0
381,Rideshare,65373.00000000001,0,0,0
382,Arrival,58924.80000000001,0,0,0
382,Reallocation,76049.59999999999,0,0,0
382,Rideshare,19060.8,0,0,0
383,Arrival,76973.88387096771,0,0,0
383,Reallocation,48998.399999999994,0,0,0
383,Rideshare,40136.799999999996,0,0,0
384,Arrival,92882.4827586207,0,0,0
384,Dropped,211437.60000000003,0,0,0
384,Reallocation,77880.00000000001,0,0,0
384,Ride,99484.20952380952,0,0,0
384,Rideshare,68768.22857142858,0,0,0
385,Arrival,68284.56585365854,0,0,0
385,Reallocation,61881.600000000006,0,0,0
385,Rideshare,50819.99999999999,0,0,0
386,Arrival,89421.30731707315,0,0,0
386,Reallocation,150110.40000000005,0,0,0
386,Ride,34425.600000000006,0,0,0
386,Rideshare,45439.68,0,0,0
387,Arrival,68451.81538461537,0,0,0
387,Dropped,163664.9142857143,0,0,0
387,Reallocation,106603.19999999998,0,0,0
387,Ride,98280.95999999998,0,0,0
387,Rideshare,65788.8,0,0,0
388,Arrival,72811.19999999998,0,0,0
388,Reallocation,57050.399999999994,0,0,0
388,Rideshare,83559.77142857143,0,0,0
389,Arrival,68390.84999999999,0,0,0
389,Reallocation,69432.0,0,0,0
389,Rideshare,34650.00000000001,0,0,0
390,Arrival,86157.17647058825,0,0,0
390,Dropped,174543.6,0,0,0
390,Reallocation,85659.2,0,0,0
390,Ride,105657.37322834639,0,0,0
390,Rideshare,52012.8,0,0,0
391,Arrival,77285.69302325584,0,0,0
391,Reallocation,125796.00000000001,0,0,0
391,Ride,83582.4,0,0,0
391,Rideshare,68252.79999999999,0,0,0
392,Arrival,88952.40000000001,0,0,0
392,Reallocation,101811.60000000002,0,0,0
392,Rideshare,79233.59999999999,0,0,0
393,Arrival,84027.9,0,0,0
393,Dropped,182723.19999999995,0,0,0
393,Reallocation,52641.60000000001,0,0,0
393,Ride,94872.764940239,0,0,0
393,Rideshare,95062.62857142856,0,0,0
394,Arrival,100203.3488372093,0,0,0
394,Reallocation,36432.00000000001,0,0,0
394,Rideshare,74197.2,0,0,0
395,Arrival,86035.64444444444,0,0,0
395,Reallocation,79305.59999999999,0,0,0
395,Rideshare,60586.24,0,0,0
396,Arrival,84249.94285714287,0,0,0
396,Dropped,109762.39999999998,0,0,0
396,Reallocation,60984.0,0,0,0
396,Ride,103464.20869565211,0,0,0
396,Rideshare,80124.00000000001,0,0,0
397,Arrival,86585.56097560974,0,0,0
397,Reallocation,75688.79999999999,0,0,0
397,Rideshare,109331.20000000001,0,0,0
398,Arrival,89336.70508474574,0,0,0
398,Reallocation,79745.6,0,0,0
398,Ride,102009.59999999998,0,0,0
398,Rideshare,74548.32,0,0,0
399,Arrival,87655.91999999998,0,0,0
399,Dropped,147252.15999999997,0,0,0
399,Reallocation,70688.64,0,0,0
399,Ride,109139.65714285712,0,0,0
399,Rideshare,81031.32631578945,0,0,0
400,Arrival,93351.34285714284,0,0,0
400,Reallocation,54489.6,0,0,0
400,Ride,145833.6,0,0,0
400,Rideshare,95784.75789473685,0,0,0
401,Arrival,97020.88000000003,0,0,0
401,Reallocation,72969.59999999999,0,0,0
401,Rideshare,63522.80000000001,0,0,0
402,Arrival,80950.59310344828,0,0,0
402,Dropped,124097.60000000002,0,0,0
402,Reallocation,123552.00000000003,0,0,0
402,Ride,106043.30879999996,0,0,0
402,Rideshare,85626.07058823529,0,0,0
403,Arrival,91330.4930232558,0,0,0
403,Reallocation,61723.200000000004,0,0,0
403,Rideshare,91185.60000000003,0,0,0
404,Arrival,77558.4,0,0,0
404,Reallocation,68613.6,0,0,0
404,Rideshare,94836.00000000001,0,0,0
405,Arrival,108405.76744186044,0,0,0
405,Dropped,119697.60000000002,0,0,0
405,Reallocation,108292.8,0,0,0
405,Ride,99327.35999999996,0,0,0
405,Rideshare,77608.45714285714,0,0,0
406,Arrival,80671.20000000003,0,0,0
406,Reallocation,80528.8,0,0,0
406,Ride,113097.6,0,0,0
406,Rideshare,87309.2,0,0,0
407,Arrival,102592.69565217392,0,0,0
407,Reallocation,117427.19999999998,0,0,0
407,Ride,17899.2,0,0,0
407,Rideshare,57096.600000000006,0,0,0
408,Arrival,92838.36279069768,0,0,0
408,Dropped,141651.84000000003,0,0,0
408,Reallocation,146027.2,0,0,0
408,Ride,102175.54285714282,0,0,0
408,Rideshare,120064.26666666668,0,0,0
409,Arrival,101543.20000000003,0,0,0
409,Reallocation,96668.0,0,0,0
409,Ride,125479.19999999997,0,0,0
409,Rideshare,93500.67692307694,0,0,0
410,Arrival,97740.76981132074,0,0,0
410,Reallocation,71195.51999999999,0,0,0
410,Ride,21542.4,0,0,0
410,Rideshare,93322.74285714286,0,0,0
411,Arrival,100360.1910447761,0,0,0
411,Dropped,125100.79999999997,0,0,0
411,Reallocation,96346.8,0,0,0
411,Ride,105644.49677419357,0,0,0
411,Rideshare,98822.40000000001,0,0,0
412,Arrival,100940.80000000002,0,0,0
412,Reallocation,87947.2,0,0,0
412,Rideshare,83954.63999999998,0,0,0
413,Arrival,104155.20000000003,0,0,0
413,Reallocation,105870.6,0,0,0
413,Rideshare,78335.4,0,0,0
414,Arrival,97956.52881355931,0,0,0
414,Dropped,120426.24000000002,0,0,0
414,Reallocation,103992.0,0,0,0
414,Ride,100513.2173913044,0,0,0
414,Rideshare,82898.112,0,0,0
415,Arrival,89787.37777777777,0,0,0
415,Reallocation,89607.46666666667,0,0,0
415,Rideshare,83890.01739130434,0,0,0
416,Arrival,83644.38260869565,0,0,0
416,Reallocation,70250.4,0,0,0
416,Rideshare,93748.80000000003,0,0,0
417,Arrival,98215.54285714283,0,0,0
417,Dropped,117817.92,0,0,0
417,Reallocation,77985.59999999999,0,0,0
417,Ride,110011.53103448274,0,0,0
417,Rideshare,112458.72,0,0,0
418,Arrival,108252.80000000002,0,0,0
418,Reallocation,94649.28,0,0,0
418,Rideshare,88191.08571428573,0,0,0
419,Arrival,100769.29811320757,0,0,0
419,Reallocation,88170.72,0,0,0
419,Rideshare,84140.96842105263,0,0,0
420,Arrival,98864.63999999997,0,0,0
420,Dropped,141471.90588235296,0,0,0
420,Reallocation,106740.47999999998,0,0,0
420,Ride,103022.6085027725,0,0,0
420,Rideshare,74643.91578947369,0,0,0
421,Arrival,110295.68,0,0,0
421,Reallocation,92961.00000000001,0,0,0
421,Rideshare,71358.22222222222,0,0,0
422,Arrival,92561.13103448275,0,0,0
422,Reallocation,93723.29999999999,0,0,0
422,Rideshare,99807.84,0,0,0
423,Arrival,90244.72131147543,0,0,0
423,Dropped,130373.16226415097,0,0,0
423,Reallocation,90252.79999999999,0,0,0
423,Ride,101166.50322580647,0,0,0
423,Rideshare,99372.70588235294,0,0,0
424,Arrival,107280.17142857146,0,0,0
424,Reallocation,86919.35999999999,0,0,0
424,Rideshare,106804.24615384615,0,0,0
425,Arrival,108601.47692307692,0,0,0
425,Reallocation,115757.40000000001,0,0,0
425,Rideshare,92055.94838709678,0,0,0
426,Arrival,92859.9692307692,0,0,0
426,Dropped,130001.4222222223,0,0,0
426,Reallocation,96296.64000000001,0,0,0
426,Ride,97711.29624060147,0,0,0
426,Rideshare,87317.5741935484,0,0,0
427,Arrival,103335.46666666669,0,0,0
427,Reallocation,114523.2,0,0,0
427,Rideshare,93267.75652173912,0,0,0
428,Arrival,89852.8888888889,0,0,0
428,Reallocation,91672.11428571427,0,0,0
428,Rideshare,75519.08571428573,0,0,0
429,Arrival,100268.68732394365,0,0,0
429,Dropped,125648.58053097347,0,0,0
429,Reallocation,76748.57142857145,0,0,0
429,Ride,97913.33977128327,0,0,0
429,Rideshare,87089.04827586206,0,0,0
430,Arrival,94651.59452054795,0,0,0
430,Reallocation,84580.32000000002,0,0,0
430,Rideshare,83519.04,0,0,0
431,Arrival,95270.65263157894,0,0,0
431,Reallocation,92400.0,0,0,0
431,Rideshare,69161.60000000002,0,0,0
432,Arrival,85767.78305084746,0,0,0
432,Dropped,121318.89523809518,0,0,0
432,Reallocation,93565.66153846154,0,0,0
432,Ride,98963.37362637359,0,0,0
432,Rideshare,79423.87199999999,0,0,0
433,Arrival,103478.64303797472,0,0,0
433,Reallocation,63578.74285714286,0,0,0
433,Ride,71913.6,0,0,0
433,Rideshare,64195.56000000002,0,0,0
434,Arrival,93217.51999999999,0,0,0
434,Reallocation,94063.2,0,0,0
434,Ride,46886.4,0,0,0
434,Rideshare,73720.79999999999,0,0,0
435,Arrival,108342.07999999997,0,0,0
435,Dropped,125787.43783783792,0,0,0
435,Reallocation,82060.79999999999,0,0,0
435,Ride,97797.36373056994,0,0,0
435,Rideshare,70777.59999999999,0,0,0
436,Arrival,91598.52307692307,0,0,0
436,Reallocation,106521.6,0,0,0
436,Rideshare,77106.48000000001,0,0,0
437,Arrival,87327.84761904762,0,0,0
437,Reallocation,88334.40000000002,0,0,0
437,Rideshare,87121.50857142857,0,0,0
438,Arrival,107420.24615384614,0,0,0
438,Dropped,108993.71228070179,0,0,0
438,Reallocation,65225.600000000006,0,0,0
438,Ride,100253.4837988827,0,0,0
438,Rideshare,72676.42105263157,0,0,0
439,Arrival,84524.40000000001,0,0,0
439,Reallocation,98472.00000000001,0,0,0
439,Rideshare,59058.00000000001,0,0,0
440,Arrival,90823.76470588235,0,0,0
440,Reallocation,89359.60000000002,0,0,0
440,Ride,33422.4,0,0,0
440,Rideshare,71933.90769230766,0,0,0
441,Arrival,102000.92054794516,0,0,0
441,Dropped,117797.09662921356,0,0,0
441,Reallocation,63543.040000000015,0,0,0
441,Ride,97193.40482573726,0,0,0
441,Rideshare,74553.60000000002,0,0,0
442,Arrival,86940.15000000001,0,0,0
442,Reallocation,73291.20000000001,0,0,0
442,Rideshare,62306.82857142857,0,0,0
443,Arrival,110458.46557377049,0,0,0
443,Reallocation,73244.91428571427,0,0,0
443,Rideshare,63218.81739130434,0,0,0
444,Arrival,103792.68196721311,0,0,0
444,Dropped,128034.6434782609,0,0,0
444,Reallocation,81519.42857142857,0,0,0
444,Ride,100334.14417952327,0,0,0
444,Rideshare,73177.35652173913,0,0,0
445,Arrival,95338.94117647056,0,0,0
445,Reallocation,97668.26666666666,0,0,0
445,Rideshare,59084.25600000001,0,0,0
446,Arrival,89442.53999999995,0,0,0
446,Reallocation,90164.8,0,0,0
446,Ride,153172.79999999996,0,0,0
446,Rideshare,76358.57777777777,0,0,0
447,Arrival,89756.75076923078,0,0,0
447,Dropped,110574.41658031085,0,0,0
447,Reallocation,72143.43529411766,0,0,0
447,Ride,96581.61899109789,0,0,0
447,Rideshare,63369.77777777779,0,0,0
448,Arrival,90493.51384615386,0,0,0
448,Reallocation,98231.46666666666,0,0,0
448,Rideshare,67381.42040816328,0,0,0
449,Arrival,92682.14999999998,0,0,0
449,Reallocation,75647.73333333334,0,0,0
449,Ride,84057.59999999998,0,0,0
449,Rideshare,62300.93913043478,0,0,0
450,Arrival,87093.2281690141,0,0,0
450,Dropped,120029.98032786886,0,0,0
450,Reallocation,76401.6,0,0,0
450,Ride,97749.50461049285,0,0,0
450,Rideshare,73596.04067796611,0,0,0
451,Arrival,87096.39529411762,0,0,0
451,Reallocation,79437.59999999999,0,0,0
451,Rideshare,58967.65217391305,0,0,0
452,Arrival,100036.27252747248,0,0,0
452,Reallocation,85525.44,0,0,0
452,Rideshare,70622.55483870966,0,0,0
453,Arrival,90113.98309859156,0,0,0
453,Dropped,115842.32365145233,0,0,0
453,Reallocation,64078.08,0,0,0
453,Ride,99468.5014925373,0,0,0
453,Rideshare,60288.000000000015,0,0,0
454,Arrival,85494.46399999998,0,0,0
454,Reallocation,82766.03076923078,0,0,0
454,Ride,117374.40000000001,0,0,0
454,Rideshare,65942.79999999999,0,0,0
455,Arrival,96222.13333333336,0,0,0
455,Reallocation,92019.28421052634,0,0,0
455,Rideshare,67718.64,0,0,0
456,Arrival,87614.81142857147,0,0,0
456,Dropped,115063.12823920263,0,0,0
456,Reallocation,87635.32800000002,0,0,0
456,Ride,94354.1176470588,0,0,0
456,Rideshare,75816.97391304346,0,0,0
457,Arrival,96256.69565217393,0,0,0
457,Reallocation,67259.65714285715,0,0,0
457,Rideshare,60278.24,0,0,0
458,Arrival,92740.66849315068,0,0,0
458,Reallocation,74029.37142857144,0,0,0
458,Rideshare,80768.82,0,0,0
459,Arrival,79745.6,0,0,0
459,Dropped,117431.96666666666,0,0,0
459,Reallocation,72227.76000000001,0,0,0
459,Ride,93388.31243432577,0,0,0
459,Rideshare,75192.53932584269,0,0,0
460,Arrival,91222.48767123286,0,0,0
460,Reallocation,72202.61052631578,0,0,0
460,Ride,100319.99999999999,0,0,0
460,Rideshare,69883.99120879121,0,0,0
461,Arrival,96593.26567164178,0,0,0
461,Reallocation,83143.20000000001,0,0,0
461,Ride,21912.0,0,0,0
461,Rideshare,79230.43764705882,0,0,0
462,Arrival,97857.6,0,0,0
462,Dropped,118747.83614457838,0,0,0
462,Reallocation,85603.58400000002,0,0,0
462,Ride,91763.79259259251,0,0,0
462,Rideshare,77913.15348837207,0,0,0
463,Arrival,87220.98000000001,0,0,0
463,Reallocation,86156.40000000001,0,0,0
463,Rideshare,75116.19310344827,0,0,0
464,Arrival,104189.48571428568,0,0,0
464,Reallocation,100968.6857142857,0,0,0
464,Rideshare,76463.86415094342,0,0,0
465,Arrival,84918.34999999999,0,0,0
465,Dropped,117713.73457943933,0,0,0
465,Reallocation,83936.91428571426,0,0,0
465,Ride,94953.15666074598,0,0,0
465,Rideshare,78134.65000000001,0,0,0
466,Arrival,101139.5234042553,0,0,0
466,Reallocation,86445.33333333333,0,0,0
466,Rideshare,80832.30638297871,0,0,0
467,Arrival,91985.93684210522,0,0,0
467,Reallocation,87857.44,0,0,0
467,Rideshare,79462.41600000001,0,0,0
468,Arrival,88071.44554455446,0,0,0
468,Dropped,119896.39518072298,0,0,0
468,Reallocation,81132.93913043477,0,0,0
468,Ride,93597.5151943463,0,0,0
468,Rideshare,74135.19327731093,0,0,0
469,Arrival,82786.48888888888,0,0,0
469,Reallocation,100360.8,0,0,0
469,Rideshare,82654.76697247708,0,0,0
470,Arrival,94098.47787610616,0,0,0
470,Reallocation,106928.8,0,0,0
470,Rideshare,85337.0666666667,0,0,0
471,Arrival,94281.20412371132,0,0,0
471,Dropped,121424.98203592814,0,0,0
471,Reallocation,111600.0,0,0,0
471,Ride,89882.4802973978,0,0,0
471,Rideshare,81763.67999999998,0,0,0
472,Arrival,95550.78260869565,0,0,0
472,Reallocation,102468.95999999999,0,0,0
472,Rideshare,76471.01123595508,0,0,0
473,Arrival,96977.27010309281,0,0,0
473,Reallocation,82209.59999999999,0,0,0
473,Rideshare,86297.00869565217,0,0,0
474,Arrival,90783.1922330097,0,0,0
474,Dropped,117273.47848101267,0,0,0
474,Reallocation,107399.60000000002,0,0,0
474,Ride,99940.88793893132,0,0,0
474,Rideshare,86259.93253012048,0,0,0
475,Arrival,84158.448,0,0,0
475,Reallocation,104863.90588235293,0,0,0
475,Ride,51585.59999999999,0,0,0
475,Rideshare,91060.94845360823,0,0,0
476,Arrival,103415.03999999996,0,0,0
476,Reallocation,105502.65000000001,0,0,0
476,Rideshare,80572.35630252102,0,0,0
477,Arrival,94187.23018867926,0,0,0
477,Dropped,116363.16521739139,0,0,0
477,Reallocation,110313.60000000003,0,0,0
477,Ride,93795.36000000009,0,0,0
477,Rideshare,83134.90693069306,0,0,0
478,Arrival,90635.51020408161,0,0,0
478,Reallocation,119465.28000000001,0,0,0
478,Ride,24974.4,0,0,0
478,Rideshare,90592.93483146068,0,0,0
479,Arrival,96815.74736842109,0,0,0
479,Reallocation,114090.23999999998,0,0,0
479,Rideshare,87916.75675675672,0,0,0
480,Arrival,94997.06915887853,0,0,0
480,Dropped,114757.51208791205,0,0,0
480,Reallocation,123755.3777777778,0,0,0
480,Ride,88203.39000000001,0,0,0
480,Rideshare,90546.66666666667,0,0,0
