minute,type,VMT,origin_walk,dest_walk,total_walk
1101,Rideshare,56367.37021276596,32.01702127659574,29.20851063829787,61.225531914893615
1102,Arrival,83788.58978102189,45.09197080291971,12.332846715328467,57.42481751824818
1102,Dropped,111619.2,0.0,0.0,0.0
1102,Reallocation,90388.57142857143,0.0,0.0,0.0
1102,Ride,102439.54285714288,158.4,0.0,158.4
1102,Rideshare,49438.13731343284,96.14328358208955,26.005970149253734,122.14925373134326
1103,Arrival,86850.54967741935,39.855483870967745,33.72387096774194,73.57935483870968
1103,Reallocation,111147.91111111111,0.0,0.0,0.0
1103,Ride,64634.74285714286,0.0,0.0,0.0
1103,Rideshare,59053.23243243242,45.66486486486486,22.11891891891892,67.78378378378379
1104,Arrival,84288.5525179856,124.59280575539572,45.58273381294964,170.17553956834533
1104,Dropped,70963.19999999998,0.0,0.0,0.0
1104,Reallocation,107157.59999999998,0.0,0.0,0.0
1104,Ride,65650.28425531917,75.04340425531917,47.07063829787234,122.11404255319148
1104,Rideshare,55447.46666666666,85.33333333333333,121.6,206.93333333333334
1105,Arrival,81719.61600000007,52.79999999999999,23.6544,76.4544
1105,Reallocation,91332.26666666666,0.0,0.0,0.0
1105,Ride,118092.47999999998,0.0,116.16,116.16
1105,Rideshare,47794.559999999976,64.98461538461538,26.806153846153848,91.79076923076924
1106,Arrival,87494.14569536419,38.81324503311258,24.12715231788079,62.940397350993386
1106,Reallocation,100698.40000000002,0.0,0.0,0.0
1106,Ride,96920.4923076923,40.61538461538461,0.0,40.61538461538461
1106,Rideshare,61533.12000000002,39.80307692307692,54.424615384615386,94.22769230769231
1107,Arrival,81089.02446043168,57.73812949640288,26.210071942446042,83.94820143884891
1107,Dropped,22809.600000000006,739.2,0.0,739.2
1107,Reallocation,113995.20000000001,0.0,0.0,0.0
1107,Ride,65127.146666666646,62.72000000000001,54.93333333333333,117.65333333333328
1107,Rideshare,56458.380000000005,46.2,49.49999999999999,95.7
1108,Arrival,82774.95510204083,46.69387755102041,89.79591836734694,136.48979591836732
1108,Reallocation,60259.200000000004,0.0,0.0,0.0
1108,Ride,113646.72000000002,0.0,0.0,0.0
1108,Rideshare,57003.28101265824,87.55443037974683,15.37215189873418,102.926582278481
1109,Arrival,86849.35629139071,35.66622516556291,9.790728476821192,45.45695364238411
1109,Reallocation,64088.20000000001,0.0,0.0,0.0
1109,Ride,140249.99999999997,0.0,0.0,0.0
1109,Rideshare,59387.65714285716,46.628571428571426,56.91428571428571,103.54285714285714
1110,Arrival,86748.12413793102,103.32413793103449,26.400000000000002,129.72413793103448
1110,Reallocation,75203.44615384615,0.0,0.0,0.0
1110,Ride,71589.83853955378,45.94563894523327,49.37281947261664,95.31845841784987
1110,Rideshare,63816.05999999998,19.14,71.94,91.08000000000001
1111,Arrival,82066.17872340424,71.14893617021276,40.817021276595746,111.9659574468085
1111,Reallocation,88287.936,0.0,0.0,0.0
1111,Ride,92582.40000000001,0.0,0.0,0.0
1111,Rideshare,61868.40000000001,10.56,35.2,45.76
1112,Arrival,83189.25405405405,53.87027027027027,58.50810810810811,112.37837837837837
1112,Reallocation,71775.94285714283,0.0,0.0,0.0
1112,Ride,117438.93333333332,0.0,35.2,35.2
1112,Rideshare,67815.61599999998,35.2,85.18399999999998,120.38399999999999
1113,Arrival,94388.67692307697,44.30769230769231,20.307692307692307,64.61538461538461
1113,Dropped,57745.6,0.0,0.0,0.0
1113,Reallocation,103306.13333333332,0.0,0.0,0.0
1113,Ride,69161.85562130182,61.54792899408284,66.54674556213017,128.094674556213
1113,Rideshare,65552.45714285712,50.91428571428572,62.22857142857143,113.14285714285714
1114,Arrival,85510.8923076923,52.06153846153846,43.56923076923077,95.63076923076925
1114,Reallocation,86279.99999999999,0.0,0.0,0.0
1114,Ride,100179.2,52.8,0.0,52.8
1114,Rideshare,61895.72957746479,49.081690140845076,110.06197183098591,159.14366197183097
1115,Arrival,88345.29523809525,23.466666666666665,23.46666666666667,46.93333333333333
1115,Reallocation,104312.26666666666,0.0,0.0,0.0
1115,Ride,158656.45714285714,60.34285714285714,0.0,60.34285714285714
1115,Rideshare,66033.27123287671,54.969863013698635,33.27123287671233,88.24109589041096
1116,Arrival,81963.9652173913,39.40869565217392,32.52173913043478,71.9304347826087
1116,Dropped,30074.879999999994,221.76,0.0,221.76
1116,Reallocation,104876.8695652174,0.0,0.0,0.0
1116,Ride,65288.71724137931,74.24367816091953,35.503448275862084,109.74712643678156
1116,Rideshare,64657.1851851852,37.80740740740741,131.67407407407407,169.48148148148147
1117,Arrival,78798.11464968153,75.6687898089172,37.32993630573249,112.99872611464967
1117,Dropped,0.0,1531.1999999999998,369.6,1900.7999999999997
1117,Reallocation,98923.43999999997,0.0,0.0,0.0
1117,Ride,113848.53333333333,176.0,0.0,176.0
1117,Rideshare,51050.05714285716,79.95428571428572,92.02285714285715,171.97714285714287
1118,Arrival,89013.35838926172,47.130201342281886,38.625503355704694,85.75570469798657
1118,Reallocation,106633.99999999996,0.0,0.0,0.0
1118,Ride,71236.0,0.0,0.0,0.0
1118,Rideshare,61591.561643835645,13.742465753424659,51.35342465753425,65.0958904109589
1119,Arrival,87543.50769230773,49.47692307692308,29.16923076923077,78.64615384615384
1119,Dropped,88469.33333333331,228.79999999999998,0.0,228.79999999999998
1119,Reallocation,88003.51999999999,0.0,0.0,0.0
1119,Ride,63887.556302521,64.44705882352942,38.490756302521,102.93781512605042
1119,Rideshare,65138.141538461554,24.369230769230768,4.873846153846154,29.243076923076924
1120,Arrival,80827.99999999999,45.14782608695653,59.30434782608695,104.45217391304347
1120,Reallocation,120249.59999999999,0.0,0.0,0.0
1120,Ride,101425.69411764707,124.23529411764706,0.0,124.23529411764706
1120,Rideshare,57774.67826086958,69.63478260869566,65.04347826086956,134.6782608695652
1121,Arrival,81839.99999999999,63.876923076923084,18.83076923076923,82.70769230769231
1121,Reallocation,110594.4888888889,0.0,0.0,0.0
1121,Ride,98353.2,66.0,0.0,66.0
1121,Rideshare,62379.7935483871,103.04516129032258,64.72258064516129,167.76774193548388
1122,Arrival,79949.46666666666,89.83333333333334,5.5,95.33333333333334
1122,Dropped,191294.40000000008,0.0,0.0,0.0
1122,Reallocation,103414.53913043477,0.0,0.0,0.0
1122,Ride,65610.64049079757,49.12883435582822,45.34969325153374,94.47852760736194
1122,Rideshare,59016.00000000001,91.2,70.39999999999999,161.59999999999997
1123,Arrival,92563.55121951221,35.62926829268293,5.580487804878048,41.20975609756098
1123,Dropped,70752.0,0.0,0.0,0.0
1123,Reallocation,96602.4888888889,0.0,0.0,0.0
1123,Ride,90974.4,139.54285714285714,0.0,139.54285714285714
1123,Rideshare,62840.066666666666,87.26666666666665,53.53333333333333,140.80000000000004
1124,Arrival,81193.57714285709,57.32571428571429,54.308571428571426,111.63428571428574
1124,Dropped,203755.2,0.0,0.0,0.0
1124,Reallocation,121372.11428571425,0.0,0.0,0.0
1124,Ride,127525.20000000001,0.0,0.0,0.0
1124,Rideshare,73971.91999999998,11.440000000000001,19.36,30.8
1125,Arrival,89882.80888888885,47.71555555555556,49.67111111111111,97.38666666666666
1125,Dropped,91886.4,379.2,0.0,379.2
1125,Reallocation,87904.7172413793,0.0,0.0,0.0
1125,Ride,66929.40231660222,74.30733590733593,42.91274131274131,117.22007722007721
1125,Rideshare,64590.06593406595,35.39340659340659,28.43076923076923,63.824175824175825
1126,Arrival,85661.50153846154,87.32307692307693,5.28,92.60307692307693
1126,Dropped,168933.60000000003,0.0,0.0,0.0
1126,Reallocation,111744.35555555556,0.0,0.0,0.0
1126,Ride,108574.39999999998,0.0,0.0,0.0
1126,Rideshare,68315.17974683542,88.22278481012658,103.59493670886074,191.81772151898736
1127,Arrival,86518.89230769225,50.21538461538461,47.63076923076924,97.84615384615384
1127,Dropped,156129.59999999998,0.0,0.0,0.0
1127,Reallocation,131491.79999999996,0.0,0.0,0.0
1127,Ride,117163.19999999998,0.0,0.0,0.0
1127,Rideshare,70299.75652173914,61.21739130434783,58.15652173913044,119.37391304347828
1128,Arrival,80699.72307692302,75.8153846153846,27.75384615384615,103.56923076923076
1128,Dropped,148922.40000000002,0.0,0.0,0.0
1128,Reallocation,92774.54999999999,0.0,0.0,0.0
1128,Ride,70765.17161290321,44.0567741935484,27.478709677419353,71.53548387096772
1128,Rideshare,57123.967999999986,61.24799999999999,42.944,104.192
1129,Arrival,77381.07341772155,33.083544303797474,30.410126582278476,63.49367088607595
1129,Reallocation,121451.73333333334,0.0,0.0,0.0
1129,Ride,96162.00000000003,224.39999999999998,0.0,224.39999999999998
1129,Rideshare,58214.64,31.680000000000003,118.80000000000001,150.48
1130,Arrival,90752.42448979591,30.53061224489796,22.26938775510204,52.79999999999999
1130,Reallocation,104783.15294117645,0.0,0.0,0.0
1130,Ride,125241.60000000002,0.0,0.0,0.0
1130,Rideshare,68353.0434782609,11.478260869565217,23.721739130434784,35.2
1131,Arrival,78104.1066666667,70.00888888888889,21.511111111111113,91.52
1131,Dropped,108266.4,0.0,0.0,0.0
1131,Reallocation,116731.48235294118,0.0,0.0,0.0
1131,Ride,69081.41988742967,63.201500938086305,44.181613508442766,107.38311444652904
1131,Rideshare,58118.76455696204,43.44303797468354,81.53924050632912,124.98227848101261
1132,Arrival,79922.98039215681,70.0549019607843,22.08627450980392,92.14117647058822
1132,Reallocation,124157.94285714283,0.0,0.0,0.0
1132,Ride,88232.86153846154,40.61538461538461,0.0,40.61538461538461
1132,Rideshare,54574.27924528302,23.909433962264153,96.63396226415095,120.5433962264151
1133,Arrival,86811.87945205477,27.484931506849314,25.315068493150687,52.8
1133,Reallocation,88815.25714285711,0.0,0.0,0.0
1133,Ride,134147.2,0.0,0.0,0.0
1133,Rideshare,52952.11428571429,43.37142857142857,119.4285714285714,162.79999999999998
1134,Arrival,84196.72992700733,90.56934306569345,37.76934306569343,128.33868613138685
1134,Dropped,14256.0,633.6,0.0,633.6
1134,Reallocation,106939.45263157896,0.0,0.0,0.0
1134,Ride,66829.05263157892,53.31461988304093,48.7859649122807,102.10058479532158
1134,Rideshare,72227.57142857142,75.42857142857143,25.45714285714286,100.88571428571427
1135,Arrival,76904.08590604026,70.16375838926174,53.50872483221476,123.6724832214765
1135,Reallocation,115397.04000000001,0.0,0.0,0.0
1135,Ride,89791.68000000001,0.0,0.0,0.0
1135,Rideshare,70661.37313432834,74.86567164179104,30.734328358208952,105.60000000000001
1136,Arrival,96331.08571428571,36.03809523809523,9.63809523809524,45.676190476190484
1136,Reallocation,115082.88,0.0,0.0,0.0
1136,Ride,103651.20000000001,57.6,0.0,57.6
1136,Rideshare,57629.314285714274,52.800000000000004,49.97142857142857,102.77142857142857
1137,Arrival,89683.3666666667,34.099999999999994,18.700000000000003,52.8
1137,Dropped,47480.40000000001,528.0,158.4,686.4
1137,Reallocation,109086.15384615387,0.0,0.0,0.0
1137,Ride,64916.62222222225,53.417543859649115,35.71461988304094,89.13216374269005
1137,Rideshare,64501.52112676058,46.10704225352112,17.104225352112678,63.2112676056338
1138,Arrival,93940.00000000004,95.26956521739132,8.034782608695654,103.30434782608695
1138,Reallocation,108028.80000000002,0.0,0.0,0.0
1138,Ride,160638.72000000003,190.08,0.0,190.08
1138,Rideshare,65572.49032258063,33.21290322580645,25.548387096774192,58.76129032258064
1139,Arrival,86220.54084507044,52.056338028169016,20.822535211267606,72.87887323943661
1139,Reallocation,118074.0,0.0,0.0,0.0
1139,Ride,132844.8,158.39999999999998,111.46666666666667,269.8666666666667
1139,Rideshare,58960.83809523809,83.80952380952381,25.142857142857142,108.95238095238095
1140,Arrival,93148.90588235296,62.50588235294117,34.94117647058823,97.44705882352942
1140,Dropped,57612.923076923085,393.9692307692309,0.0,393.9692307692309
1140,Reallocation,117084.0,0.0,0.0,0.0
1140,Ride,71061.5784753363,46.17040358744394,39.48161434977579,85.65201793721971
1140,Rideshare,55377.25217391304,75.75652173913043,130.08695652173913,205.8434782608696
1141,Arrival,84800.40000000002,44.800000000000004,6.0,50.800000000000004
1141,Reallocation,104764.79999999999,0.0,0.0,0.0
1141,Ride,106873.79999999999,33.0,0.0,33.0
1141,Rideshare,53685.280000000006,62.48,50.160000000000004,112.64000000000001
1142,Arrival,89298.78974358972,50.09230769230769,32.04102564102564,82.13333333333334
1142,Reallocation,111362.40000000001,0.0,0.0,0.0
1142,Ride,116905.06666666665,46.93333333333333,0.0,46.93333333333333
1142,Rideshare,53924.8,40.800000000000004,19.2,60.0
1143,Arrival,86009.22985074624,50.82985074626865,27.976119402985077,78.80597014925372
1143,Dropped,11193.6,686.4000000000001,0.0,686.4000000000001
1143,Reallocation,125097.984,0.0,0.0,0.0
1143,Ride,69484.2245231608,69.63269754768393,43.880108991825615,113.51280653950955
1143,Rideshare,67985.55789473685,53.49473684210527,9.726315789473684,63.221052631578964
1144,Arrival,93766.25840707963,42.05309734513274,9.345132743362832,51.39823008849558
1144,Reallocation,108950.15999999999,0.0,0.0,0.0
1144,Ride,143176.0,0.0,0.0,0.0
1144,Rideshare,57319.67999999999,40.92,71.28,112.2
1145,Arrival,83828.9454545454,46.69090909090909,30.54545454545455,77.23636363636365
1145,Reallocation,112350.06315789472,0.0,0.0,0.0
1145,Ride,114317.86666666668,0.0,0.0,0.0
1145,Rideshare,50979.484931506835,71.6054794520548,86.07123287671233,157.67671232876714
1146,Arrival,77372.1986577181,78.66845637583896,19.844295302013425,98.51275167785236
1146,Dropped,79170.66666666666,381.3333333333333,0.0,381.3333333333333
1146,Reallocation,113853.18620689654,0.0,0.0,0.0
1146,Ride,67171.3635036496,69.62919708029199,41.75182481751824,111.3810218978102
1146,Rideshare,49094.399999999994,52.800000000000004,115.19999999999999,168.0
1147,Arrival,81416.14344827586,43.332413793103456,40.78344827586207,84.1158620689655
1147,Dropped,121862.39999999995,0.0,1584.0,1584.0
1147,Reallocation,83769.23076923075,0.0,0.0,0.0
1147,Ride,86232.95999999998,0.0,0.0,0.0
1147,Rideshare,67467.08571428574,70.14857142857143,66.37714285714286,136.5257142857143
1148,Arrival,81929.66896551724,64.17931034482758,28.220689655172418,92.39999999999999
1148,Dropped,64468.799999999996,1689.6,0.0,1689.6
1148,Reallocation,81037.44,0.0,0.0,0.0
1148,Ride,84680.64000000001,0.0,0.0,0.0
1148,Rideshare,55995.028571428586,103.71428571428571,52.17142857142858,155.8857142857143
1149,Arrival,86386.70526315791,86.49473684210525,26.05263157894737,112.54736842105264
1149,Dropped,42081.600000000006,823.68,0.0,823.68
1149,Reallocation,107805.02857142857,0.0,0.0,0.0
1149,Ride,69549.8072423399,62.801114206128126,43.82841225626741,106.62952646239555
1149,Rideshare,50763.54461538461,83.6676923076923,46.30153846153847,129.96923076923076
1150,Arrival,87482.95629139071,37.06490066225166,11.888741721854304,48.95364238410596
1150,Reallocation,97740.71999999997,0.0,0.0,0.0
1150,Ride,120102.40000000001,0.0,0.0,0.0
1150,Rideshare,50220.75616438356,81.00821917808219,62.20273972602739,143.2109589041096
1151,Arrival,88375.29022556386,90.91127819548872,50.81503759398496,141.72631578947366
1151,Reallocation,89726.05714285714,0.0,0.0,0.0
1151,Ride,124093.2,0.0,0.0,0.0
1151,Rideshare,49428.76981132075,61.76603773584905,55.788679245283014,117.55471698113209
1152,Arrival,83296.90285714288,41.86285714285714,7.542857142857143,49.40571428571428
1152,Dropped,82209.59999999999,211.2,0.0,211.2
1152,Reallocation,86489.6,0.0,0.0,0.0
1152,Ride,71782.44324324325,42.032432432432444,35.027027027027025,77.05945945945946
1152,Rideshare,56397.10476190478,62.01904761904762,0.0,62.01904761904762
1153,Arrival,76992.06760563381,62.095774647887325,40.157746478873236,102.25352112676057
1153,Dropped,109032.0,0.0,0.0,0.0
1153,Reallocation,103977.59999999999,0.0,0.0,0.0
1153,Ride,109837.19999999998,39.6,118.8,158.4
1153,Rideshare,64623.899999999994,0.0,73.7,73.7
1154,Arrival,82436.82206896553,71.37103448275862,30.951724137931034,102.32275862068967
1154,Reallocation,99695.2,0.0,0.0,0.0
1154,Ride,130030.56000000001,227.04000000000002,0.0,227.04000000000002
1154,Rideshare,52636.6054054054,60.648648648648646,94.1837837837838,154.83243243243243
1155,Arrival,81963.59111111113,58.275555555555556,53.191111111111105,111.46666666666665
1155,Dropped,89108.79999999999,0.0,0.0,0.0
1155,Reallocation,94627.37777777777,0.0,0.0,0.0
1155,Ride,68199.12727272727,64.14545454545453,36.654545454545456,100.79999999999998
1155,Rideshare,55043.24571428569,44.50285714285714,58.834285714285706,103.33714285714285
1156,Arrival,79599.46229508196,66.21639344262294,11.252459016393443,77.4688524590164
1156,Dropped,88413.59999999999,0.0,0.0,0.0
1156,Reallocation,90357.69600000001,0.0,0.0,0.0
1156,Ride,153415.67999999996,0.0,0.0,0.0
1156,Rideshare,55092.0,92.8,7.2,100.0
1157,Arrival,89955.06666666664,47.3,29.700000000000003,77.0
1157,Dropped,103056.79999999999,0.0,0.0,0.0
1157,Reallocation,96990.82105263158,0.0,0.0,0.0
1157,Ride,148500.0,0.0,0.0,0.0
1157,Rideshare,55902.62857142857,60.34285714285714,31.847619047619048,92.19047619047619
1158,Arrival,96265.28244274811,54.412213740458014,23.37709923664122,77.78931297709924
1158,Dropped,119407.19999999998,0.0,0.0,0.0
1158,Reallocation,65904.29999999999,0.0,0.0,0.0
1158,Ride,70014.03428571425,88.45714285714284,38.26285714285714,126.72
1158,Rideshare,52931.53684210526,49.09473684210526,51.87368421052632,100.96842105263157
1159,Arrival,95960.42033898311,60.85423728813559,38.481355932203385,99.33559322033899
1159,Dropped,120489.6,0.0,0.0,0.0
1159,Reallocation,83790.4,0.0,0.0,0.0
1159,Ride,117414.00000000001,184.8,0.0,184.8
1159,Rideshare,63380.24000000002,88.0,54.559999999999995,142.56
1160,Arrival,91466.01680672274,74.98487394957982,34.16470588235293,109.14957983193277
1160,Dropped,114021.59999999998,0.0,0.0,0.0
1160,Reallocation,90852.95999999999,0.0,0.0,0.0
1160,Ride,126276.48000000003,0.0,0.0,0.0
1160,Rideshare,71783.1529411765,20.18823529411765,14.75294117647059,34.94117647058823
1161,Arrival,90351.68244274806,39.90229007633588,25.795419847328244,65.69770992366412
1161,Dropped,109296.0,0.0,339.42857142857144,339.42857142857144
1161,Reallocation,81755.52,0.0,0.0,0.0
1161,Ride,68504.64974619288,45.429441624365495,32.028426395939086,77.45786802030457
1161,Rideshare,61030.588235294126,83.85882352941177,60.56470588235294,144.4235294117647
1162,Arrival,93733.0191780822,30.378082191780827,32.90958904109589,63.28767123287671
1162,Reallocation,77980.04210526316,0.0,0.0,0.0
1162,Ride,122821.60000000002,0.0,0.0,0.0
1162,Rideshare,54324.7157894737,22.231578947368423,81.51578947368422,103.74736842105264
1163,Arrival,86370.79215686276,61.77254901960785,44.86274509803921,106.63529411764706
1163,Reallocation,100744.9142857143,0.0,0.0,0.0
1163,Ride,128736.96,295.68,0.0,295.68
1163,Rideshare,57022.080000000016,69.12,59.519999999999996,128.64
1164,Arrival,87056.14054054054,41.383783783783784,13.2,54.58378378378379
1164,Dropped,88950.40000000002,404.79999999999995,0.0,404.79999999999995
1164,Reallocation,112235.20000000003,0.0,0.0,0.0
1164,Ride,65329.604532577985,86.15524079320112,70.30028328611897,156.4555240793201
1164,Rideshare,66964.70000000001,16.5,17.599999999999998,34.1
1165,Arrival,92393.45116279069,67.94418604651162,27.013953488372092,94.95813953488373
1165,Dropped,105124.79999999999,0.0,0.0,0.0
1165,Reallocation,97335.54285714285,0.0,0.0,0.0
1165,Ride,172328.63999999998,0.0,0.0,0.0
1165,Rideshare,60592.02711864405,17.003389830508475,18.79322033898305,35.79661016949152
1166,Arrival,94449.63779527562,61.946456692913394,41.574803149606296,103.5212598425197
1166,Reallocation,83856.95999999999,0.0,0.0,0.0
1166,Ride,95779.2,0.0,0.0,0.0
1166,Rideshare,67513.95918367348,63.57551020408164,108.83265306122448,172.40816326530611
1167,Arrival,88224.60952380956,18.857142857142858,17.180952380952384,36.03809523809524
1167,Dropped,156393.59999999995,0.0,0.0,0.0
1167,Reallocation,89660.49230769232,0.0,0.0,0.0
1167,Ride,69651.44195121949,49.838048780487796,55.7619512195122,105.59999999999995
1167,Rideshare,70400.83809523808,72.91428571428571,58.666666666666664,131.5809523809524
1168,Arrival,93844.7671232877,27.484931506849318,32.909589041095884,60.394520547945206
1168,Reallocation,106975.0956521739,0.0,0.0,0.0
1168,Ride,121418.87999999996,0.0,0.0,0.0
1168,Rideshare,61460.08,49.28,65.12,114.39999999999999
1169,Arrival,82044.24186046512,33.972093023255816,45.02325581395349,78.99534883720932
1169,Reallocation,92590.45714285717,0.0,0.0,0.0
1169,Ride,107896.8,0.0,0.0,0.0
1169,Rideshare,61475.228571428575,97.11428571428571,37.714285714285715,134.82857142857142
1170,Arrival,91676.90212765959,56.17021276595744,56.54468085106382,112.7148936170213
1170,Dropped,111645.60000000005,343.2,0.0,343.2
1170,Reallocation,100180.8,0.0,0.0,0.0
1170,Ride,65204.36756756756,77.44864864864866,35.28648648648648,112.73513513513511
1170,Rideshare,71188.89411764707,109.74117647058824,61.08235294117647,170.8235294117647
1171,Arrival,99546.73548387097,56.88774193548386,0.0,56.88774193548386
1171,Reallocation,85923.2,0.0,0.0,0.0
1171,Ride,103197.59999999998,42.239999999999995,0.0,42.239999999999995
1171,Rideshare,61111.28571428572,69.77142857142857,78.25714285714285,148.02857142857147
1172,Arrival,86550.44129032256,41.89935483870968,12.603870967741935,54.50322580645161
1172,Reallocation,85231.62352941175,0.0,0.0,0.0
1172,Ride,126127.46666666666,70.4,0.0,70.4
1172,Rideshare,80444.92499999997,4.95,20.625,25.575
1173,Arrival,94102.97600000002,36.256,25.344,61.59999999999999
1173,Dropped,68143.68000000001,126.72,0.0,126.72
1173,Reallocation,84942.528,0.0,0.0,0.0
1173,Ride,70450.10659630604,76.06543535620054,33.29604221635884,109.36147757255937
1173,Rideshare,65646.33962264154,57.78113207547171,77.70566037735848,135.4867924528302
1174,Arrival,86702.95652173918,50.88695652173913,8.8,59.68695652173913
1174,Reallocation,88446.21176470588,0.0,0.0,0.0
1174,Ride,75275.2,0.0,0.0,0.0
1174,Rideshare,63044.4,34.800000000000004,117.60000000000001,152.4
1175,Arrival,79768.9728,57.86879999999999,92.5056,150.37440000000004
1175,Reallocation,95994.17142857141,0.0,0.0,0.0
1175,Ride,152935.2,0.0,0.0,0.0
1175,Rideshare,67538.9,100.10000000000001,51.699999999999996,151.79999999999998
1176,Arrival,92445.4426229508,31.160655737704918,20.340983606557376,51.501639344262294
1176,Dropped,30175.199999999997,475.2,0.0,475.2
1176,Reallocation,90791.15294117646,0.0,0.0,0.0
1176,Ride,71389.38074074074,48.497777777777785,24.900740740740744,73.39851851851853
1176,Rideshare,74022.82105263158,25.93684210526316,8.336842105263157,34.27368421052632
1177,Arrival,88135.44959999999,20.697599999999998,16.896,37.59360000000001
1177,Dropped,94300.8,0.0,0.0,0.0
1177,Reallocation,85116.11428571425,0.0,0.0,0.0
1177,Ride,110140.8,132.0,0.0,132.0
1177,Rideshare,68805.24444444447,73.33333333333333,96.8,170.13333333333335
1178,Arrival,80965.61702127662,44.18723404255319,27.336170212765953,71.52340425531915
1178,Dropped,121968.00000000004,633.6,0.0,633.6
1178,Reallocation,100319.99999999999,0.0,0.0,0.0
1178,Ride,70804.80000000002,35.199999999999996,0.0,35.199999999999996
1178,Rideshare,80070.14400000001,0.0,60.19200000000001,60.19200000000001
1179,Arrival,95260.80000000006,50.05714285714286,8.914285714285715,58.97142857142858
1179,Dropped,85967.2,123.2,0.0,123.2
1179,Reallocation,99264.00000000001,0.0,0.0,0.0
1179,Ride,69472.91228070177,66.07719298245614,48.7859649122807,114.86315789473686
1179,Rideshare,82843.2,48.65882352941176,3.1058823529411765,51.76470588235294
1180,Arrival,99441.33517241385,65.90896551724138,54.9848275862069,120.89379310344829
1180,Reallocation,101817.85263157896,0.0,0.0,0.0
1180,Ride,116165.86666666667,0.0,0.0,0.0
1180,Rideshare,81553.8976744186,51.57209302325581,13.506976744186046,65.07906976744185
1181,Arrival,86709.56799999997,57.728,17.247999999999998,74.97600000000001
1181,Reallocation,78674.93333333333,0.0,0.0,0.0
1181,Ride,75224.91428571427,0.0,241.37142857142857,241.37142857142857
1181,Rideshare,61018.8679245283,81.69056603773586,67.7433962264151,149.43396226415092
1182,Arrival,93756.3733333334,44.586666666666666,19.946666666666665,64.53333333333332
1182,Dropped,47836.799999999996,633.6,0.0,633.6
1182,Reallocation,109808.47058823529,0.0,0.0,0.0
1182,Ride,69093.91627906979,41.2031007751938,43.24961240310077,84.45271317829457
1182,Rideshare,63350.03773584907,33.87169811320754,98.62641509433962,132.49811320754716
1183,Arrival,84402.74117647053,57.45882352941177,38.43529411764706,95.89411764705883
1183,Reallocation,61431.040000000015,0.0,0.0,0.0
1183,Ride,120308.5714285714,226.28571428571428,0.0,226.28571428571428
1183,Rideshare,52779.395121951224,14.165853658536584,0.0,14.165853658536584
1184,Arrival,94788.27042253519,98.53521126760563,12.270422535211269,110.8056338028169
1184,Reallocation,105391.31428571427,0.0,0.0,0.0
1184,Ride,114342.17142857143,45.25714285714286,0.0,45.25714285714286
1184,Rideshare,70035.09333333332,58.666666666666664,62.18666666666667,120.85333333333334
1185,Arrival,92899.48799999997,33.44,19.008,52.448
1185,Dropped,115297.59999999999,563.1999999999999,281.59999999999997,844.7999999999998
1185,Reallocation,96877.94285714284,0.0,0.0,0.0
1185,Ride,64298.27755102041,56.03265306122449,41.08163265306122,97.11428571428573
1185,Rideshare,68525.15999999999,91.08000000000001,52.8,143.88000000000002
1186,Arrival,91315.65100671143,40.042953020134235,6.024161073825503,46.067114093959724
1186,Dropped,81417.59999999998,0.0,0.0,0.0
1186,Reallocation,81052.06153846152,0.0,0.0,0.0
1186,Ride,85993.59999999999,0.0,0.0,0.0
1186,Rideshare,64668.14693877551,36.63673469387756,15.085714285714287,51.722448979591846
1187,Arrival,94068.97500000005,54.8625,17.325,72.1875
1187,Reallocation,86124.34285714284,0.0,0.0,0.0
1187,Ride,90793.37142857142,203.65714285714284,0.0,203.65714285714284
1187,Rideshare,65331.96521739132,72.31304347826087,95.2695652173913,167.58260869565217
1188,Arrival,101865.09473684213,67.09172932330827,0.0,67.09172932330827
1188,Dropped,121998.8,242.0,39.6,281.59999999999997
1188,Reallocation,85195.20000000001,0.0,0.0,0.0
1188,Ride,71822.8374683544,83.94531645569619,44.779746835443035,128.7250632911392
1188,Rideshare,79633.40000000001,62.699999999999996,64.89999999999999,127.59999999999998
1189,Arrival,85326.10909090907,51.927272727272715,47.563636363636355,99.49090909090908
1189,Reallocation,98923.44,0.0,0.0,0.0
1189,Ride,133339.19999999998,0.0,0.0,0.0
1189,Rideshare,63651.547826086964,55.09565217391304,81.49565217391306,136.5913043478261
1190,Arrival,83174.87999999999,33.120000000000005,25.919999999999998,59.04
1190,Reallocation,85134.71999999999,0.0,0.0,0.0
1190,Ride,95297.40000000001,0.0,0.0,0.0
1190,Rideshare,61376.4,15.6,123.60000000000001,139.20000000000002
1191,Arrival,98746.72500000002,45.375,25.162499999999998,70.5375
1191,Dropped,107131.2,686.4,0.0,686.4
1191,Reallocation,99627.0,0.0,0.0,0.0
1191,Ride,74055.58695652179,61.12173913043478,50.21739130434783,111.33913043478262
1191,Rideshare,71679.56756756756,27.113513513513514,39.95675675675676,67.07027027027029
1192,Arrival,97513.15199999996,76.45439999999999,50.2656,126.71999999999997
1192,Reallocation,103521.59999999996,0.0,0.0,0.0
1192,Ride,123855.59999999998,26.4,0.0,26.4
1192,Rideshare,63299.65714285715,35.2,54.05714285714285,89.25714285714287
1193,Arrival,88586.05161290328,54.50322580645162,57.90967741935484,112.41290322580643
1193,Reallocation,75920.18823529412,0.0,0.0,0.0
