minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
1406,17857.91304347826,2142.086956521739,0.0,287.7608695652174
1407,17853.24074074074,2146.759259259259,0.0,289.6111111111111
1408,17894.027027027027,2105.972972972973,0.0,283.02702702702703
1409,17928.25581395349,2071.7441860465115,0.0,278.9767441860465
1410,17920.19801980198,2079.80198019802,0.0,279.33663366336634
1411,17953.32608695652,2046.6739130434783,0.0,271.6521739130435
1412,17990.634146341465,2009.3658536585365,0.0,267.3170731707317
1413,17981.065934065933,2018.934065934066,0.0,266.25274725274727
1414,18014.90740740741,1985.0925925925926,0.0,258.4074074074074
1415,18048.64285714286,1951.357142857143,0.0,249.33333333333334
1416,18037.696629213482,1962.3033707865168,0.0,249.58426966292134
1417,18062.352941176472,1937.6470588235295,0.0,243.73529411764707
1418,18089.809523809523,1910.1904761904761,0.0,236.21428571428572
1419,18074.05128205128,1925.948717948718,0.0,236.86324786324786
1420,18100.105263157893,1899.8947368421052,0.0,231.71052631578948
1421,18130.727272727272,1869.2727272727273,0.0,228.13636363636363
1422,18114.222222222223,1885.0555555555557,0.7222222222222222,230.84444444444443
1423,18131.055555555555,1867.9444444444443,1.0,227.05555555555554
1424,18156.333333333332,1842.6666666666667,1.0,217.5
1425,18155.481927710844,1843.5180722891566,1.0,214.33734939759037
1426,18183.025,1815.975,1.0,210.225
1427,18216.777777777777,1782.2222222222222,1.0,205.9111111111111
1428,18211.40206185567,1787.5979381443299,1.0,206.51546391752578
1429,18238.5625,1760.4375,1.0,203.52083333333334
1430,18267.862068965518,1731.1379310344828,1.0,198.86206896551724
1431,18249.593406593405,1749.4065934065934,1.0,199.69230769230768
1432,18265.46875,1733.53125,1.0,196.78125
1433,18297.30769230769,1701.6923076923076,1.0,193.87179487179486
1434,18282.933333333334,1716.0666666666666,1.0,196.61111111111111
1435,18305.55319148936,1693.4468085106382,1.0,196.25531914893617
1436,18336.4,1662.6,1.0,193.76666666666668
1437,18318.41489361702,1680.5851063829787,1.0,199.2127659574468
1438,18331.035714285714,1667.9642857142858,1.0,203.89285714285714
1439,18353.34375,1645.65625,1.0,200.03125
