minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
1309,4499.423913043478,1227.8369565217392,272.7391304347826,209.04347826086956
1310,4560.273972602739,1183.6575342465753,256.06849315068496,195.94520547945206
1311,4468.732673267326,1229.8168316831684,301.4504950495049,203.009900990099
1312,4482.9775280898875,1201.8314606741574,315.19101123595505,195.97752808988764
1313,4560.351063829788,1148.0531914893618,291.59574468085106,185.72340425531914
1314,4450.884259259259,1190.226851851852,358.8888888888889,199.61111111111111
1315,4439.89010989011,1176.5604395604396,383.54945054945057,199.47252747252747
1316,4506.557894736842,1137.2315789473685,356.2105263157895,187.9157894736842
1317,4466.927125506073,1185.8056680161944,347.26720647773277,205.27935222672065
1318,4525.393258426966,1148.2022471910113,326.40449438202245,203.42696629213484
1319,4588.608695652174,1101.391304347826,310.0,191.55434782608697
1320,4482.9,1192.558064516129,324.541935483871,225.94516129032257
1321,4475.25,1206.7222222222222,318.02777777777777,245.41666666666666
1322,4527.907407407408,1166.648148148148,305.44444444444446,238.05555555555554
1323,4496.8026315789475,1194.046052631579,309.1513157894737,245.5065789473684
1324,4530.578125,1167.75,301.671875,235.65625
1325,4577.731343283582,1128.7611940298507,293.5074626865672,223.83582089552237
1326,4548.86301369863,1152.6164383561643,298.52054794520546,226.46575342465752
1327,4588.492957746479,1117.3239436619717,294.1830985915493,216.92957746478874
1328,4645.064935064935,1068.077922077922,286.85714285714283,206.16883116883116
1329,4622.125,1093.7375,284.1375,209.25
1330,4647.169491525424,1072.5593220338983,280.271186440678,198.864406779661
1331,4695.106060606061,1035.6515151515152,269.24242424242425,188.36363636363637
1332,4632.940789473684,1064.8552631578948,302.20394736842104,191.10526315789474
1333,4627.929577464789,1042.1549295774648,329.9154929577465,186.9718309859155
1334,4677.375,1002.5416666666666,320.0833333333333,174.98611111111111
1335,4638.573333333334,1032.9666666666667,328.46,175.23333333333332
1336,4670.306451612903,1006.241935483871,323.4516129032258,174.74193548387098
1337,4723.705882352941,961.6470588235294,314.6470588235294,165.8235294117647
1338,4660.778523489933,987.3355704697987,351.8859060402685,171.8523489932886
1339,4685.0298507462685,960.7462686567164,354.2238805970149,172.02985074626866
1340,4733.603174603175,924.3968253968254,342.0,164.17460317460316
1341,4685.614379084967,941.3398692810457,373.0457516339869,169.99346405228758
1342,4729.738461538462,910.7538461538461,359.5076923076923,165.63076923076923
1343,4775.545454545455,878.8181818181819,345.6363636363636,158.54545454545453
1344,4731.843137254902,911.3398692810457,356.8169934640523,163.30065359477123
1345,4760.224137931034,889.2931034482758,350.48275862068965,156.6206896551724
1346,4808.8,857.1428571428571,334.0571428571429,147.88571428571427
1347,4778.993197278912,889.8571428571429,331.1496598639456,153.51020408163265
1348,4804.836065573771,876.2622950819672,318.9016393442623,148.75409836065575
1349,4847.685185185185,847.0185185185185,305.2962962962963,141.09259259259258
1350,4788.036496350365,871.2116788321168,340.75182481751824,145.37956204379563
1351,4805.448979591837,852.1428571428571,342.40816326530614,140.9591836734694
1352,4853.6461538461535,821.1846153846154,325.16923076923075,136.33846153846153
1353,4832.941935483871,847.1612903225806,319.89677419354837,143.45806451612904
1354,4884.357142857143,812.6428571428571,303.0,138.0
1355,4926.95744680851,785.936170212766,287.1063829787234,126.7872340425532
1356,4888.90243902439,827.1341463414634,283.9634146341463,126.40243902439025
1357,4930.225806451613,805.6129032258065,264.16129032258067,125.03225806451613
1358,4973.830508474576,769.7966101694915,256.3728813559322,116.98305084745763
1359,4936.2164179104475,799.223880597015,264.55970149253733,121.96268656716418
1360,4958.919354838709,782.8064516129032,258.2741935483871,121.43548387096774
1361,4997.340425531915,753.0,249.6595744680851,114.48936170212765
1362,4943.85401459854,789.1313868613139,267.014598540146,119.2919708029197
1363,4954.792452830188,778.6792452830189,266.52830188679246,118.9622641509434
1364,4996.30303030303,748.7424242424242,254.95454545454547,109.5909090909091
1365,4924.701298701299,777.9675324675325,297.33116883116884,117.14285714285714
1366,4944.6140350877195,753.5263157894736,301.859649122807,116.35087719298245
1367,4992.641509433963,722.5849056603773,284.77358490566036,112.50943396226415
1368,4961.8646616541355,747.187969924812,290.94736842105266,122.78195488721805
1369,4994.48,729.7,275.82,123.12
1370,5030.462686567164,708.1044776119403,261.43283582089555,116.73134328358209
1371,4965.469387755102,745.8503401360545,288.68027210884355,124.0204081632653
1372,4998.324324324324,743.2297297297297,258.44594594594594,126.12162162162163
1373,5047.615384615385,718.8653846153846,233.51923076923077,119.1923076923077
1374,4963.310606060606,761.5984848484849,275.09090909090907,120.43181818181819
1375,4953.378787878788,753.1515151515151,293.469696969697,112.92424242424242
1376,5000.818181818182,724.2575757575758,274.92424242424244,102.83333333333333
1377,4988.7307692307695,742.6846153846154,268.5846153846154,103.96923076923076
1378,5043.3125,722.4375,234.25,101.4125
1379,5095.773584905661,685.2075471698113,219.0188679245283,95.43396226415095
1380,4993.616216216216,735.1027027027027,271.2810810810811,110.6972972972973
1381,4991.761194029851,730.4179104477612,277.82089552238807,118.61194029850746
1382,5044.537037037037,697.9074074074074,257.55555555555554,114.5925925925926
1383,5028.926315789474,705.5578947368421,265.5157894736842,113.88421052631578
1384,5067.313725490196,679.4901960784314,253.19607843137254,105.86274509803921
1385,5106.666666666667,653.7450980392157,239.58823529411765,99.03921568627452
1386,4989.6349206349205,676.5555555555555,333.8095238095238,104.37301587301587
1387,5007.931034482759,654.6034482758621,337.4655172413793,97.55172413793103
1388,5047.51282051282,633.7948717948718,318.6923076923077,90.51282051282051
1389,5030.6697247706425,649.2752293577981,320.0550458715596,91.37614678899082
1390,5078.212765957447,624.8297872340426,296.9574468085106,88.23404255319149
1391,5120.290909090909,601.9272727272727,277.7818181818182,82.2909090909091
1392,5093.461538461538,614.0961538461538,292.4423076923077,82.09615384615384
1393,5134.581818181819,596.1636363636363,269.25454545454545,77.58181818181818
1394,5178.905660377359,574.7169811320755,246.37735849056602,69.49056603773585
1395,5154.61320754717,597.2830188679245,248.10377358490567,68.95283018867924
1396,5190.954545454545,573.2045454545455,235.8409090909091,69.45454545454545
1397,5228.487804878048,551.560975609756,219.9512195121951,68.0
1398,5178.831683168317,566.7623762376238,254.40594059405942,75.16831683168317
1399,5204.673913043478,542.1086956521739,253.2173913043478,75.97826086956522
1400,5239.815789473684,520.2894736842105,239.89473684210526,71.0
1401,5193.84693877551,536.0510204081633,270.1020408163265,73.48979591836735
1402,5196.584905660377,527.0943396226415,276.3207547169811,68.0754716981132
1403,5242.017241379311,505.58620689655174,252.39655172413794,61.46551724137931
1404,5209.40206185567,528.0927835051547,262.50515463917526,63.03092783505155
1405,5233.45652173913,515.0434782608696,251.5,62.04347826086956
1406,5270.2037037037035,502.81481481481484,226.9814814814815,56.111111111111114
1407,5234.934782608696,521.8369565217391,243.22826086956522,56.869565217391305
1408,5257.371428571429,506.6857142857143,235.94285714285715,57.371428571428574
1409,5296.584905660377,483.0943396226415,220.32075471698113,54.35849056603774
1410,5278.141414141414,499.75757575757575,222.1010101010101,55.44444444444444
1411,5306.783783783784,489.81081081081084,203.40540540540542,55.13513513513514
1412,5342.489361702128,471.63829787234044,185.87234042553192,50.212765957446805
1413,5322.451612903225,491.40860215053766,186.13978494623655,47.02150537634409
1414,5351.605263157895,474.9736842105263,173.42105263157896,43.10526315789474
1415,5380.108108108108,458.97297297297297,160.9189189189189,40.21621621621622
1416,5343.390243902439,483.6341463414634,172.97560975609755,40.75609756097561
1417,5363.384615384615,468.3333333333333,168.28205128205127,42.0
1418,5393.433333333333,449.06666666666666,157.5,41.333333333333336
1419,5351.307692307692,481.4519230769231,167.2403846153846,45.71153846153846
1420,5376.78,472.84,150.38,48.2
1421,5412.2972972972975,452.94594594594594,134.75675675675674,45.62162162162162
1422,5383.072916666667,476.8229166666667,140.10416666666666,48.708333333333336
1423,5402.030303030303,466.45454545454544,131.5151515151515,45.484848484848484
1424,5423.135135135135,451.2972972972973,125.56756756756756,39.7027027027027
1425,5414.2625,464.2125,121.525,38.475
1426,5440.277777777777,447.1111111111111,112.61111111111111,33.333333333333336
1427,5467.5161290322585,429.7741935483871,102.70967741935483,31.967741935483872
1428,5442.966292134832,453.85393258426967,103.17977528089888,32.842696629213485
1429,5451.911764705882,449.55882352941177,98.52941176470588,32.029411764705884
1430,5472.48,431.52,96.0,30.48
1431,5447.552083333333,455.8125,96.63541666666667,33.083333333333336
1432,5465.897435897436,446.7692307692308,87.33333333333333,30.94871794871795
1433,5494.346153846154,425.38461538461536,80.26923076923077,28.615384615384617
1434,5445.550561797752,451.7752808988764,102.67415730337079,30.56179775280899
1435,5431.206896551724,452.2758620689655,116.51724137931035,32.0
1436,5441.3,441.76666666666665,116.93333333333334,29.666666666666668
1437,5411.161904761905,465.2857142857143,123.55238095238096,34.36190476190476
1438,5436.396226415094,451.0566037735849,112.54716981132076,36.20754716981132
1439,5471.384615384615,431.61538461538464,97.0,36.794871794871796
