minute,type,VMT,origin_walk,dest_walk,total_walk
175,Arrival,146150.40000000002,0.0,1003.2,1003.2
176,Arrival,103276.79999999997,1478.4,8448.0,9926.400000000001
176,Ride,194620.80000000005,0.0,0.0,0.0
177,Arrival,123657.59999999999,0.0,6124.799999999999,6124.799999999999
177,Ride,128673.59999999999,3260.3999999999996,2798.3999999999996,6058.8
178,Arrival,85008.0,3695.9999999999995,2851.2,6547.199999999999
178,Ride,56284.8,818.4000000000001,2613.6,3432.0
179,Arrival,231079.19999999995,1716.0,5412.0,7128.0
179,Ride,78936.00000000001,818.4000000000001,818.4,1636.8000000000002
180,Arrival,150163.20000000004,2332.0,2912.7999999999997,5244.8
180,Ride,73101.6,4395.6,3894.0000000000005,8289.6
181,Arrival,219727.19999999995,4606.8,3088.8,7695.5999999999985
181,Ride,172673.6,2076.7999999999997,6019.2,8096.0
182,Arrival,127786.56000000003,3178.56,3643.2,6821.76
182,Ride,14520.0,1267.2,3643.2,4910.4
183,Arrival,65736.0,514.8,3696.0,4210.799999999999
183,Ride,175868.0,4928.0,2288.0,7215.999999999999
184,Arrival,44484.00000000001,7128.0,2785.2,9913.2
184,Ride,0.0,4699.2,4699.2,9398.4
185,Arrival,26505.6,0.0,3379.2,3379.2
185,Ride,94908.00000000001,4118.4,8263.2,12381.599999999999
186,Arrival,88978.56,3252.48,4350.719999999999,7603.2
186,Ride,75732.8,1381.6000000000001,4048.0,5429.599999999999
187,Arrival,229152.0,2006.4,3537.6000000000004,5544.0
188,Arrival,71544.00000000001,8764.8,1161.6,9926.4
188,Ride,161409.60000000003,1584.0,6441.6,8025.6
189,Arrival,74527.20000000001,554.4,4936.8,5491.200000000001
189,Ride,126904.80000000002,8580.0,1003.2,9583.2
190,Arrival,128040.00000000001,422.4,4382.4,4804.799999999999
190,Ride,101939.2,3185.6,1302.3999999999999,4488.0
191,Arrival,169452.80000000002,2851.2000000000003,3748.8000000000006,6600.0
191,Ride,51189.59999999999,3300.0,3181.2000000000003,6481.2
192,Arrival,93262.40000000001,5192.0,2024.0,7216.0
192,Ride,190097.59999999995,3308.7999999999997,5456.0,8764.8
193,Arrival,139576.80000000002,4963.2,6520.799999999999,11484.0
193,Ride,78342.0,2085.6,5332.8,7418.400000000001
194,Arrival,97284.00000000001,818.4000000000001,1821.6,2640.0
194,Ride,164102.40000000002,3748.7999999999993,4048.0,7796.8
195,Arrival,160776.00000000003,3291.2000000000003,1865.6000000000001,5156.8
195,Ride,169417.6,3608.0,2481.6,6089.599999999999
196,Arrival,376833.59999999986,4699.2,4963.2,9662.4
196,Ride,107184.00000000001,2481.6,5068.8,7550.4
197,Arrival,240741.6,5649.599999999999,4131.6,9781.2
197,Ride,66580.8,2402.4,3194.3999999999996,5596.799999999999
198,Arrival,141989.75999999995,1172.16,9799.68,10971.84
198,Ride,162127.68,1795.2,5586.24,7381.4400000000005
199,Arrival,100768.8,2164.8,396.0,2560.8
199,Ride,56654.40000000001,4567.2,633.6,5200.799999999999
200,Arrival,181086.40000000002,3872.0,2886.3999999999996,6758.400000000001
200,Ride,121281.59999999999,4118.4,3616.8,7735.200000000001
201,Arrival,26875.200000000008,6230.4,3537.6,9768.0
201,Ride,182828.80000000005,598.4,6160.0,6758.400000000001
202,Arrival,176563.2000000001,7656.0,2534.3999999999996,10190.4
202,Ride,135696.0,0.0,0.0,0.0
203,Arrival,151307.19999999998,1267.2,2675.2000000000003,3942.3999999999996
203,Ride,73048.8,2824.8,2560.8,5385.6
204,Ride,65049.60000000001,0.0,3273.6,3273.6
205,Arrival,83899.20000000001,8764.8,3854.3999999999996,12619.199999999999
205,Ride,174979.19999999995,0.0,1267.2,1267.2
206,Arrival,110642.40000000002,1597.1999999999998,4408.799999999999,6005.999999999999
207,Arrival,327078.4,545.6,2112.0,2657.6
207,Ride,151747.19999999998,6072.0,7180.8,13252.8
208,Arrival,62039.99999999999,4171.2,422.4,4593.599999999999
208,Ride,134310.00000000003,2719.2000000000003,1372.8000000000002,4092.0000000000005
209,Arrival,232179.19999999998,2288.0000000000005,2499.2000000000003,4787.200000000001
209,Reallocation,45672.0,0.0,0.0,0.0
210,Ride,137438.39999999994,6019.2,7761.6,13780.8
211,Arrival,79587.2,2411.1999999999994,4452.8,6864.0
211,Ride,77035.20000000001,105.6,3088.8,3194.3999999999996
212,Arrival,47150.40000000002,0.0,8764.8,8764.8
212,Ride,58449.600000000006,1003.2,5913.6,6916.8
213,Arrival,62726.4,1372.8,818.4000000000001,2191.2
213,Ride,93068.8,4030.4,2094.4,6124.799999999999
214,Arrival,110193.6,0.0,3669.6,3669.6
214,Ride,170808.00000000006,0.0,1900.8,1900.8
215,Arrival,127987.20000000001,0.0,2851.2,2851.2
215,Ride,102379.20000000001,976.8,3511.2000000000003,4488.0
216,Arrival,223238.4,2376.0,6934.400000000001,9310.4
216,Ride,177953.59999999998,3907.2000000000003,3625.6,7532.8
217,Arrival,120885.60000000002,5055.599999999999,4593.6,9649.2
217,Ride,119776.79999999996,1848.0,3696.0,5544.0
218,Arrival,129373.19999999998,2059.2,5385.6,7444.799999999999
218,Ride,133900.8,0.0,2851.1999999999994,2851.1999999999994
219,Arrival,23020.8,1742.4,2692.8,4435.200000000001
219,Ride,99132.00000000003,1584.0,1188.0,2772.0
220,Arrival,250958.39999999997,6441.6,4752.0,11193.6
220,Ride,69115.20000000001,4752.0,3379.2,8131.2
221,Arrival,24815.999999999996,3168.0,1267.2,4435.2
221,Reallocation,41342.4,0.0,0.0,0.0
222,Arrival,173949.60000000003,3141.6,4646.4,7788.0
222,Ride,100108.79999999999,6547.2,633.6,7180.799999999999
223,Arrival,203209.59999999998,2076.7999999999997,11281.6,13358.400000000001
223,Ride,97178.40000000001,5755.2,6996.0,12751.2
224,Arrival,124660.80000000003,3555.2000000000003,3977.6,7532.799999999999
224,Ride,122311.20000000001,8131.200000000001,3511.2,11642.400000000001
225,Arrival,162993.6,0.0,1848.0,1848.0
225,Ride,220255.1999999999,3722.4,4514.4,8236.8
226,Arrival,148064.4,3181.2,5702.400000000001,8883.6
226,Ride,125329.60000000002,0.0,2446.4,2446.4
227,Arrival,96228.00000000001,250.8,4131.6,4382.4
227,Ride,80783.99999999999,4118.400000000001,1953.6,6072.0
228,Arrival,105811.20000000003,12355.2,0.0,12355.2
228,Ride,92664.0,3731.2000000000003,2569.6,6300.8
229,Arrival,87267.84,1182.72,2270.4,3453.12
230,Arrival,106138.56000000001,1330.56,6452.160000000001,7782.719999999999
231,Arrival,89981.76,749.76,3326.4,4076.1600000000008
231,Ride,15153.599999999999,2666.4,2138.4,4804.799999999999
232,Arrival,82121.59999999999,2481.6,2428.7999999999997,4910.4
232,Ride,121281.59999999999,1619.2,2956.7999999999997,4576.0
234,Arrival,69924.8,1320.0,1161.6000000000001,2481.6
234,Ride,58132.799999999996,4382.4,6124.799999999999,10507.199999999999
235,Arrival,104755.20000000003,2032.8000000000002,0.0,2032.8000000000002
235,Ride,35956.8,0.0,0.0,0.0
236,Arrival,94688.00000000004,4998.400000000001,5174.400000000001,10172.8
236,Ride,18585.6,1900.8,1003.2,2904.0
237,Arrival,199214.4,3027.2000000000003,5139.2,8166.399999999999
237,Ride,131295.99999999997,3942.4,2640.0,6582.400000000001
238,Arrival,148667.19999999998,2376.0,5403.2,7779.2
238,Ride,100346.40000000001,3168.0,3880.8,7048.8
239,Arrival,141292.80000000008,1848.0,1003.2,2851.2
239,Ride,101560.79999999999,2019.6,9253.199999999999,11272.8
240,Ride,118351.20000000001,2978.7999999999993,6243.600000000001,9222.399999999998
241,Arrival,143615.99999999994,1610.4,1148.4,2758.7999999999997
241,Ride,213708.0,2455.2000000000003,3854.4,6309.6
242,Arrival,84796.79999999997,2323.2,5174.4,7497.599999999999
242,Ride,81751.99999999999,2728.0000000000005,4083.2000000000003,6811.200000000001
242,Rideshare,210144.00000000003,0.0,0.0,0.0
243,Arrival,70012.80000000002,2217.6,2323.2,4540.799999999999
243,Ride,108669.94285714286,2277.942857142857,5000.914285714286,7278.857142857142
244,Arrival,71526.40000000001,6107.2,4382.400000000001,10489.6
244,Reallocation,93403.20000000001,0.0,0.0,0.0
244,Ride,134217.60000000003,0.0,1056.0,1056.0
245,Arrival,141204.80000000002,3555.2000000000003,5931.2,9486.4
245,Reallocation,80625.6,0.0,0.0,0.0
245,Ride,96826.40000000001,3344.0,2015.2,5359.2
246,Arrival,63940.80000000001,1267.1999999999998,2230.8,3498.0
246,Ride,86935.2,2112.0,6124.799999999999,8236.8
247,Arrival,124607.99999999999,4118.4,2059.2,6177.599999999999
248,Arrival,189472.8,1584.0,422.4,2006.3999999999999
249,Arrival,181420.8,0.0,2692.8,2692.8
249,Ride,121198.62857142856,5928.685714285714,3673.371428571428,9602.057142857142
250,Arrival,18585.6,1900.8,1003.2,2904.0
251,Arrival,64680.00000000001,1478.4,1636.8000000000002,3115.2000000000003
251,Ride,37646.399999999994,2534.4,8606.4,11140.8
252,Arrival,45724.8,5755.2,4672.8,10428.0
252,Ride,167671.68,3368.6399999999994,7782.719999999999,11151.359999999999
253,Arrival,240741.6,4039.2,1689.6,5728.799999999999
253,Ride,94072.00000000004,1073.6000000000001,6107.2,7180.8
254,Ride,162650.40000000002,924.0,8184.0,9108.0
255,Arrival,120727.20000000003,1953.6,1663.2,3616.8
255,Ride,164265.60000000006,3475.2,4123.2,7598.4
256,Ride,60192.00000000001,4276.799999999999,3300.0,7576.799999999999
257,Arrival,97336.80000000002,2890.8,2890.8,5781.6
257,Ride,60904.8,396.0,3432.0,3828.0
258,Arrival,159825.60000000003,4857.6,2032.8,6890.4
258,Ride,144528.68571428573,2975.6571428571433,2934.1714285714284,5909.828571428572
259,Rideshare,188390.40000000005,0.0,0.0,0.0
260,Arrival,58449.600000000006,1003.2,5913.6,6916.8
260,Ride,94527.84,4081.440000000001,2671.6800000000003,6753.12
261,Arrival,165369.6,3339.6000000000004,3880.7999999999997,7220.4
262,Arrival,29251.2,4646.400000000001,6864.0,11510.400000000001
262,Ride,102669.6,2376.0,3405.6000000000004,5781.6
263,Arrival,102590.40000000004,1003.2,7444.8,8448.0
263,Ride,214236.00000000006,1900.8,1531.1999999999998,3432.0
264,Arrival,130891.19999999995,422.40000000000003,4012.8000000000006,4435.200000000001
264,Ride,138502.5230769231,4398.6461538461535,4439.261538461538,8837.907692307694
265,Ride,292881.6000000001,5332.8,4699.200000000001,10032.0
266,Arrival,302596.7999999999,2798.4,2270.4,5068.8
266,Ride,105846.40000000001,4153.599999999999,3872.0,8025.599999999999
267,Arrival,55638.00000000001,3418.8,4646.4,8065.2
267,Ride,93414.93333333336,6781.866666666666,3643.2000000000003,10425.066666666668
268,Arrival,139022.39999999997,4672.8,2587.2,7260.0
268,Ride,146203.2,0.0,1372.8,1372.8
269,Arrival,95172.0,9081.6,950.4,10032.0
269,Ride,72600.00000000001,844.8000000000001,1812.8,2657.6
270,Arrival,134745.6,4065.6,6309.6,10375.2
270,Ride,139837.02857142853,3160.457142857143,1568.9142857142856,4729.3714285714295
271,Arrival,110893.2,1386.0,2217.6,3603.6
272,Arrival,54859.19999999999,3150.4,6476.8,9627.199999999999
272,Ride,107500.8,7761.6,1848.0,9609.6
273,Arrival,84832.00000000001,1179.2,4769.6,5948.8
273,Ride,131433.59999999998,3508.8,6158.4,9667.2
274,Arrival,111276.00000000001,2560.8,871.2,3432.0
274,Ride,171996.00000000003,580.8,1372.8,1953.6
275,Arrival,78619.2,0.0,1478.4,1478.4
275,Reallocation,193934.40000000002,0.0,0.0,0.0
275,Ride,210328.79999999996,11114.400000000001,7339.199999999999,18453.6
276,Arrival,147945.6,176.0,3449.6,3625.6
276,Ride,192394.40000000002,4672.8,3300.0,7972.799999999999
277,Arrival,194462.39999999997,580.8,1491.6,2072.4
277,Reallocation,193934.40000000002,0.0,0.0,0.0
278,Arrival,114400.00000000001,1337.6000000000001,7321.599999999999,8659.2
279,Arrival,56073.6,3801.6000000000004,0.0,3801.6000000000004
279,Ride,114437.90769230768,3050.215384615384,4175.261538461538,7225.476923076924
280,Arrival,127247.99999999999,3036.0,3590.4,6626.4
280,Ride,77378.4,5702.4,3168.0,8870.4
281,Arrival,111658.80000000003,2362.7999999999997,2970.0,5332.799999999999
281,Ride,191769.60000000003,4356.0,3141.6000000000004,7497.6
282,Arrival,78315.60000000002,2956.8,7405.199999999999,10362.0
282,Ride,124128.00000000001,4977.599999999999,4852.800000000001,9830.4
283,Arrival,73761.59999999998,3405.6,2376.0,5781.599999999999
284,Arrival,81533.76,2312.6400000000003,4065.6,6378.24
284,Ride,94100.16000000003,749.76,2566.08,3315.840000000001
285,Arrival,59760.799999999996,4699.200000000001,3748.7999999999997,8448.0
285,Ride,124030.72000000002,2886.4,4333.12,7219.5199999999995
286,Ride,125030.4,0.0,3669.6,3669.6
287,Arrival,29198.399999999998,2534.4,2587.2,5121.6
287,Ride,227990.39999999994,818.4,2587.2,3405.6
288,Arrival,69819.2,4382.400000000001,4963.2,9345.599999999999
288,Ride,171276.59999999998,4837.8,3986.4000000000005,8824.2
289,Arrival,344836.7999999999,6388.799999999999,6336.0,12724.8
290,Arrival,33281.6,7040.000000000001,4804.8,11844.800000000001
290,Ride,108979.19999999997,5508.8,5526.400000000001,11035.199999999999
291,Arrival,78711.59999999999,3682.8,6309.6,9992.4
291,Ride,122939.52000000002,3289.44,2988.48,6277.919999999999
292,Arrival,100927.20000000003,8738.400000000001,7312.799999999999,16051.200000000003
292,Reallocation,189604.80000000002,0.0,0.0,0.0
292,Ride,174504.00000000006,0.0,7867.2,7867.2
293,Arrival,136580.39999999997,4514.4,5227.2,9741.599999999999
293,Ride,6230.4,2851.2,580.8,3432.0
294,Arrival,76801.37142857144,1832.9142857142856,4125.942857142857,5958.857142857144
294,Ride,102511.2,2131.8,3577.2,5709.0
295,Arrival,21700.800000000003,8870.4,2481.6,11352.0
295,Ride,145648.80000000002,3115.2,3062.4,6177.6
296,Arrival,79780.8,4769.6,6036.799999999999,10806.4
297,Arrival,138864.00000000003,0.0,4646.4,4646.4
297,Ride,124988.16,2962.0800000000004,2143.68,5105.76
298,Arrival,219542.4,6494.4,4540.8,11035.2
298,Reallocation,185750.40000000005,0.0,0.0,0.0
298,Ride,136488.0,0.0,2745.6000000000004,2745.6000000000004
299,Arrival,280579.1999999999,3115.2,4171.2,7286.4
300,Arrival,93420.8,6811.2,4716.799999999999,11528.0
300,Ride,115166.40000000005,3753.599999999999,3673.1999999999985,7426.799999999999
301,Arrival,64904.40000000002,2587.2,1900.8,4488.0
302,Arrival,42662.4,3458.3999999999996,3643.2,7101.6
302,Ride,122641.20000000001,409.2,2151.6000000000004,2560.8
303,Arrival,25660.800000000003,1610.4,4092.0,5702.4
303,Ride,128363.56923076921,3552.492307692308,4019.569230769231,7572.061538461539
304,Arrival,42503.99999999999,2354.88,3273.6,5628.4800000000005
304,Ride,129069.6,2164.8,3550.8,5715.599999999999
305,Arrival,80440.79999999999,3088.7999999999997,2032.8,5121.599999999999
306,Arrival,72811.19999999998,0.0,2534.4,2534.4
306,Ride,143989.66153846154,4684.307692307692,3533.53846153846,8217.846153846154
307,Arrival,209475.19999999992,2358.4,3713.6000000000004,6072.000000000001
308,Arrival,57604.8,4989.599999999999,3722.4000000000005,8712.0
308,Ride,121360.8,765.6,8078.4,8844.0
309,Arrival,89469.59999999999,1399.2,4158.0,5557.2
309,Ride,125894.8465116279,4697.972093023254,4330.827906976744,9028.8
310,Arrival,47678.399999999994,6811.199999999999,8712.0,15523.199999999999
311,Ride,72441.6,2587.2,0.0,2587.2
312,Arrival,141433.6,2745.6,2956.8000000000006,5702.400000000001
312,Ride,114780.59999999999,4029.2999999999997,3922.6,7951.9000000000015
312,Rideshare,149582.40000000005,6124.799999999999,1795.2,7919.999999999999
313,Arrival,96650.40000000001,2956.7999999999997,7550.4,10507.199999999999
314,Arrival,101798.4,1544.3999999999999,3762.0000000000005,5306.400000000001
315,Arrival,66396.0,3731.1999999999994,2261.6,5992.799999999999
315,Ride,138868.16842105263,3840.5052631578933,5078.526315789473,8919.031578947368
316,Arrival,135291.19999999998,1531.1999999999998,528.0,2059.2
316,Ride,24895.2,2349.6,8104.8,10454.4
317,Arrival,94685.48571428572,4058.0571428571425,1780.1142857142856,5838.171428571429
317,Ride,113044.80000000002,976.8,6890.4,7867.2
318,Arrival,63320.40000000001,3946.8,4752.0,8698.8
318,Ride,144252.00000000003,4504.799999999999,4029.5999999999985,8534.4
319,Arrival,71121.59999999999,3286.8,4870.799999999999,8157.6
320,Arrival,105406.40000000001,4329.599999999999,5192.0,9521.6
321,Arrival,187070.40000000005,0.0,950.4,950.4
321,Ride,142122.5142857143,3827.245714285714,3305.2799999999997,7132.525714285713
322,Arrival,149476.8,1399.2,4171.2,5570.4
322,Reallocation,254232.0,0.0,0.0,0.0
322,Ride,10032.0,2798.4,3009.6000000000004,5808.0
323,Arrival,106339.20000000001,6547.2,2481.6000000000004,9028.8
323,Ride,51479.99999999999,0.0,8976.0,8976.0
324,Arrival,100848.00000000001,1161.6,2428.8,3590.3999999999996
324,Reallocation,209299.19999999992,0.0,0.0,0.0
324,Ride,140533.92941176466,4308.894117647058,4340.988235294118,8649.882352941178
325,Arrival,116292.00000000003,3115.2,10084.8,13200.0
325,Ride,104280.0,686.4,2217.6,2904.0
326,Arrival,89200.31999999999,5047.68,2291.52,7339.2
326,Rideshare,208296.00000000003,5860.8,2798.4,8659.2
327,Arrival,98683.19999999997,4692.6,2336.3999999999996,7029.0
327,Ride,141943.5243243243,4172.627027027026,3601.8162162162166,7774.443243243246
328,Arrival,124111.68000000002,4076.16,4202.88,8279.039999999999
328,Reallocation,186912.0,0.0,0.0,0.0
329,Arrival,133973.40000000002,2065.8,8573.400000000001,10639.2
329,Ride,12645.6,3722.4,2508.0,6230.4
330,Arrival,82460.4,1650.0,5029.2,6679.2
330,Ride,126923.16521739127,4475.373913043479,3645.4956521739136,8120.869565217391
331,Arrival,58264.8,1135.2,1795.1999999999998,2930.3999999999996
331,Reallocation,332956.79999999993,0.0,0.0,0.0
332,Arrival,115121.59999999999,4356.0,4822.400000000001,9178.4
332,Ride,77404.79999999999,5227.2,3273.6,8500.8
333,Arrival,57835.8,1663.2,3570.6000000000004,5233.8
333,Ride,124787.85,4065.599999999999,3634.95,7700.55
334,Arrival,58238.4,4246.628571428571,5189.4857142857145,9436.114285714286
334,Ride,168484.79999999996,0.0,5755.2,5755.2
335,Arrival,101247.77142857145,4729.371428571429,2557.0285714285715,7286.4
336,Arrival,61300.80000000001,2059.2000000000003,2956.7999999999997,5016.0
336,Ride,122174.0487804878,3941.970731707316,3711.4536585365863,7653.424390243901
337,Arrival,19931.999999999996,3097.6,3203.2000000000003,6300.8
337,Ride,99660.00000000003,1636.8000000000002,3009.6,4646.4
338,Arrival,76116.48000000001,2280.96,5016.0,7296.960000000001
338,Ride,200270.40000000008,0.0,0.0,0.0
339,Arrival,79490.40000000001,3176.7999999999997,2569.6000000000004,5746.400000000001
339,Ride,137926.1714285714,3667.085714285714,4411.314285714286,8078.399999999999
340,Arrival,60086.4,2675.2000000000003,1390.3999999999999,4065.6
340,Ride,174398.40000000002,0.0,2534.4,2534.4
341,Arrival,60848.22857142857,3364.1142857142854,5476.114285714286,8840.228571428572
342,Arrival,72811.2,3442.56,2777.28,6219.84
342,Ride,136589.89473684214,4446.315789473684,3192.0842105263155,7638.4
343,Arrival,136730.88,7085.76,3294.7200000000003,10380.48
343,Ride,35164.8,0.0,0.0,0.0
344,Arrival,73796.8,6793.600000000001,3361.6,10155.200000000003
344,Ride,51189.59999999999,3511.2000000000003,2455.2,5966.400000000001
345,Arrival,103676.5714285714,2247.7714285714287,4540.8,6788.571428571428
345,Ride,118655.90000000001,3931.4,4764.1,8695.5
346,Arrival,312998.4,4910.4,2006.4,6916.799999999999
347,Arrival,114602.40000000001,3286.8,6428.4,9715.199999999999
347,Ride,67214.4,0.0,15576.0,15576.0
348,Arrival,37825.92,3030.7200000000003,7824.960000000001,10855.68
348,Ride,128417.93684210528,4315.7052631578945,4185.094736842104,8500.800000000001
349,Arrival,51421.333333333336,4200.533333333333,3385.066666666667,7585.599999999999
349,Ride,193564.80000000008,0.0,1848.0,1848.0
350,Arrival,118001.39999999998,3590.4000000000005,4052.3999999999996,7642.8
350,Ride,38966.39999999999,4118.400000000001,3590.3999999999996,7708.8
351,Arrival,108600.80000000005,1267.2,4470.4,5737.599999999999
351,Ride,135094.08,3928.32,4835.424,8763.744
352,Arrival,75665.92000000001,4083.2,3833.2799999999997,7916.4800000000005
353,Arrival,66146.66666666667,3760.5333333333338,4224.0,7984.533333333334
354,Arrival,81839.99999999999,2745.6000000000004,4085.4000000000005,6830.999999999999
354,Ride,141961.60000000003,4476.266666666667,3599.2,8075.466666666666
