minute,type,VMT,origin_walk,dest_walk,total_walk
1226,Rideshare,62022.40000000001,52.800000000000004,67.46666666666667,120.26666666666668
1227,Arrival,98258.34418604655,57.09767441860465,42.36279069767442,99.46046511627905
1227,Dropped,70137.59999999999,323.99999999999994,110.4,434.40000000000003
1227,Reallocation,113801.6,0.0,0.0,0.0
1227,Ride,73763.03348416292,36.55384615384616,32.4923076923077,69.04615384615386
1227,Rideshare,74917.33333333334,68.44444444444444,41.06666666666666,109.51111111111112
1228,Arrival,99737.64705882354,41.15294117647059,27.176470588235293,68.3294117647059
1228,Reallocation,111039.75384615385,0.0,0.0,0.0
1228,Ride,141548.0,0.0,0.0,0.0
1228,Rideshare,65570.7870967742,0.0,83.45806451612903,83.45806451612903
1229,Arrival,103303.57183098592,43.876056338028164,26.028169014084508,69.90422535211268
1229,Dropped,40180.799999999996,0.0,0.0,0.0
1229,Reallocation,111488.11034482758,0.0,0.0,0.0
1229,Ride,66607.19999999998,0.0,0.0,0.0
1229,Rideshare,53525.511111111104,37.15555555555556,0.0,37.15555555555556
1230,Arrival,88969.82068965517,41.87586206896552,10.317241379310346,52.19310344827586
1230,Dropped,81095.24210526314,327.91578947368424,52.800000000000004,380.71578947368425
1230,Reallocation,105882.15000000004,0.0,0.0,0.0
1230,Ride,72109.14690265489,64.94867256637168,41.11858407079646,106.06725663716814
1230,Rideshare,103313.53043478262,89.5304347826087,0.0,89.5304347826087
1231,Arrival,89305.05205479452,64.37260273972602,13.019178082191782,77.39178082191782
1231,Dropped,152750.39999999997,0.0,0.0,0.0
1231,Reallocation,92565.94285714284,0.0,0.0,0.0
1231,Ride,174451.2,0.0,0.0,0.0
1231,Rideshare,76688.48,96.80000000000001,89.75999999999999,186.56000000000003
1232,Arrival,97330.20000000004,38.13333333333333,23.466666666666665,61.59999999999999
1232,Dropped,148183.19999999998,0.0,0.0,0.0
1232,Reallocation,93452.04000000005,0.0,0.0,0.0
1232,Ride,101125.2,184.8,0.0,184.8
1232,Rideshare,75611.55555555556,103.64444444444445,0.0,103.64444444444445
1233,Arrival,104280.00000000003,61.47945205479452,19.52876712328767,81.0082191780822
1233,Dropped,55031.68,542.08,0.0,542.08
1233,Reallocation,84011.4,0.0,0.0,0.0
1233,Ride,71139.68503937004,41.99055118110236,42.406299212598434,84.39685039370082
1233,Rideshare,73417.344,23.232,105.6,128.832
1234,Arrival,111841.47096774196,16.18064516129032,27.251612903225805,43.432258064516134
1234,Reallocation,79665.14285714284,0.0,0.0,0.0
1234,Ride,100677.8666666667,0.0,0.0,0.0
1234,Rideshare,74832.88421052632,83.36842105263158,29.178947368421053,112.54736842105264
1235,Arrival,100134.42352941177,42.70588235294118,9.31764705882353,52.023529411764706
1235,Reallocation,96220.95999999999,0.0,0.0,0.0
1235,Ride,121149.6,0.0,0.0,0.0
1235,Rideshare,68888.91428571427,58.45714285714286,1.8857142857142857,60.34285714285714
1236,Arrival,100614.92571428572,14.331428571428573,4.525714285714286,18.857142857142858
1236,Dropped,79546.97142857141,309.2571428571428,0.0,309.2571428571428
1236,Reallocation,86924.32941176469,0.0,0.0,0.0
1236,Ride,70035.70410958903,42.19178082191781,68.71232876712328,110.90410958904108
1236,Rideshare,94243.40869565216,50.50434782608695,50.50434782608695,101.0086956521739
1237,Arrival,101178.19701492536,16.54925373134328,53.58805970149253,70.13731343283582
1237,Dropped,45355.200000000004,0.0,0.0,0.0
1237,Reallocation,99659.99999999999,0.0,0.0,0.0
1237,Ride,181341.59999999998,0.0,0.0,0.0
1237,Rideshare,77039.15999999996,76.56,56.760000000000005,133.32
1238,Arrival,111751.20000000003,47.14285714285713,35.82857142857143,82.97142857142858
1238,Reallocation,88569.73714285715,0.0,0.0,0.0
1238,Ride,143316.80000000002,0.0,0.0,0.0
1238,Rideshare,97211.01176470588,0.0,0.0,0.0
1239,Arrival,105991.6556962025,65.49873417721518,9.356962025316456,74.85569620253165
1239,Dropped,74880.95999999999,137.28,0.0,137.28
1239,Reallocation,99802.33043478258,0.0,0.0,0.0
1239,Ride,73479.68571428566,44.07857142857143,40.307142857142864,84.38571428571429
1239,Rideshare,79365.94285714289,17.6,30.17142857142857,47.77142857142857
1240,Arrival,98629.75609756101,60.52682926829268,31.551219512195118,92.0780487804878
1240,Dropped,111988.8,0.0,0.0,0.0
1240,Reallocation,83455.3945945946,0.0,0.0,0.0
1240,Ride,96360.0,0.0,0.0,0.0
1240,Rideshare,44492.034782608695,0.0,96.41739130434784,96.41739130434784
1241,Arrival,102165.525,28.049999999999997,10.725000000000001,38.775
1241,Reallocation,95755.57894736843,0.0,0.0,0.0
1241,Ride,109111.20000000001,0.0,0.0,0.0
1241,Rideshare,85026.20689655172,0.0,0.0,0.0
1242,Arrival,108569.175,24.75,69.3,94.05
1242,Dropped,96795.6,660.0,0.0,660.0
1242,Reallocation,89955.03673469387,0.0,0.0,0.0
1242,Ride,81902.73027522938,66.84770642201835,38.0256880733945,104.87339449541287
1242,Rideshare,56452.97777777777,101.6888888888889,215.11111111111111,316.8
1243,Arrival,95637.04615384617,34.11692307692307,25.181538461538462,59.29846153846154
1243,Dropped,135036.0,0.0,0.0,0.0
1243,Reallocation,90937.56279069767,0.0,0.0,0.0
1243,Ride,83908.0,0.0,0.0,0.0
1243,Rideshare,65348.80000000002,15.4,28.600000000000005,44.0
1244,Arrival,107521.15662650602,22.90120481927711,22.265060240963855,45.16626506024097
1244,Reallocation,107095.29600000002,0.0,0.0,0.0
1244,Ride,137086.4,0.0,0.0,0.0
1244,Rideshare,68117.27999999998,58.080000000000005,44.0,102.07999999999998
1245,Arrival,111442.39999999998,11.200000000000001,8.0,19.2
1245,Dropped,67297.37142857144,550.6285714285715,52.800000000000004,603.4285714285714
1245,Reallocation,99858.77647058823,0.0,0.0,0.0
1245,Ride,69759.35999999999,69.55826086956522,47.74956521739132,117.30782608695652
1245,Rideshare,61068.08888888889,56.711111111111116,131.02222222222224,187.73333333333335
1246,Arrival,102860.45901639345,38.950819672131146,39.816393442622946,78.7672131147541
1246,Dropped,135537.6,0.0,0.0,0.0
1246,Reallocation,116950.71219512196,0.0,0.0,0.0
1246,Ride,130363.20000000001,0.0,0.0,0.0
1246,Rideshare,65331.965217391305,0.0,66.57391304347826,66.57391304347826
1247,Arrival,91931.30958904112,7.956164383561643,28.931506849315067,36.887671232876706
1247,Reallocation,98804.76279069771,0.0,0.0,0.0
1247,Ride,132594.0,0.0,0.0,0.0
1247,Rideshare,63811.44000000002,105.6,0.0,105.6
1248,Arrival,93681.95294117642,39.599999999999994,6.988235294117647,46.58823529411764
1248,Dropped,66290.40000000001,330.0,0.0,330.0
1248,Reallocation,96855.00000000001,0.0,0.0,0.0
1248,Ride,72040.07999999997,36.72,29.52,66.24
1248,Rideshare,51234.206896551725,80.1103448275862,120.16551724137932,200.27586206896552
1249,Arrival,109915.4704225352,29.746478873239436,32.72112676056338,62.46760563380281
1249,Reallocation,112260.34285714285,0.0,0.0,0.0
1249,Ride,172497.59999999992,0.0,0.0,0.0
1249,Rideshare,83882.22857142857,0.0,73.54285714285713,73.54285714285713
1250,Arrival,117185.82857142857,22.628571428571426,21.685714285714287,44.31428571428571
1250,Reallocation,102470.30588235293,0.0,0.0,0.0
1250,Ride,72494.40000000001,0.0,0.0,0.0
1250,Rideshare,105375.60000000002,0.0,0.0,0.0
1251,Arrival,96012.54193548384,28.95483870967742,51.096774193548384,80.05161290322582
1251,Dropped,95438.93333333333,360.79999999999995,0.0,360.79999999999995
1251,Reallocation,102206.52972972974,0.0,0.0,0.0
1251,Ride,79754.4,59.227826086956526,25.481739130434782,84.7095652173913
1251,Rideshare,65082.600000000006,11.0,143.0,154.0
1252,Arrival,81389.90163934427,70.97704918032788,0.0,70.97704918032788
1252,Reallocation,114456.10000000002,0.0,0.0,0.0
1252,Ride,146097.59999999995,0.0,0.0,0.0
1252,Rideshare,86444.71578947369,22.23157894736842,27.789473684210527,50.02105263157895
1253,Arrival,100002.38769230768,34.92923076923077,35.74153846153847,70.67076923076922
1253,Dropped,233323.19999999998,0.0,0.0,0.0
1253,Reallocation,101325.90769230771,0.0,0.0,0.0
1253,Ride,100075.79999999999,0.0,0.0,0.0
1253,Rideshare,81738.17142857143,52.800000000000004,71.65714285714286,124.45714285714284
1254,Arrival,96013.75384615386,83.26153846153846,22.338461538461537,105.6
1254,Dropped,100037.36470588238,354.07058823529405,40.37647058823529,394.44705882352935
1254,Reallocation,93728.48571428566,0.0,0.0,0.0
1254,Ride,68738.49686098653,46.17040358744394,40.01434977578476,86.18475336322872
1254,Rideshare,63462.82105263158,88.92631578947368,133.38947368421054,222.31578947368422
1255,Arrival,94428.24827586208,85.57241379310346,9.10344827586207,94.67586206896553
1255,Dropped,159746.40000000002,0.0,0.0,0.0
1255,Reallocation,104236.00000000003,0.0,0.0,0.0
1255,Ride,119737.20000000001,0.0,0.0,0.0
1255,Rideshare,128349.25714285714,0.0,0.0,0.0
1256,Arrival,102813.33333333336,92.1904761904762,24.3047619047619,116.49523809523811
1256,Dropped,170068.79999999993,0.0,0.0,0.0
1256,Reallocation,103560.9142857143,0.0,0.0,0.0
1256,Ride,143827.19999999998,0.0,0.0,0.0
1256,Rideshare,65973.6,14.4,76.80000000000001,91.2
1257,Arrival,103724.34285714287,78.78095238095237,17.599999999999998,96.38095238095238
1257,Dropped,53154.514285714286,286.62857142857143,214.9714285714286,501.6
1257,Reallocation,107753.06666666671,0.0,0.0,0.0
1257,Ride,73308.24827586203,50.97931034482759,27.765517241379317,78.74482758620688
1257,Rideshare,74755.02222222227,97.77777777777777,43.02222222222222,140.79999999999998
1258,Arrival,101605.67999999998,24.64,29.92,54.56000000000001
1258,Reallocation,87627.77872340426,0.0,0.0,0.0
1258,Ride,159984.0,0.0,0.0,0.0
1258,Rideshare,70348.33548387098,56.20645161290323,63.019354838709674,119.2258064516129
1259,Arrival,103587.8918918919,11.416216216216217,4.994594594594595,16.410810810810812
1259,Reallocation,99427.95789473686,0.0,0.0,0.0
1259,Ride,146480.39999999997,0.0,0.0,0.0
1259,Rideshare,81688.19999999998,0.0,9.9,9.9
1260,Arrival,119115.57209302322,0.0,18.41860465116279,18.41860465116279
1260,Dropped,63389.7,419.1,72.6,491.69999999999993
1260,Reallocation,91671.06666666668,0.0,0.0,0.0
1260,Ride,77220.00000000003,62.28502994011976,34.4622754491018,96.74730538922155
1260,Rideshare,60539.26153846152,26.4,196.9846153846154,223.3846153846154
1261,Arrival,93292.65,26.4,41.24999999999999,67.65
1261,Dropped,46780.80000000001,264.0,0.0,264.0
1261,Reallocation,102985.88235294117,0.0,0.0,0.0
1261,Ride,108939.6,0.0,0.0,0.0
1261,Rideshare,26027.100000000002,36.3,92.4,128.7
1262,Arrival,93067.60677966103,73.38305084745764,26.847457627118644,100.23050847457628
1262,Reallocation,118549.5069767442,0.0,0.0,0.0
1262,Ride,115217.14285714284,0.0,0.0,0.0
1262,Rideshare,49805.80000000002,0.0,17.6,17.6
1263,Arrival,99419.75999999998,72.16,29.040000000000003,101.19999999999999
1263,Dropped,55038.72000000001,865.9200000000001,517.44,1383.3600000000001
1263,Reallocation,90555.59999999999,0.0,0.0,0.0
1263,Ride,71111.17894736843,63.22105263157895,35.084210526315786,98.30526315789474
1263,Rideshare,84223.54285714286,64.11428571428571,120.68571428571428,184.79999999999998
1264,Arrival,86811.85573770493,32.89180327868853,0.0,32.89180327868853
1264,Dropped,122020.8,0.0,0.0,0.0
1264,Reallocation,103832.69433962267,0.0,0.0,0.0
1264,Ride,155139.59999999998,0.0,0.0,0.0
1264,Rideshare,42187.200000000004,128.7,85.80000000000001,214.5
1265,Arrival,108102.3737704918,54.5311475409836,0.0,54.5311475409836
1265,Dropped,90516.80000000003,0.0,0.0,0.0
1265,Reallocation,113712.83478260868,0.0,0.0,0.0
1265,Ride,69564.00000000001,0.0,0.0,0.0
1265,Rideshare,60746.399999999994,0.0,105.59999999999998,105.59999999999998
1266,Arrival,102755.61290322579,64.72258064516129,6.812903225806451,71.53548387096774
1266,Dropped,61446.000000000015,349.79999999999995,0.0,349.79999999999995
1266,Reallocation,105380.67692307691,0.0,0.0,0.0
1266,Ride,80471.1111111111,45.629629629629626,29.65925925925926,75.28888888888889
1266,Rideshare,56723.04,0.0,100.32,100.32
1267,Arrival,88205.33333333331,11.733333333333334,0.0,11.733333333333334
1267,Dropped,148491.19999999998,0.0,0.0,0.0
1267,Reallocation,110117.6195121951,0.0,0.0,0.0
1267,Ride,117308.4,0.0,0.0,0.0
1267,Rideshare,49496.70000000001,66.0,89.1,155.10000000000002
1268,Arrival,83270.55000000002,95.69999999999999,67.65,163.35
1268,Dropped,154193.59999999998,0.0,0.0,0.0
1268,Reallocation,114480.95999999999,0.0,0.0,0.0
1268,Ride,87824.0,0.0,0.0,0.0
1268,Rideshare,55912.09411764705,21.741176470588236,27.95294117647059,49.69411764705882
1269,Arrival,97080.6222222222,60.62222222222222,0.0,60.62222222222222
1269,Dropped,82543.99999999999,475.2,0.0,475.2
1269,Reallocation,125708.83018867923,0.0,0.0,0.0
1269,Ride,76624.44705882351,25.623529411764707,39.98823529411764,65.61176470588236
1269,Rideshare,65391.410526315776,52.8,44.46315789473684,97.26315789473684
1270,Arrival,90789.20597014924,55.952238805970154,24.42985074626866,80.3820895522388
1270,Reallocation,112880.26046511625,0.0,0.0,0.0
1270,Ride,106487.04,0.0,0.0,0.0
1270,Rideshare,74263.2,76.26666666666667,158.39999999999998,234.66666666666666
1271,Arrival,98401.6,43.12,43.12,86.24
1271,Reallocation,108244.40000000001,0.0,0.0,0.0
1271,Ride,122812.8,0.0,0.0,0.0
1271,Rideshare,61672.914285714294,57.828571428571436,45.25714285714285,103.08571428571429
1272,Arrival,115510.05714285713,0.0,0.0,0.0
1272,Dropped,70834.97142857143,701.4857142857143,0.0,701.4857142857143
1272,Reallocation,104842.86792452831,0.0,0.0,0.0
1272,Ride,73851.58309859158,33.46478873239437,26.028169014084508,59.49295774647887
1272,Rideshare,66018.27692307693,22.338461538461537,85.29230769230769,107.63076923076922
1273,Arrival,91487.4268656716,42.55522388059701,37.038805970149255,79.59402985074627
1273,Dropped,120199.20000000001,0.0,0.0,0.0
1273,Reallocation,119982.44210526315,0.0,0.0,0.0
1273,Ride,61160.00000000001,0.0,0.0,0.0
1273,Rideshare,68257.20000000001,26.4,36.96,63.36
1274,Arrival,91725.59999999999,62.400000000000006,25.599999999999998,87.99999999999999
1274,Reallocation,108877.46341463414,0.0,0.0,0.0
1274,Ride,79305.59999999999,0.0,0.0,0.0
1274,Rideshare,91173.02857142857,93.02857142857144,22.628571428571426,115.65714285714287
1275,Arrival,91256.50285714286,36.96,0.0,36.96
1275,Dropped,72151.20000000001,538.56,68.64,607.2
1275,Reallocation,96649.83829787231,0.0,0.0,0.0
1275,Ride,73320.59428571427,30.171428571428574,23.131428571428568,53.30285714285714
1275,Rideshare,42945.600000000006,0.0,0.0,0.0
1276,Arrival,88007.41052631581,62.98947368421052,50.94736842105263,113.93684210526315
1276,Reallocation,95576.21333333336,0.0,0.0,0.0
1276,Ride,167508.00000000006,184.8,0.0,184.8
1276,Rideshare,71317.40000000001,61.6,57.20000000000001,118.8
1277,Arrival,107364.9049180328,65.78360655737706,52.8,118.58360655737707
1277,Reallocation,101882.44897959183,0.0,0.0,0.0
1277,Ride,81593.59999999999,264.0,211.20000000000002,475.2
1277,Rideshare,75820.8,43.48235294117647,52.800000000000004,96.28235294117648
1278,Arrival,107785.17894736845,50.02105263157895,25.936842105263157,75.9578947368421
1278,Dropped,98331.2,111.46666666666667,0.0,111.46666666666667
1278,Reallocation,115743.86440677966,0.0,0.0,0.0
1278,Ride,70965.32617449667,57.0523489932886,27.994630872483228,85.04697986577183
1278,Rideshare,59353.066666666666,0.0,0.0,0.0
1279,Arrival,107810.89523809524,101.40952380952382,15.923809523809524,117.33333333333331
1279,Reallocation,113527.4105263158,0.0,0.0,0.0
1279,Ride,95656.00000000001,0.0,0.0,0.0
1279,Rideshare,90261.6,0.0,36.96,36.96
1280,Arrival,89537.06666666668,29.333333333333332,13.68888888888889,43.02222222222222
1280,Dropped,165052.80000000005,369.6,0.0,369.6
1280,Reallocation,94942.88571428569,0.0,0.0,0.0
1280,Ride,153384.0,0.0,0.0,0.0
1280,Rideshare,80947.42857142858,0.0,42.74285714285714,42.74285714285714
1281,Arrival,82214.58113207547,73.72075471698113,21.91698113207547,95.6377358490566
1281,Dropped,65539.8857142857,754.2857142857143,67.88571428571429,822.1714285714286
1281,Reallocation,105860.42033898307,0.0,0.0,0.0
1281,Ride,71416.3343283582,62.650746268656725,39.79701492537314,102.44776119402985
1281,Rideshare,77563.20000000001,26.4,0.0,26.4
1282,Arrival,93010.97142857143,18.438095238095237,13.409523809523808,31.847619047619045
1282,Dropped,225244.80000000002,0.0,0.0,0.0
1282,Reallocation,108193.80000000002,0.0,0.0,0.0
1282,Ride,76546.79999999999,0.0,0.0,0.0
1282,Rideshare,74529.08571428573,24.514285714285712,11.314285714285715,35.82857142857143
1283,Arrival,100996.00000000001,30.400000000000002,0.0,30.400000000000002
1283,Reallocation,110801.31764705882,0.0,0.0,0.0
1283,Ride,53451.200000000004,0.0,580.8000000000001,580.8000000000001
1283,Rideshare,82625.78823529412,18.63529411764706,37.27058823529412,55.905882352941184
1284,Arrival,81163.44406779659,29.53220338983051,18.793220338983055,48.32542372881356
1284,Dropped,97722.24000000002,285.12,0.0,285.12
1284,Reallocation,102253.36,0.0,0.0,0.0
1284,Ride,71694.18666666668,32.85333333333334,23.075555555555557,55.928888888888885
1284,Rideshare,75763.93846153848,40.61538461538461,129.96923076923076,170.58461538461538
1285,Arrival,81706.06829268292,16.741463414634147,42.49756097560976,59.239024390243905
1285,Reallocation,85702.99534883718,0.0,0.0,0.0
1285,Rideshare,94687.19999999998,33.6,0.0,33.6
1286,Arrival,90776.85517241377,35.50344827586206,10.924137931034483,46.42758620689655
1286,Reallocation,89485.0,0.0,0.0,0.0
1286,Ride,129712.0,0.0,0.0,0.0
1286,Rideshare,86701.37142857145,11.314285714285715,0.0,11.314285714285715
1287,Arrival,85513.24137931036,34.59310344827586,6.372413793103449,40.96551724137931
1287,Dropped,76296.0,404.8,132.0,536.8000000000001
1287,Reallocation,116479.73333333334,0.0,0.0,0.0
1287,Ride,75165.20000000001,57.6,22.8,80.4
1287,Rideshare,67642.66666666667,52.8,73.33333333333333,126.13333333333334
1288,Arrival,113329.50588235295,0.0,0.0,0.0
1288,Reallocation,102485.79622641508,0.0,0.0,0.0
1288,Ride,185549.76,0.0,0.0,0.0
1288,Rideshare,45159.08571428572,41.48571428571428,109.37142857142858,150.85714285714286
1289,Arrival,113630.87999999998,19.008000000000003,0.0,19.008000000000003
1289,Dropped,43559.99999999999,0.0,0.0,0.0
1289,Reallocation,118705.71428571428,0.0,0.0,0.0
1289,Ride,110531.51999999999,0.0,0.0,0.0
1289,Rideshare,86265.88235294117,37.27058823529412,62.11764705882353,99.38823529411764
1290,Arrival,108945.6,48.0,42.0,90.0
1290,Dropped,113678.4,179.52,84.47999999999999,264.0
1290,Reallocation,128295.0508474576,0.0,0.0,0.0
1290,Ride,81722.50140845073,33.83661971830986,24.169014084507044,58.00563380281691
1290,Rideshare,55558.8,168.3,72.6,240.9
1291,Arrival,92874.24000000003,48.0,0.0,48.0
1291,Reallocation,98142.7764705882,0.0,0.0,0.0
1291,Ride,80097.59999999999,0.0,0.0,0.0
1291,Rideshare,81182.93333333333,0.0,5.866666666666666,5.866666666666666
1292,Arrival,90776.97391304348,24.104347826086954,19.51304347826087,43.61739130434783
1292,Reallocation,103352.02191780822,0.0,0.0,0.0
1292,Ride,102154.8,0.0,0.0,0.0
1292,Rideshare,110201.72307692308,56.861538461538466,0.0,56.861538461538466
1293,Arrival,105010.57959183672,76.5061224489796,70.04081632653062,146.5469387755102
1293,Dropped,75873.59999999998,0.0,0.0,0.0
1293,Reallocation,90394.6153846154,0.0,0.0,0.0
1293,Ride,71049.97209302321,47.069767441860456,42.56744186046512,89.63720930232559
1293,Rideshare,81552.53333333334,70.4,0.0,70.4
1294,Arrival,100068.90666666666,0.0,42.24,42.24
1294,Reallocation,108401.64923076922,0.0,0.0,0.0
1294,Ride,176615.99999999997,0.0,0.0,0.0
1294,Rideshare,78006.72,253.44,137.28000000000003,390.72
1295,Arrival,115171.5348837209,50.34418604651163,17.190697674418605,67.53488372093024
1295,Reallocation,111110.75555555557,0.0,0.0,0.0
1295,Ride,152988.00000000003,0.0,0.0,0.0
1295,Rideshare,79738.56,126.72,165.44,292.15999999999997
1296,Arrival,87852.59999999999,50.160000000000004,9.24,59.4
1296,Dropped,89628.0,660.0,0.0,660.0
1296,Reallocation,108447.68,0.0,0.0,0.0
1296,Ride,68078.65263157895,41.336842105263166,18.757894736842104,60.09473684210526
1296,Rideshare,40905.600000000006,48.0,0.0,48.0
1297,Arrival,99851.4,42.239999999999995,0.0,42.239999999999995
1297,Reallocation,113511.99999999997,0.0,0.0,0.0
1297,Ride,61547.19999999999,0.0,0.0,0.0
1297,Rideshare,51087.77142857143,218.74285714285716,52.800000000000004,271.54285714285714
1298,Arrival,101786.66666666669,53.973333333333336,24.64,78.61333333333333
1298,Reallocation,113167.02222222224,0.0,0.0,0.0
1298,Ride,72349.20000000001,0.0,0.0,0.0
1298,Rideshare,65389.86666666667,58.666666666666664,187.73333333333332,246.39999999999998
1299,Arrival,101771.48235294115,57.976470588235294,8.282352941176471,66.25882352941176
1299,Dropped,87348.8,0.0,0.0,0.0
1299,Reallocation,95286.40000000002,0.0,0.0,0.0
1299,Ride,74812.8,68.8,31.599999999999998,100.39999999999999
1299,Rideshare,48446.4,57.6,0.0,57.6
1300,Arrival,99358.76923076922,25.723076923076924,0.0,25.723076923076924
1300,Reallocation,98772.25074626863,0.0,0.0,0.0
1300,Ride,129307.20000000003,61.6,0.0,61.6
1300,Rideshare,63676.799999999974,0.0,0.0,0.0
1301,Arrival,108957.89473684214,39.83157894736842,48.16842105263159,88.00000000000001
1301,Reallocation,104641.11428571425,0.0,0.0,0.0
1301,Ride,79428.8,0.0,0.0,0.0
1301,Rideshare,53705.72307692307,0.0,28.430769230769233,28.430769230769233
1302,Arrival,92137.0153846154,7.107692307692308,14.215384615384616,21.323076923076925
1302,Dropped,52628.4,660.0,0.0,660.0
1302,Reallocation,97557.2756756757,0.0,0.0,0.0
1302,Ride,70985.61151079138,71.79280575539569,18.612949640287773,90.40575539568346
1302,Rideshare,40226.05714285715,0.0,98.05714285714286,98.05714285714286
1303,Arrival,83280.09411764705,96.28235294117648,11.388235294117646,107.67058823529413
1303,Reallocation,93101.61355932207,0.0,0.0,0.0
1303,Ride,123650.05714285714,0.0,0.0,0.0
1303,Rideshare,46082.21538461539,101.53846153846153,52.8,154.33846153846156
1304,Arrival,98139.17142857144,38.65714285714286,0.0,38.65714285714286
1304,Dropped,54278.399999999994,0.0,0.0,0.0
1304,Reallocation,108688.79999999999,0.0,0.0,0.0
1304,Ride,108503.99999999999,0.0,0.0,0.0
1304,Rideshare,108422.40000000001,153.6,0.0,153.6
1305,Arrival,110640.84705882354,26.91764705882353,6.211764705882353,33.12941176470588
1305,Reallocation,91286.17142857143,0.0,0.0,0.0
1305,Ride,74539.65283018866,66.08301886792455,16.935849056603775,83.01886792452832
1305,Rideshare,87568.79999999999,36.96,73.92,110.88000000000002
1306,Arrival,101731.65283018867,23.909433962264153,0.0,23.909433962264153
1306,Dropped,198105.6000000001,0.0,0.0,0.0
1306,Reallocation,100328.25,0.0,0.0,0.0
1306,Ride,159192.00000000003,0.0,0.0,0.0
1306,Rideshare,57648.28235294118,24.847058823529412,0.0,24.847058823529412
1307,Arrival,98519.6487804878,84.9951219512195,12.878048780487806,97.8731707317073
1307,Reallocation,96229.75999999998,0.0,0.0,0.0
1307,Ride,93297.6,79.2,0.0,79.2
1307,Rideshare,66561.59999999998,100.8,33.6,134.4
1308,Arrival,84548.93333333333,49.86666666666666,0.0,49.86666666666666
1308,Dropped,100073.59999999999,0.0,0.0,0.0
1308,Reallocation,86400.0923076923,0.0,0.0,0.0
1308,Ride,74367.66625766872,47.29325153374233,30.449079754601232,77.74233128834356
1308,Rideshare,62688.266666666685,2.933333333333333,67.46666666666667,70.39999999999999
1309,Arrival,99121.32765957445,98.8595744680851,0.0,98.8595744680851
1309,Reallocation,104874.25882352938,0.0,0.0,0.0
1309,Ride,126099.6,184.8,0.0,184.8
1309,Rideshare,53470.56,0.0,89.76,89.76
1310,Arrival,86355.41538461538,27.415384615384614,57.87692307692308,85.29230769230769
1310,Reallocation,105478.72499999999,0.0,0.0,0.0
1310,Ride,104385.60000000003,0.0,0.0,0.0
1310,Rideshare,65096.53333333334,0.0,93.86666666666666,93.86666666666666
1311,Arrival,85198.66666666669,73.33333333333333,63.06666666666667,136.4
1311,Dropped,117308.4,171.6,0.0,171.6
1311,Reallocation,117986.00000000003,0.0,0.0,0.0
1311,Ride,82188.82622950818,100.4065573770492,54.098360655737714,154.50491803278686
1311,Rideshare,87360.53333333331,0.0,0.0,0.0
1312,Arrival,82286.95813953488,92.09302325581395,18.41860465116279,110.51162790697674
1312,Reallocation,101937.94285714284,0.0,0.0,0.0
1312,Rideshare,48971.99999999999,132.0,0.0,132.0
1313,Arrival,99946.27499999997,58.575,11.55,70.125
1313,Reallocation,117732.18947368424,0.0,0.0,0.0
1313,Ride,111425.60000000003,0.0,0.0,0.0
1313,Rideshare,113632.19999999998,59.4,0.0,59.4
1314,Arrival,82827.74634146341,95.29756097560976,0.0,95.29756097560976
1314,Dropped,70314.51428571426,377.14285714285717,0.0,377.14285714285717
1314,Reallocation,99902.88000000002,0.0,0.0,0.0
1314,Ride,64020.192700729945,94.42335766423358,43.93576642335767,138.35912408759125
1314,Rideshare,46992.0,0.0,0.0,0.0
1315,Arrival,92867.9529411765,65.2235294117647,23.811764705882354,89.03529411764707
1315,Reallocation,113027.4626865672,0.0,0.0,0.0
1315,Ride,93781.59999999999,0.0,0.0,0.0
1315,Rideshare,48199.8,316.8,125.4,442.20000000000005
1316,Arrival,78417.05142857142,155.38285714285712,28.662857142857145,184.04571428571427
1316,Reallocation,117062.07457627116,0.0,0.0,0.0
1316,Ride,106339.2,0.0,0.0,0.0
1316,Rideshare,48470.4,158.4,75.42857142857143,233.82857142857142
1317,Arrival,80546.40000000002,41.32173913043478,16.069565217391304,57.391304347826086
1317,Dropped,34372.799999999996,1161.6,0.0,1161.6
1317,Reallocation,100071.21355932207,0.0,0.0,0.0
1317,Ride,71064.098630137,44.48219178082192,48.82191780821918,93.30410958904112
1317,Rideshare,52861.600000000006,0.0,0.0,0.0
1318,Arrival,95893.01333333335,53.973333333333336,16.42666666666667,70.4
1318,Reallocation,126217.34400000003,0.0,0.0,0.0
1318,Ride,162708.48000000004,0.0,0.0,0.0
1318,Rideshare,41040.00000000001,144.00000000000003,67.2,211.20000000000002
1319,Arrival,126786.57391304347,28.695652173913043,0.0,28.695652173913043
1319,Reallocation,115331.92000000003,0.0,0.0,0.0
1319,Ride,135959.99999999997,0.0,0.0,0.0
1319,Rideshare,51369.12000000002,0.0,258.71999999999997,258.71999999999997
1320,Arrival,114101.85600000001,30.624000000000002,35.904,66.528
1320,Dropped,72309.6,567.6,0.0,567.6
1320,Reallocation,108941.25,0.0,0.0,0.0
1320,Ride,76578.7782426778,53.24184100418411,39.76569037656904,93.00753138075316
1320,Rideshare,106558.52307692308,85.29230769230769,105.6,190.8923076923077
1321,Arrival,89873.93684210526,47.24210526315789,29.178947368421053,76.42105263157895
1321,Reallocation,120394.09411764704,0.0,0.0,0.0
1321,Ride,155469.59999999998,0.0,0.0,0.0
1321,Rideshare,65894.40000000001,0.0,0.0,0.0
